70,32,3,0,0,0,0,0,0,0,10.5,0,0,5,6,6,6,6,6,6,6,4.7,10,6,1,0,0,0,0,0,0,0,1.7,4,0,0,0,0,0,0,0,0,0,0.4,66,32,3,0,0,0,0,0,0,0,10.1,71029.0,457758.0,348.0,0,0,0,0,0,0,0,52913.5,10022.166666666666,15534.833333333334,57.166666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2560.7166666666667,5,5,1,0,0,0,0,0,0,0,1.1,6,6,1,0,0,0,0,0,0,0,1.3,2,2,0,0,0,0,0,0,0,0,0.4,2,4,1,0,0,0,0,0,0,0,0.7,36,12,0,0,0,0,0,0,0,0,4.8,12,10,0,0,0,0,0,0,0,0,2.2,12,4,2,0,0,0,0,0,0,0,1.8,1
44,27,10,0,0,0,0,0,0,0,8.1,0,0,3,6,6,6,6,6,6,6,4.5,6,8,1,0,0,0,0,0,0,0,1.5,0,2,0,0,0,0,0,0,0,0,0.2,44,25,10,0,0,0,0,0,0,0,7.9,151038.0,502946.0,382277.0,0,0,0,0,0,0,0,103626.1,23083.166666666668,46524.166666666664,18045.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8764.533333333333,4,4,0,0,0,0,0,0,0,0,0.8,6,4,0,0,0,0,0,0,0,0,1.0,2,3,0,0,0,0,0,0,0,0,0.5,3,3,0,0,0,0,0,0,0,0,0.6,20,13,2,0,0,0,0,0,0,0,3.5,11,4,5,0,0,0,0,0,0,0,2.0,7,2,2,0,0,0,0,0,0,0,1.1,0
75,27,4,0,0,0,0,0,0,0,10.6,0,0,4,6,6,6,6,6,6,6,4.6,6,6,1,0,0,0,0,0,0,0,1.3,1,0,0,0,0,0,0,0,0,0,0.1,74,27,4,0,0,0,0,0,0,0,10.5,89864.0,266609.0,12280.0,0,0,0,0,0,0,0,36875.3,5159.666666666667,3211.0,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,836.2833333333334,5,5,1,0,0,0,0,0,0,0,1.1,6,6,1,0,0,0,0,0,0,0,1.3,2,4,1,0,0,0,0,0,0,0,0.7,3,4,1,0,0,0,0,0,0,0,0.8,42,10,2,0,0,0,0,0,0,0,5.4,15,6,0,0,0,0,0,0,0,0,2.1,12,0,1,0,0,0,0,0,0,0,1.3,1
8,20,0,0,0,0,0,0,0,0,2.8,0,0,6,6,6,6,6,6,6,6,4.8,7,6,0,0,0,0,0,0,0,0,1.3,1,0,0,0,0,0,0,0,0,0,0.1,7,20,0,0,0,0,0,0,0,0,2.7,176028.0,255498.0,0,0,0,0,0,0,0,0,43152.6,76.16666666666667,8596.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,866.4666666666666,6,5,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,5,4,0,0,0,0,0,0,0,0,0.9,6,5,0,0,0,0,0,0,0,0,1.1,1,6,0,0,0,0,0,0,0,0,0.7,0,7,0,0,0,0,0,0,0,0,0.7,0,1,0,0,0,0,0,0,0,0,0.1,0
14,17,10,0,0,0,0,0,0,0,4.1,0,0,4,6,6,6,6,6,6,6,4.6,7,6,1,0,0,0,0,0,0,0,1.4,1,0,0,0,0,0,0,0,0,0,0.1,13,17,10,0,0,0,0,0,0,0,4.0,14980.0,255106.0,93651.0,0,0,0,0,0,0,0,36373.7,82.5,140.5,27.666666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.366666666666667,6,6,1,0,0,0,0,0,0,0,1.3,6,6,1,0,0,0,0,0,0,0,1.3,5,4,1,0,0,0,0,0,0,0,1.0,6,6,1,0,0,0,0,0,0,0,1.3,4,2,0,0,0,0,0,0,0,0,0.6,2,3,8,0,0,0,0,0,0,0,1.3,1,6,1,0,0,0,0,0,0,0,0.8,0
24,29,4,0,0,0,0,0,0,0,5.7,0,0,5,6,6,6,6,6,6,6,4.7,6,6,1,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,24,29,4,0,0,0,0,0,0,0,5.7,353293.0,260926.0,376.0,0,0,0,0,0,0,0,61459.5,49419.0,25447.166666666668,61.833333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7492.1,4,4,1,0,0,0,0,0,0,0,0.9,5,6,1,0,0,0,0,0,0,0,1.2,3,1,0,0,0,0,0,0,0,0,0.4,4,4,1,0,0,0,0,0,0,0,0.9,9,12,2,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0,0,1.6,0
15,13,0,0,0,0,0,0,0,0,2.8,0,0,6,6,6,6,6,6,6,6,4.8,10,6,0,0,0,0,0,0,0,0,1.6,5,0,0,0,0,0,0,0,0,0,0.5,10,13,0,0,0,0,0,0,0,0,2.3,300628.0,10245.0,0,0,0,0,0,0,0,0,31087.3,152.16666666666666,81.16666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.53333333333333,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,5,6,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,2,7,0,0,0,0,0,0,0,0,0.9,2,0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0.1,0
96,90,0,0,0,0,0,0,0,0,18.6,0,0,6,6,6,6,6,6,6,6,4.8,6,9,0,0,0,0,0,0,0,0,1.5,0,15,0,0,0,0,0,0,0,0,1.5,96,75,0,0,0,0,0,0,0,0,17.1,386953.0,177489.0,0,0,0,0,0,0,0,0,56444.2,108264.0,31358.666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13961.466666666665,2,3,0,0,0,0,0,0,0,0,0.5,2,5,0,0,0,0,0,0,0,0,0.7,0,2,0,0,0,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0.2,46,26,0,0,0,0,0,0,0,0,7.2,19,33,0,0,0,0,0,0,0,0,5.2,24,22,0,0,0,0,0,0,0,0,4.6,0
40,29,90,0,0,0,0,0,0,0,15.9,0,0,0,6,6,6,6,6,6,6,4.2,6,11,5,0,0,0,0,0,0,0,2.2,0,5,2,0,0,0,0,0,0,0,0.7,40,24,88,0,0,0,0,0,0,0,15.2,6931.0,197165.0,1047476.0,0,0,0,0,0,0,0,125157.2,836.8333333333334,238.5,10359.833333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1142.8166666666668,6,6,2,0,0,0,0,0,0,0,1.4,6,6,3,0,0,0,0,0,0,0,1.5,4,4,1,0,0,0,0,0,0,0,0.9,4,6,1,0,0,0,0,0,0,0,1.1,21,4,37,0,0,0,0,0,0,0,6.2,7,13,13,0,0,0,0,0,0,0,3.3,6,1,21,0,0,0,0,0,0,0,2.8,1
31,11,0,0,0,0,0,0,0,0,4.2,0,0,6,6,6,6,6,6,6,6,4.8,8,6,0,0,0,0,0,0,0,0,1.4,2,2,0,0,0,0,0,0,0,0,0.4,29,9,0,0,0,0,0,0,0,0,3.8,48076.0,522864.0,0,0,0,0,0,0,0,0,57094.0,963.0,193.83333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,114.88333333333333,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,4,5,0,0,0,0,0,0,0,0,0.9,5,6,0,0,0,0,0,0,0,0,1.1,20,4,0,0,0,0,0,0,0,0,2.4,1,1,0,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0.2,1
12,6,0,0,0,0,0,0,0,0,1.8,0,0,6,6,6,6,6,6,6,6,4.8,7,6,0,0,0,0,0,0,0,0,1.3,1,0,0,0,0,0,0,0,0,0,0.1,11,6,0,0,0,0,0,0,0,0,1.7,95660.0,231858.0,0,0,0,0,0,0,0,0,32751.8,276.1666666666667,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,26.81666666666667,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,4,6,0,0,0,0,0,0,0,0,1.0,5,6,0,0,0,0,0,0,0,0,1.1,5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1
13,8,0,0,0,0,0,0,0,0,2.1,0,0,6,6,6,6,6,6,6,6,4.8,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,13,8,0,0,0,0,0,0,0,0,2.1,266109.0,8790.0,0,0,0,0,0,0,0,0,27489.9,3415.8333333333335,98.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,350.6333333333333,5,6,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,3,5,0,0,0,0,0,0,0,0,0.8,4,6,0,0,0,0,0,0,0,0,1.0,6,2,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0.1,1
32,17,0,0,0,0,0,0,0,0,4.9,0,0,6,6,6,6,6,6,6,6,4.8,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,32,17,0,0,0,0,0,0,0,0,4.9,292557.0,29667.0,0,0,0,0,0,0,0,0,32222.4,15362.0,350.1666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1570.4166666666665,4,6,0,0,0,0,0,0,0,0,1.0,6,6,0,0,0,0,0,0,0,0,1.2,3,4,0,0,0,0,0,0,0,0,0.7,3,5,0,0,0,0,0,0,0,0,0.8,20,10,0,0,0,0,0,0,0,0,3.0,2,0,0,0,0,0,0,0,0,0,0.2,4,1,0,0,0,0,0,0,0,0,0.5,0
128,69,0,0,0,0,0,0,0,0,19.7,0,0,6,6,6,6,6,6,6,6,4.8,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,128,69,0,0,0,0,0,0,0,0,19.7,385984.0,423592.0,0,0,0,0,0,0,0,0,80957.6,24681.0,69681.66666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9435.466666666667,4,4,0,0,0,0,0,0,0,0,0.8,5,5,0,0,0,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0.5,33,17,0,0,0,0,0,0,0,0,5.0,42,34,0,0,0,0,0,0,0,0,7.6,47,12,0,0,0,0,0,0,0,0,5.9,0
17,11,0,0,0,0,0,0,0,0,2.8,0,0,6,6,6,6,6,6,6,6,4.8,8,7,0,0,0,0,0,0,0,0,1.5,2,1,0,0,0,0,0,0,0,0,0.3,15,10,0,0,0,0,0,0,0,0,2.5,255027.0,244606.0,0,0,0,0,0,0,0,0,49963.3,6051.0,55.333333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,609.8333333333333,5,6,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,3,6,0,0,0,0,0,0,0,0,0.9,3,6,0,0,0,0,0,0,0,0,0.9,6,4,0,0,0,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0.1,2,0,0,0,0,0,0,0,0,0,0.2,1
16,20,0,0,0,0,0,0,0,0,3.6,0,0,6,6,6,6,6,6,6,6,4.8,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,16,20,0,0,0,0,0,0,0,0,3.6,623848.0,573877.0,0,0,0,0,0,0,0,0,119772.5,28282.666666666668,385.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2866.05,5,6,0,0,0,0,0,0,0,0,1.1,5,6,0,0,0,0,0,0,0,0,1.1,4,4,0,0,0,0,0,0,0,0,0.8,5,5,0,0,0,0,0,0,0,0,1.0,9,13,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0.2,1
63,45,0,0,0,0,0,0,0,0,10.8,0,0,6,6,6,6,6,6,6,6,4.8,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,63,45,0,0,0,0,0,0,0,0,10.8,303123.0,306455.0,0,0,0,0,0,0,0,0,60957.8,1506.5,48416.333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4991.483333333334,6,5,0,0,0,0,0,0,0,0,1.1,6,5,0,0,0,0,0,0,0,0,1.1,2,2,0,0,0,0,0,0,0,0,0.4,3,4,0,0,0,0,0,0,0,0,0.7,29,9,0,0,0,0,0,0,0,0,3.8,14,21,0,0,0,0,0,0,0,0,3.5,14,9,0,0,0,0,0,0,0,0,2.3,0
24,14,16,0,0,0,0,0,0,0,5.4,0,0,1,6,6,6,6,6,6,6,4.3,6,6,5,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0.0,24,14,16,0,0,0,0,0,0,0,5.4,101593.0,99416.0,228745.0,0,0,0,0,0,0,0,42975.4,671.5,366.6666666666667,516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,154.71666666666667,6,6,5,0,0,0,0,0,0,0,1.7,6,6,5,0,0,0,0,0,0,0,1.7,3,5,3,0,0,0,0,0,0,0,1.1,3,5,4,0,0,0,0,0,0,0,1.2,7,6,7,0,0,0,0,0,0,0,2.0,1,1,1,0,0,0,0,0,0,0,0.3,10,1,3,0,0,0,0,0,0,0,1.4,1
23,9,0,0,0,0,0,0,0,0,3.2,0,1,6,6,6,6,6,6,6,6,4.9,6,5,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0.0,23,9,0,0,0,0,0,0,0,0,3.2,292389.0,270834.0,0,0,0,0,0,0,0,0,56322.3,945.8333333333334,31262.666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3220.05,6,4,0,0,0,0,0,0,0,0,1.0,6,4,0,0,0,0,0,0,0,0,1.0,3,3,0,0,0,0,0,0,0,0,0.6,5,3,0,0,0,0,0,0,0,0,0.8,10,3,0,0,0,0,0,0,0,0,1.3,3,1,0,0,0,0,0,0,0,0,0.4,4,0,0,0,0,0,0,0,0,0,0.4,0
36,22,0,0,0,0,0,0,0,0,5.8,0,0,6,6,6,6,6,6,6,6,4.8,10,6,0,0,0,0,0,0,0,0,1.6,5,1,0,0,0,0,0,0,0,0,0.6,31,21,0,0,0,0,0,0,0,0,5.2,294032.0,7131.0,0,0,0,0,0,0,0,0,30116.3,42361.666666666664,123.16666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4247.6833333333325,5,6,0,0,0,0,0,0,0,0,1.1,5,6,0,0,0,0,0,0,0,0,1.1,3,5,0,0,0,0,0,0,0,0,0.8,5,6,0,0,0,0,0,0,0,0,1.1,19,11,0,0,0,0,0,0,0,0,3.0,2,1,0,0,0,0,0,0,0,0,0.3,5,4,0,0,0,0,0,0,0,0,0.9,1
34,8,0,0,0,0,0,0,0,0,4.2,0,0,6,6,6,6,6,6,6,6,4.8,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,34,8,0,0,0,0,0,0,0,0,4.2,349457.0,3795.0,0,0,0,0,0,0,0,0,35325.2,57365.5,16.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5737.35,4,6,0,0,0,0,0,0,0,0,1.0,5,6,0,0,0,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,0,0,0.8,3,6,0,0,0,0,0,0,0,0,0.9,20,1,0,0,0,0,0,0,0,0,2.1,7,0,0,0,0,0,0,0,0,0,0.7,1,1,0,0,0,0,0,0,0,0,0.2,1
15,22,0,0,0,0,0,0,0,0,3.7,0,0,6,6,6,6,6,6,6,6,4.8,7,6,0,0,0,0,0,0,0,0,1.3,2,0,0,0,0,0,0,0,0,0,0.2,13,22,0,0,0,0,0,0,0,0,3.5,40561.0,517429.0,0,0,0,0,0,0,0,0,55799.0,226.16666666666666,42426.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4264.466666666666,6,4,0,0,0,0,0,0,0,0,1.0,6,5,0,0,0,0,0,0,0,0,1.1,5,2,0,0,0,0,0,0,0,0,0.7,5,3,0,0,0,0,0,0,0,0,0.8,7,7,0,0,0,0,0,0,0,0,1.4,0,1,0,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0.1,1
23,14,0,0,0,0,0,0,0,0,3.7,0,0,6,6,6,6,6,6,6,6,4.8,12,11,0,0,0,0,0,0,0,0,2.3,10,5,0,0,0,0,0,0,0,0,1.5,13,9,0,0,0,0,0,0,0,0,2.2,278992.0,241297.0,0,0,0,0,0,0,0,0,52028.9,66.83333333333333,12653.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1271.2333333333333,5,5,0,0,0,0,0,0,0,0,1.0,5,6,0,0,0,0,0,0,0,0,1.1,5,5,0,0,0,0,0,0,0,0,1.0,5,5,0,0,0,0,0,0,0,0,1.0,7,3,0,0,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0,0.1,0
13,12,13,1,0,0,0,0,0,0,3.9,0,0,2,5,6,6,6,6,6,6,4.3,7,6,3,1,0,0,0,0,0,0,1.7,1,0,0,0,0,0,0,0,0,0,0.1,12,12,13,1,0,0,0,0,0,0,3.8,611318.0,3800.0,358704.0,0,0,0,0,0,0,0,97382.2,71034.66666666667,101.33333333333333,97.5,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7122.666666666667,4,6,3,1,0,0,0,0,0,0,1.4,5,6,3,1,0,0,0,0,0,0,1.5,4,5,2,1,0,0,0,0,0,0,1.2,4,6,3,1,0,0,0,0,0,0,1.4,6,6,6,0,0,0,0,0,0,0,1.8,0,0,1,0,0,0,0,0,0,0,0.1,0,0,3,0,0,0,0,0,0,0,0.3,1
48,37,0,0,0,0,0,0,0,0,8.5,0,0,6,6,6,6,6,6,6,6,4.8,6,6,0,0,0,0,0,0,0,0,1.2,1,0,0,0,0,0,0,0,0,0,0.1,47,37,0,0,0,0,0,0,0,0,8.4,181804.0,111078.0,0,0,0,0,0,0,0,0,29288.2,29485.5,17540.666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4701.8166666666675,5,5,0,0,0,0,0,0,0,0,1.0,5,5,0,0,0,0,0,0,0,0,1.0,2,3,0,0,0,0,0,0,0,0,0.5,3,4,0,0,0,0,0,0,0,0,0.7,28,7,0,0,0,0,0,0,0,0,3.5,2,5,0,0,0,0,0,0,0,0,0.7,12,19,0,0,0,0,0,0,0,0,3.1,0
24,23,0,0,0,0,0,0,0,0,4.7,0,0,6,6,6,6,6,6,6,6,4.8,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,24,23,0,0,0,0,0,0,0,0,4.7,396881.0,340271.0,0,0,0,0,0,0,0,0,73715.2,8587.666666666666,1560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1013.9666666666666,5,5,0,0,0,0,0,0,0,0,1.0,6,6,0,0,0,0,0,0,0,0,1.2,2,3,0,0,0,0,0,0,0,0,0.5,3,4,0,0,0,0,0,0,0,0,0.7,18,8,0,0,0,0,0,0,0,0,2.6,0,3,0,0,0,0,0,0,0,0,0.3,0,6,0,0,0,0,0,0,0,0,0.6,1
