13,17,2,7,13,3,0,0,0,0,5.5,0,0,4,3,3,4,6,6,6,6,3.8,6,6,1,3,3,2,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0.0,13,17,2,7,13,3,0,0,0,0,5.5,628345.0,589923.0,436476.0,2095.0,4148.0,455.0,0,0,0,0,166144.2,652.8333333333334,3464.1666666666665,-0.8333333333333334,45.666666666666664,430.3333333333333,1.5,-1.0,-1.0,-1.0,-1.0,458.9666666666666,6,5,1,3,3,2,0,0,0,0,2.0,6,6,1,3,3,2,0,0,0,0,2.1,3,3,1,3,1,2,0,0,0,0,1.3,5,3,1,3,2,2,0,0,0,0,1.6,6,9,1,0,1,0,0,0,0,0,1.7,0,1,0,3,7,1,0,0,0,0,1.2,1,1,0,0,2,0,0,0,0,0,0.4,0,0
16,25,21,27,56,17,0,0,0,0,16.2,0,0,0,0,0,0,6,6,6,6,2.4,6,6,7,6,7,6,0,0,0,0,3.8,0,0,1,0,1,0,0,0,0,0,0.2,16,25,20,27,55,17,0,0,0,0,16.0,330056.0,376370.0,343046.0,231073.0,279293.0,184889.0,0,0,0,0,174472.7,53329.166666666664,31318.5,24178.666666666668,29570.166666666668,61811.333333333336,14233.333333333334,-1.0,-1.0,-1.0,-1.0,21443.716666666667,5,5,4,4,4,5,0,0,0,0,2.7,5,5,5,5,4,6,0,0,0,0,3.0,5,2,3,4,2,2,0,0,0,0,1.8,5,3,3,4,2,3,0,0,0,0,2.0,8,19,11,13,30,2,0,0,0,0,8.3,2,0,0,0,0,1,0,0,0,0,0.3,0,0,0,8,17,8,0,0,0,0,3.3,16.0,1
40,42,22,24,36,30,0,0,0,0,19.4,0,0,0,0,0,1,6,6,6,6,2.5,6,9,5,6,14,10,0,0,0,0,5.0,0,10,0,0,10,6,0,0,0,0,2.6,40,32,22,24,26,24,0,0,0,0,16.8,342076.0,957999.0,511497.0,290892.0,520677.0,1275145.0,0,0,0,0,389828.6,87605.0,55284.0,376.0,20128.666666666668,55114.833333333336,202233.0,-1.0,-1.0,-1.0,-1.0,42073.75,4,4,5,5,3,2,0,0,0,0,2.3,4,5,5,5,4,4,0,0,0,0,2.7,1,2,3,3,1,2,0,0,0,0,1.2,1,4,3,3,2,2,0,0,0,0,1.5,16,24,5,17,8,4,0,0,0,0,7.4,6,3,0,0,1,0,0,0,0,0,1.0,12,6,10,1,13,16,0,0,0,0,5.8,0,1
15,21,2,18,22,5,0,0,0,0,8.3,0,0,4,0,2,1,6,6,6,6,3.1,6,7,2,6,4,5,0,0,0,0,3.0,0,1,0,0,0,0,0,0,0,0,0.1,15,20,2,18,22,5,0,0,0,0,8.2,700537.0,14316.0,5400.0,617333.0,98971.0,203.0,0,0,0,0,143676.0,85315.16666666667,521.8333333333334,-0.6666666666666666,70572.66666666667,1339.3333333333333,-0.16666666666666666,-1.0,-1.0,-1.0,-1.0,15774.416666666666,4,6,2,5,3,5,0,0,0,0,2.5,4,6,2,5,4,5,0,0,0,0,2.6,4,4,2,3,3,5,0,0,0,0,2.1,4,4,2,4,3,5,0,0,0,0,2.2,9,7,0,3,0,0,0,0,0,0,1.9,0,1,0,1,0,0,0,0,0,0,0.2,0,6,0,8,18,0,0,0,0,0,3.2,3.0,0
27,35,30,51,77,108,0,0,0,0,32.8,0,0,0,0,0,0,6,6,6,6,2.4,7,11,7,7,5,6,0,0,0,0,4.3,1,6,1,1,2,1,0,0,0,0,1.2,26,29,29,50,75,107,0,0,0,0,31.6,19915.0,523898.0,381694.0,221284.0,1117512.0,1233361.0,0,0,0,0,349766.4,483.1666666666667,43161.5,49507.5,1024.8333333333333,115459.16666666667,387573.6666666667,-1.0,-1.0,-1.0,-1.0,59720.583333333336,6,5,5,6,2,2,0,0,0,0,2.6,6,5,5,6,3,3,0,0,0,0,2.8,3,2,3,1,0,2,0,0,0,0,1.1,5,4,5,4,1,2,0,0,0,0,2.1,13,13,8,20,17,8,0,0,0,0,7.9,2,9,0,4,13,17,0,0,0,0,4.5,5,2,14,18,42,77,0,0,0,0,15.8,18.0,1
32,15,30,12,6,6,0,0,0,0,10.1,0,0,0,0,0,0,6,6,6,6,2.4,6,6,6,6,6,6,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0.0,32,15,30,12,6,6,0,0,0,0,10.1,697203.0,960366.0,1379183.0,186333.0,614137.0,412.0,0,0,0,0,383763.4,202537.33333333334,1306.8333333333333,28587.166666666668,30534.166666666668,0.0,0.0,-1.0,-1.0,-1.0,-1.0,26296.15,3,5,5,5,6,6,0,0,0,0,3.0,3,6,5,5,6,6,0,0,0,0,3.1,3,5,3,4,6,6,0,0,0,0,2.7,3,5,3,4,6,6,0,0,0,0,2.7,15,0,18,3,0,0,0,0,0,0,3.6,3,2,4,0,0,0,0,0,0,0,0.9,8,7,2,3,0,0,0,0,0,0,2.0,1.0,0
47,32,58,60,110,90,16,0,0,0,41.3,0,0,0,0,0,0,4,6,6,6,2.2,7,9,6,8,6,8,1,0,0,0,4.5,1,6,0,2,2,3,0,0,0,0,1.4,46,26,58,58,108,87,16,0,0,0,39.9,83670.0,515910.0,706927.0,1633189.0,610273.0,1631097.0,2962.0,0,0,0,518402.8,25380.166666666668,1090.1666666666667,42532.5,114305.66666666667,132521.66666666666,72960.33333333333,-0.8333333333333334,-1.0,-1.0,-1.0,38878.66666666667,4,6,4,2,1,3,1,0,0,0,2.1,6,6,5,4,2,3,1,0,0,0,2.7,4,2,2,1,1,1,1,0,0,0,1.2,4,3,2,1,1,2,1,0,0,0,1.4,15,18,18,35,23,11,0,0,0,0,12.0,10,1,3,0,1,1,0,0,0,0,1.6,15,4,30,17,69,68,15,0,0,0,21.8,19.0,1
8,14,12,37,71,50,5,0,0,0,19.7,0,0,0,0,0,0,4,6,6,6,2.2,6,6,6,6,6,6,1,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0.0,8,14,12,37,71,50,5,0,0,0,19.7,183070.0,106161.0,906872.0,296271.0,300721.0,1482767.0,2318.0,0,0,0,327818.0,85.16666666666667,309.0,384.5,2635.0,33097.833333333336,110885.5,-0.8333333333333334,-1.0,-1.0,-1.0,14739.316666666666,6,6,6,5,3,4,1,0,0,0,3.1,6,6,6,6,5,5,1,0,0,0,3.5,5,3,4,3,1,1,1,0,0,0,1.8,6,5,4,4,1,2,1,0,0,0,2.3,2,8,3,24,15,10,0,0,0,0,6.2,0,0,0,0,1,2,0,0,0,0,0.3,0,0,3,7,49,32,4,0,0,0,9.5,9.0,1
41,33,34,25,131,32,0,0,0,0,29.6,0,0,0,0,0,0,6,6,6,6,2.4,8,8,11,7,8,9,0,0,0,0,5.1,4,4,6,1,3,3,0,0,0,0,2.1,37,29,28,24,128,29,0,0,0,0,27.5,485571.0,181403.0,301085.0,308407.0,430118.0,528677.0,0,0,0,0,223526.1,9591.666666666666,21381.5,16066.833333333334,9848.666666666666,81794.83333333333,34944.166666666664,-1.0,-1.0,-1.0,-1.0,17362.366666666665,5,5,5,4,1,3,0,0,0,0,2.3,6,5,5,6,3,5,0,0,0,0,3.0,2,2,1,3,0,2,0,0,0,0,1.0,2,3,3,3,0,2,0,0,0,0,1.3,25,20,9,12,20,6,0,0,0,0,9.2,3,1,1,0,4,0,0,0,0,0,0.9,5,4,10,6,77,17,0,0,0,0,11.9,0,1
22,52,26,170,228,107,0,0,0,0,60.5,0,0,1,0,0,0,6,6,6,6,2.5,6,11,4,12,5,9,0,0,0,0,4.7,0,13,0,7,0,4,0,0,0,0,2.4,22,39,26,163,228,103,0,0,0,0,58.1,693057.0,521014.0,613102.0,342014.0,1488474.0,1635706.0,0,0,0,0,529336.7,207577.66666666666,18269.166666666668,48611.666666666664,30294.0,98991.0,157601.33333333334,-1.0,-1.0,-1.0,-1.0,56134.083333333336,3,5,3,4,1,2,0,0,0,0,1.8,4,5,3,5,3,2,0,0,0,0,2.2,2,1,1,2,1,0,0,0,0,0,0.7,3,1,1,3,1,0,0,0,0,0,0.9,11,37,17,101,56,17,0,0,0,0,23.9,0,4,0,7,5,2,0,0,0,0,1.8,5,0,5,48,153,79,0,0,0,0,29.0,13.0,1
61,22,21,24,99,60,26,0,0,0,31.3,0,0,0,0,0,0,3,6,6,6,2.1,10,6,8,7,11,7,2,0,0,0,5.1,4,0,2,1,8,1,0,0,0,0,1.6,57,22,19,23,91,59,26,0,0,0,29.7,325655.0,5759.0,526989.0,524343.0,798658.0,521476.0,186856.0,0,0,0,288973.6,54175.166666666664,265.0,465.0,974.1666666666666,1983.1666666666667,85908.16666666667,30672.666666666668,-1.0,-1.0,-1.0,17444.033333333333,4,6,6,6,6,4,1,0,0,0,3.3,5,6,6,6,6,5,1,0,0,0,3.5,2,4,4,2,2,0,0,0,0,0,1.4,2,6,5,3,3,0,0,0,0,0,1.9,35,7,5,9,14,13,1,0,0,0,8.4,5,5,2,1,6,0,2,0,0,0,2.1,11,4,6,7,58,40,21,0,0,0,14.7,20.0,1
12,51,19,27,44,27,3,0,0,0,18.3,0,0,0,0,0,0,5,6,6,6,2.3,6,10,7,7,10,7,1,0,0,0,4.8,0,5,2,1,7,1,0,0,0,0,1.6,12,46,17,26,37,26,3,0,0,0,16.7,276931.0,283498.0,433875.0,608457.0,509160.0,1367990.0,287.0,0,0,0,348019.8,1468.1666666666667,1103.1666666666667,512.3333333333334,58208.5,25679.166666666668,12067.333333333334,47.0,-1.0,-1.0,-1.0,9908.266666666666,5,6,6,5,4,5,1,0,0,0,3.2,6,6,6,5,6,6,1,0,0,0,3.6,5,1,2,2,2,3,1,0,0,0,1.6,5,3,5,2,3,5,1,0,0,0,2.4,3,35,7,17,10,6,1,0,0,0,7.9,2,2,0,0,7,2,0,0,0,0,1.3,1,4,5,3,7,12,1,0,0,0,3.3,0,1
27,50,32,55,113,118,21,0,0,0,41.6,0,0,0,0,0,0,5,6,6,6,2.3,11,10,8,15,10,9,0,0,0,0,6.3,11,12,10,36,33,3,0,0,0,0,10.5,16,38,22,19,80,115,21,0,0,0,31.1,3202543.0,2682818.0,2151098.0,2069115.0,1052508.0,783970.0,3155.0,0,0,0,1194520.7,14264.166666666666,23011.166666666668,6695.333333333333,693.0,33751.166666666664,189046.16666666666,-1.0,-1.0,-1.0,-1.0,26745.7,4,4,4,6,3,1,0,0,0,0,2.2,6,6,6,6,5,2,0,0,0,0,3.1,4,2,3,3,2,1,0,0,0,0,1.5,4,3,3,4,2,1,0,0,0,0,1.7,13,29,8,7,5,14,0,0,0,0,7.6,2,1,1,5,20,9,1,0,0,0,3.9,1,10,9,22,77,86,19,0,0,0,22.4,1.0,0
64,49,123,107,232,170,39,0,0,0,78.4,0,0,0,0,0,0,3,6,6,6,2.1,8,6,6,6,7,7,2,0,0,0,4.2,3,0,0,0,1,1,0,0,0,0,0.5,61,49,123,107,231,169,39,0,0,0,77.9,1325227.0,256231.0,432646.0,262637.0,610029.0,1142813.0,24377.0,0,0,0,405396.0,128108.66666666667,78411.66666666667,151794.16666666666,114519.16666666667,132266.66666666666,234928.83333333334,3300.8333333333335,-1.0,-1.0,-1.0,84332.7,3,4,3,3,1,3,1,0,0,0,1.8,3,4,3,3,2,4,2,0,0,0,2.1,1,2,1,0,0,0,1,0,0,0,0.5,1,3,1,3,0,1,1,0,0,0,1.0,18,20,39,32,64,10,0,0,0,0,18.3,16,11,27,19,21,19,0,0,0,0,11.3,22,12,44,40,122,131,36,0,0,0,40.7,20.0,1
29,39,45,37,31,96,19,0,0,0,29.6,0,0,0,0,0,0,4,6,6,6,2.2,6,6,6,7,6,8,2,0,0,0,4.1,0,0,0,1,0,2,0,0,0,0,0.3,29,39,45,36,31,94,19,0,0,0,29.3,264804.0,273415.0,112971.0,498939.0,252672.0,251608.0,4860.0,0,0,0,165926.9,42469.833333333336,28912.666666666668,823.6666666666666,1397.5,11922.833333333334,73974.83333333333,677.8333333333334,-1.0,-1.0,-1.0,16017.616666666665,4,5,6,6,5,3,2,0,0,0,3.1,5,5,6,6,6,3,2,0,0,0,3.3,1,0,2,3,4,2,1,0,0,0,1.3,2,3,3,3,4,2,1,0,0,0,1.8,13,22,25,14,3,10,0,0,0,0,8.7,1,6,0,1,1,0,0,0,0,0,0.9,9,5,6,15,20,77,17,0,0,0,14.9,0,0
33,54,108,146,190,97,0,0,0,0,62.8,0,0,0,0,0,0,6,6,6,6,2.4,7,10,14,10,12,6,0,0,0,0,5.9,1,5,9,4,7,0,0,0,0,0,2.6,32,49,99,142,183,97,0,0,0,0,60.2,250247.0,641155.0,305599.0,297401.0,300585.0,187847.0,0,0,0,0,198283.4,13977.833333333334,95185.5,24349.0,37266.5,81400.5,69314.66666666667,-1.0,-1.0,-1.0,-1.0,32149.0,5,5,4,1,1,3,0,0,0,0,1.9,6,5,5,6,3,4,0,0,0,0,2.9,3,0,0,0,1,0,0,0,0,0,0.4,4,1,2,1,1,1,0,0,0,0,1.0,10,25,27,74,70,8,0,0,0,0,21.4,2,4,13,4,7,7,0,0,0,0,3.7,14,15,52,54,97,76,0,0,0,0,30.8,0,1
34,54,23,16,33,23,1,0,0,0,18.4,0,0,0,0,0,0,5,6,6,6,2.3,8,9,8,7,6,6,1,0,0,0,4.5,4,7,2,1,0,0,0,0,0,0,1.4,30,47,21,15,33,23,1,0,0,0,17.0,3384561.0,3120837.0,455355.0,259882.0,851065.0,244987.0,0,0,0,0,831668.7,9281.833333333334,53920.166666666664,2918.5,12727.333333333334,25868.0,39454.833333333336,-0.8333333333333334,-1.0,-1.0,-1.0,14416.68333333333,5,5,5,5,5,5,1,0,0,0,3.1,6,5,6,6,5,5,1,0,0,0,3.4,3,1,3,3,2,4,1,0,0,0,1.7,4,2,4,5,2,4,1,0,0,0,2.2,22,38,9,9,14,12,0,0,0,0,10.4,0,6,2,0,2,0,0,0,0,0,1.0,4,1,4,0,10,5,0,0,0,0,2.4,0,1
28,29,66,52,145,67,67,0,0,0,45.4,0,0,0,0,0,0,0,6,6,6,1.8,6,7,9,11,13,10,8,0,0,0,6.4,0,1,4,6,13,4,5,0,0,0,3.3,28,28,62,46,132,63,62,0,0,0,42.1,261470.0,253610.0,651510.0,189263.0,301475.0,752948.0,277998.0,0,0,0,268827.4,2622.1666666666665,571.3333333333334,81327.66666666667,26850.0,32953.166666666664,41278.166666666664,13069.0,-1.0,-1.0,-1.0,19866.85,5,6,3,4,2,3,3,0,0,0,2.6,6,6,5,5,5,5,5,0,0,0,3.7,2,3,1,2,1,2,1,0,0,0,1.2,4,4,1,3,1,2,1,0,0,0,1.6,21,13,26,28,44,12,8,0,0,0,15.2,1,7,5,0,1,0,0,0,0,0,1.4,0,2,15,10,78,43,51,0,0,0,19.9,19.0,1
87,24,9,6,0,0,0,0,0,0,12.6,0,0,4,0,6,6,6,6,6,6,4.0,10,6,1,6,0,0,0,0,0,0,2.3,5,0,0,0,0,0,0,0,0,0,0.5,82,24,9,6,0,0,0,0,0,0,12.1,786967.0,380771.0,11374.0,348.0,0,0,0,0,0,0,117946.0,41014.0,31146.666666666668,184.33333333333334,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7233.9,4,5,1,6,0,0,0,0,0,0,1.6,5,5,1,6,0,0,0,0,0,0,1.7,1,5,0,6,0,0,0,0,0,0,1.2,3,5,0,6,0,0,0,0,0,0,1.4,46,11,0,0,0,0,0,0,0,0,5.7,12,2,0,0,0,0,0,0,0,0,1.4,19,5,7,0,0,0,0,0,0,0,3.1,0,0
36,99,1,0,0,0,0,0,0,0,13.6,0,0,5,6,6,6,6,6,6,6,4.7,8,7,0,0,0,0,0,0,0,0,1.5,3,2,0,0,0,0,0,0,0,0,0.5,33,97,1,0,0,0,0,0,0,0,13.1,259492.0,611176.0,0,0,0,0,0,0,0,0,87066.8,42712.333333333336,40276.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8298.083333333334,3,4,0,0,0,0,0,0,0,0,0.7,5,5,0,0,0,0,0,0,0,0,1.0,1,1,0,0,0,0,0,0,0,0,0.2,1,1,0,0,0,0,0,0,0,0,0.2,11,36,0,0,0,0,0,0,0,0,4.7,4,40,1,0,0,0,0,0,0,0,4.5,13,15,0,0,0,0,0,0,0,0,2.8,0,0
13,51,40,36,36,75,87,0,0,0,33.8,0,0,0,0,0,0,4,6,6,6,2.2,7,6,6,8,7,6,2,0,0,0,4.2,2,0,0,3,1,0,0,0,0,0,0.6,11,51,40,33,35,75,87,0,0,0,33.2,4573294.0,596372.0,698763.0,151148.0,421562.0,80684.0,15995.0,0,0,0,653781.8,172.33333333333334,1191.8333333333333,38310.0,23483.5,30193.166666666668,23123.0,2521.5,-1.0,-1.0,-1.0,11899.233333333334,6,6,3,5,4,4,1,0,0,0,2.9,6,6,5,5,5,6,2,0,0,0,3.5,5,3,2,3,2,2,1,0,0,0,1.8,6,3,2,3,3,2,1,0,0,0,2.0,2,25,14,9,3,21,4,0,0,0,7.8,1,19,14,3,7,22,13,0,0,0,7.9,3,1,5,15,19,26,68,0,0,0,13.7,0,0
13,9,10,18,18,17,28,0,0,0,11.3,0,0,0,0,0,0,2,6,6,6,2.0,6,6,6,6,6,6,2,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0.0,13,9,10,18,18,17,28,0,0,0,11.3,257483.0,258535.0,615357.0,346907.0,666267.0,673379.0,106463.0,0,0,0,292439.1,258.5,418.0,322.6666666666667,2558.5,66929.0,97957.66666666667,2148.1666666666665,-1.0,-1.0,-1.0,17058.95,6,6,6,5,3,3,1,0,0,0,3.0,6,6,6,6,4,3,2,0,0,0,3.3,3,5,4,2,1,2,1,0,0,0,1.8,6,5,5,2,1,2,1,0,0,0,2.2,7,3,2,4,8,2,7,0,0,0,3.3,0,0,0,1,0,1,1,0,0,0,0.3,0,0,2,7,1,8,16,0,0,0,3.4,0,1
46,18,43,74,101,111,58,0,0,0,45.1,0,0,0,0,0,0,1,6,6,6,1.9,6,6,6,7,7,8,4,0,0,0,4.4,0,0,0,1,1,2,0,0,0,0,0.4,46,18,43,73,100,109,58,0,0,0,44.7,249562.0,89637.0,869127.0,470805.0,514986.0,250113.0,185001.0,0,0,0,262923.1,37954.5,465.5,126861.0,70633.0,53147.333333333336,15596.333333333334,18055.166666666668,-1.0,-1.0,-1.0,32270.983333333337,5,6,3,4,2,3,2,0,0,0,2.5,5,6,4,4,4,6,4,0,0,0,3.3,3,4,1,1,0,1,1,0,0,0,1.1,5,4,2,1,1,1,1,0,0,0,1.5,31,6,11,18,22,6,7,0,0,0,10.1,3,3,1,3,6,4,2,0,0,0,2.2,6,3,22,32,50,90,45,0,0,0,24.8,0,1
22,41,26,27,58,108,62,0,0,0,34.4,0,0,0,0,0,0,3,6,6,6,2.1,8,10,6,6,7,6,3,0,0,0,4.6,2,8,0,0,1,0,1,0,0,0,1.2,20,33,26,27,57,108,61,0,0,0,33.2,431320.0,336961.0,531616.0,781791.0,478953.0,1555685.0,89833.0,0,0,0,420615.9,11900.166666666666,42403.333333333336,26385.833333333332,28058.166666666668,31796.5,261605.0,13959.166666666666,-1.0,-1.0,-1.0,41610.51666666667,5,5,3,5,4,3,1,0,0,0,2.6,6,5,6,5,5,4,2,0,0,0,3.3,3,2,2,2,2,3,1,0,0,0,1.5,4,3,2,4,3,3,1,0,0,0,2.0,13,29,14,2,0,28,0,0,0,0,8.6,0,1,2,3,4,11,6,0,0,0,2.7,1,1,4,14,47,62,52,0,0,0,18.1,0,0
17,26,29,19,65,36,0,0,0,0,19.2,0,0,0,0,0,0,6,6,6,6,2.4,6,8,8,9,6,8,0,0,0,0,4.5,0,2,9,3,0,2,0,0,0,0,1.6,17,24,20,16,65,34,0,0,0,0,17.6,255688.0,88750.0,347984.0,578769.0,247709.0,444926.0,0,0,0,0,196382.6,1292.3333333333333,1063.3333333333333,533.0,980.1666666666666,15585.5,72380.66666666667,-1.0,-1.0,-1.0,-1.0,9183.1,6,6,6,6,4,3,0,0,0,0,3.1,6,6,6,6,6,4,0,0,0,0,3.4,4,1,3,3,1,0,0,0,0,0,1.2,5,3,4,5,1,1,0,0,0,0,1.9,11,18,18,6,34,19,0,0,0,0,10.6,0,0,1,0,1,0,0,0,0,0,0.2,0,0,2,4,22,6,0,0,0,0,3.4,0,1
19,22,45,19,36,18,24,0,0,0,18.3,0,0,0,0,1,0,3,6,6,6,2.2,9,6,8,5,5,7,2,0,0,0,4.2,3,0,2,0,0,2,0,0,0,0,0.7,16,22,43,19,36,16,24,0,0,0,17.6,237555.0,602694.0,429736.0,535470.0,389064.0,1574521.0,57849.0,0,0,0,382688.9,14367.333333333334,900.6666666666666,23033.833333333332,13710.5,25664.833333333332,15833.666666666666,730.0,-1.0,-1.0,-1.0,9423.783333333333,5,6,4,4,3,4,2,0,0,0,2.8,6,6,6,5,4,6,2,0,0,0,3.5,4,3,2,2,1,4,1,0,0,0,1.7,5,4,2,2,1,4,1,0,0,0,1.9,10,14,21,7,13,2,0,0,0,0,6.7,0,1,4,0,1,0,1,0,0,0,0.7,0,1,11,7,14,9,21,0,0,0,6.3,18.0,1
22,91,123,344,281,137,0,0,0,0,99.8,0,0,0,0,0,0,6,6,6,6,2.4,8,6,7,11,9,6,0,0,0,0,4.7,4,0,1,33,7,0,0,0,0,0,4.5,18,91,122,311,274,137,0,0,0,0,95.3,3201980.0,249611.0,171923.0,1319779.0,797586.0,260791.0,0,0,0,0,600167.0,52709.666666666664,3163.6666666666665,52102.166666666664,85211.66666666667,90306.66666666667,41188.0,-1.0,-1.0,-1.0,-1.0,32467.783333333336,4,5,3,4,2,3,0,0,0,0,2.1,5,6,4,4,5,5,0,0,0,0,2.9,3,1,1,0,2,3,0,0,0,0,1.0,4,1,1,0,2,3,0,0,0,0,1.1,13,59,68,175,70,29,0,0,0,0,41.4,0,6,6,40,25,12,0,0,0,0,8.9,1,20,42,112,161,90,0,0,0,0,42.6,13.0,0
32,18,21,16,33,29,25,0,0,0,17.4,0,0,0,0,0,0,4,6,6,6,2.2,8,9,10,9,10,10,3,0,0,0,5.9,2,3,4,4,4,4,1,0,0,0,2.2,30,15,17,12,29,25,24,0,0,0,15.2,85202.0,106069.0,1212409.0,506517.0,460047.0,281104.0,4619.0,0,0,0,265596.7,1343.8333333333333,184.83333333333334,272.6666666666667,91.16666666666667,15384.166666666666,4129.5,594.3333333333334,-1.0,-1.0,-1.0,2199.7499999999995,5,6,6,6,4,5,2,0,0,0,3.4,6,6,6,6,6,6,2,0,0,0,3.8,4,4,4,5,1,2,1,0,0,0,2.1,5,6,6,6,1,2,1,0,0,0,2.7,24,8,11,4,4,4,0,0,0,0,5.5,0,0,0,0,0,0,1,0,0,0,0.1,0,0,0,3,11,15,21,0,0,0,5.0,0,1
20,22,22,33,30,33,24,0,0,0,18.4,0,0,0,0,0,0,1,6,6,6,1.9,8,7,6,6,6,6,4,0,0,0,4.3,2,1,0,0,0,0,0,0,0,0,0.3,18,21,22,33,30,33,24,0,0,0,18.1,231921.0,167637.0,419428.0,422075.0,791952.0,948771.0,113220.0,0,0,0,309500.4,24921.166666666668,23827.0,507.8333333333333,82945.16666666667,99638.16666666667,20283.333333333332,15566.666666666666,-1.0,-1.0,-1.0,26768.63333333334,5,4,6,4,3,4,2,0,0,0,2.8,5,6,6,4,4,5,4,0,0,0,3.4,4,3,3,3,1,1,0,0,0,0,1.5,4,4,4,3,1,2,1,0,0,0,1.9,12,13,8,16,7,10,9,0,0,0,7.5,0,0,1,0,0,1,0,0,0,0,0.2,0,2,7,4,16,14,11,0,0,0,5.4,18.0,1
10,19,10,10,15,11,0,0,0,0,7.5,0,0,0,0,0,0,6,6,6,6,2.4,8,6,6,6,6,6,0,0,0,0,3.8,2,0,0,0,0,0,0,0,0,0,0.2,8,19,10,10,15,11,0,0,0,0,7.3,243493.0,177725.0,343065.0,176610.0,348289.0,878979.0,0,0,0,0,216816.1,19.333333333333332,383.5,201.0,6574.333333333333,18601.166666666668,5797.0,-1.0,-1.0,-1.0,-1.0,3157.2333333333336,6,6,6,5,5,5,0,0,0,0,3.3,6,6,6,6,5,6,0,0,0,0,3.5,6,2,4,5,3,4,0,0,0,0,2.4,6,6,6,5,4,5,0,0,0,0,3.2,2,8,3,1,3,1,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0.0,0,5,1,3,1,4,0,0,0,0,1.4,18.0,1
44,55,60,152,184,185,104,0,0,0,78.4,0,0,0,0,0,0,1,6,6,6,1.9,7,6,6,6,7,7,2,0,0,0,4.1,1,0,0,0,4,1,0,0,0,0,0.6,43,55,60,152,180,184,104,0,0,0,77.8,225970.0,354546.0,795431.0,1389831.0,2182422.0,414670.0,446196.0,0,0,0,580906.6,38525.333333333336,107518.16666666667,58344.333333333336,105884.83333333333,185568.0,57909.833333333336,2175.8333333333335,-1.0,-1.0,-1.0,55592.33333333333,5,4,5,3,2,2,1,0,0,0,2.2,5,4,5,5,3,4,2,0,0,0,2.8,2,1,1,2,1,1,1,0,0,0,0.9,3,3,2,2,1,1,1,0,0,0,1.3,20,28,26,34,23,27,6,0,0,0,16.4,1,7,0,12,6,7,18,0,0,0,5.1,16,14,22,95,127,135,78,0,0,0,48.7,20.0,1
18,26,24,47,87,80,0,0,0,0,28.2,0,0,0,0,0,0,6,6,6,6,2.4,6,6,7,6,6,12,0,0,0,0,4.3,0,0,1,0,0,10,0,0,0,0,1.1,18,26,23,47,87,70,0,0,0,0,27.1,232841.0,424359.0,858083.0,244190.0,233841.0,505711.0,0,0,0,0,249902.5,152.83333333333334,27451.5,8566.833333333334,2887.8333333333335,12618.166666666666,98111.0,-1.0,-1.0,-1.0,-1.0,14978.416666666668,6,4,5,5,4,3,0,0,0,0,2.7,6,5,6,6,6,4,0,0,0,0,3.3,5,2,2,2,1,1,0,0,0,0,1.3,6,3,5,2,1,1,0,0,0,0,1.8,9,20,10,19,30,12,0,0,0,0,10.0,2,0,1,2,2,0,0,0,0,0,0.7,1,0,6,16,49,54,0,0,0,0,12.6,17.0,1
16,19,39,32,38,17,14,0,0,0,17.5,0,0,0,0,0,0,1,6,6,6,1.9,6,6,7,7,7,7,5,0,0,0,4.5,0,0,1,5,1,1,0,0,0,0,0.8,16,19,38,27,37,16,14,0,0,0,16.7,71647.0,38972.0,153103.0,1109730.0,176856.0,1199589.0,203425.0,0,0,0,295332.2,1679.3333333333333,4579.333333333333,13032.166666666666,130109.5,3095.6666666666665,68386.5,1333.0,-1.0,-1.0,-1.0,22221.25,5,5,5,4,5,4,5,0,0,0,3.3,6,6,6,4,6,4,5,0,0,0,3.7,4,3,1,2,2,3,1,0,0,0,1.6,5,4,4,2,3,3,2,0,0,0,2.3,7,13,14,7,15,6,2,0,0,0,6.4,0,0,2,1,0,0,0,0,0,0,0.3,3,0,14,17,10,4,7,0,0,0,5.5,0,1
44,70,87,62,117,168,41,18,0,0,60.7,0,0,0,0,0,0,2,3,6,6,1.7,8,15,18,18,8,26,4,5,0,0,10.2,3,13,20,19,2,23,2,2,0,0,8.4,41,57,67,43,115,145,39,16,0,0,52.3,1306193.0,761331.0,1806689.0,1998122.0,2527408.0,873725.0,1099833.0,86230.0,0,0,1045953.1,122151.16666666667,63701.666666666664,80243.16666666667,84409.5,455295.8333333333,97002.5,50.5,199.33333333333334,-1.0,-1.0,90305.16666666666,3,4,4,4,3,3,2,3,0,0,2.6,3,5,5,4,3,3,2,3,0,0,2.8,3,1,1,3,3,1,1,2,0,0,1.5,3,3,3,3,3,1,2,2,0,0,2.0,23,38,53,24,40,25,2,4,0,0,20.9,2,1,3,1,6,16,5,3,0,0,3.7,11,16,13,18,43,96,30,6,0,0,23.3,0,0
