40,34,48,0,0,0,0,0,0,0,12.2,0,0,0,6,6,6,6,6,6,6,4.2,346335.0,533730.0,541250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142131.5,293701.0,365620.0,369611.0,0,0,0,0,0,0,0,102893.2,4,6,6,0,0,0,0,0,0,0,1.6,6,6,6,0,0,0,0,0,0,0,1.8,2,0,0,0,0,0,0,0,0,0,0.2,38,34,48,0,0,0,0,0,0,0,12.0,52634.0,168110.0,171639.0,0,0,0,0,0,0,0,39238.3,108.5,3020.5,17884.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2100.65,4,5,4,0,0,0,0,0,0,0,1.3,4,6,5,0,0,0,0,0,0,0,1.5,4,3,1,0,0,0,0,0,0,0,0.8,4,4,2,0,0,0,0,0,0,0,1.0,12,16,25,0,0,0,0,0,0,0,5.3,9,3,2,0,0,0,0,0,0,0,1.4,13,9,14,0,0,0,0,0,0,0,3.6,1
0,42,38,0,0,0,0,0,0,0,8.0,6,0,1,6,6,6,6,6,6,6,4.9,0.0,469607.0,200956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67056.3,0,10.0,87106.0,0,0,0,0,0,0,0,8711.6,0,3,5,0,0,0,0,0,0,0,0.8,0,3,5,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0.0,0,42,38,0,0,0,0,0,0,0,8.0,0,469668.0,113850.0,0,0,0,0,0,0,0,58351.8,-1.0,101.0,18625.333333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1871.8333333333333,0,3,4,0,0,0,0,0,0,0,0.7,0,3,4,0,0,0,0,0,0,0,0.7,0,2,2,0,0,0,0,0,0,0,0.4,0,3,4,0,0,0,0,0,0,0,0.7,0,12,15,0,0,0,0,0,0,0,2.7,0,11,2,0,0,0,0,0,0,0,1.3,0,16,7,0,0,0,0,0,0,0,2.3,0
16,22,33,5,0,0,0,0,0,0,7.6,0,0,0,4,6,6,6,6,6,6,4.0,541301.0,708752.0,694917.0,609538.0,0.0,0.0,0.0,0.0,0.0,0.0,255450.8,366468.0,131204.0,377838.0,605007.0,0,0,0,0,0,0,148051.7,6,6,6,2,0,0,0,0,0,0,2.0,7,12,7,3,0,0,0,0,0,0,2.9,1,7,1,1,0,0,0,0,0,0,1.0,15,15,32,4,0,0,0,0,0,0,6.6,174833.0,577548.0,317079.0,4531.0,0,0,0,0,0,0,107399.1,16603.833333333332,541.8333333333334,12974.5,128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3024.2166666666662,5,6,4,2,0,0,0,0,0,0,1.7,5,6,6,2,0,0,0,0,0,0,1.9,4,3,2,1,0,0,0,0,0,0,1.0,4,5,2,2,0,0,0,0,0,0,1.3,9,8,11,1,0,0,0,0,0,0,2.9,0,1,1,1,0,0,0,0,0,0,0.3,0,1,12,0,0,0,0,0,0,0,1.3,0
23,12,8,0,0,0,0,0,0,0,4.3,0,0,1,6,6,6,6,6,6,6,4.3,380352.0,457970.0,539055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137737.7,104012.0,287001.0,4407.0,0,0,0,0,0,0,0,39542.0,5,6,5,0,0,0,0,0,0,0,1.6,5,6,5,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0.0,23,12,8,0,0,0,0,0,0,0,4.3,276340.0,170969.0,534648.0,0,0,0,0,0,0,0,98195.7,28663.666666666668,14305.666666666666,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4299.933333333333,3,5,5,0,0,0,0,0,0,0,1.3,4,6,5,0,0,0,0,0,0,0,1.5,3,4,5,0,0,0,0,0,0,0,1.2,3,5,5,0,0,0,0,0,0,0,1.3,10,4,0,0,0,0,0,0,0,0,1.4,8,0,1,0,0,0,0,0,0,0,0.9,0,2,1,0,0,0,0,0,0,0,0.3,1
21,32,13,3,0,0,0,0,0,0,6.9,0,0,0,4,6,6,6,6,6,6,4.0,444266.0,641629.0,699652.0,966762.0,0.0,0.0,0.0,0.0,0.0,0.0,275230.9,127321.0,96297.0,369205.0,615044.0,0,0,0,0,0,0,120786.7,6,6,6,2,0,0,0,0,0,0,2.0,6,7,7,3,0,0,0,0,0,0,2.3,0,1,1,1,0,0,0,0,0,0,0.3,21,31,12,2,0,0,0,0,0,0,6.6,316945.0,545332.0,330447.0,351718.0,0,0,0,0,0,0,154444.2,47675.0,36631.166666666664,221.83333333333334,-0.6666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8452.133333333333,3,3,6,2,0,0,0,0,0,0,1.4,5,5,6,2,0,0,0,0,0,0,1.8,3,1,4,2,0,0,0,0,0,0,1.0,3,2,6,2,0,0,0,0,0,0,1.3,9,14,3,0,0,0,0,0,0,0,2.6,6,0,3,0,0,0,0,0,0,0,0.9,0,11,0,0,0,0,0,0,0,0,1.1,1
27,28,35,14,0,0,0,0,0,0,10.4,0,0,0,3,6,6,6,6,6,6,3.9,459564.0,713189.0,632243.0,1036338.0,0.0,0.0,0.0,0.0,0.0,0.0,284133.4,368790.0,375837.0,374695.0,708482.0,0,0,0,0,0,0,182780.4,6,6,6,2,0,0,0,0,0,0,2.0,8,10,10,2,0,0,0,0,0,0,3.0,3,7,15,0,0,0,0,0,0,0,2.5,24,21,20,14,0,0,0,0,0,0,7.9,90774.0,337352.0,257548.0,327856.0,0,0,0,0,0,0,101353.0,7901.0,14774.5,10614.0,98.66666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3338.2166666666662,4,5,4,2,0,0,0,0,0,0,1.5,6,5,6,2,0,0,0,0,0,0,1.9,2,3,3,1,0,0,0,0,0,0,0.9,3,4,4,2,0,0,0,0,0,0,1.3,16,8,17,12,0,0,0,0,0,0,5.3,0,3,1,0,0,0,0,0,0,0,0.4,3,6,2,0,0,0,0,0,0,0,1.1,0
29,18,15,0,0,0,0,0,0,0,6.2,0,0,0,6,6,6,6,6,6,6,4.2,647695.0,979444.0,695618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232275.7,445668.0,535162.0,522929.0,0,0,0,0,0,0,0,150375.9,6,6,6,0,0,0,0,0,0,0,1.8,10,9,8,0,0,0,0,0,0,0,2.7,7,3,6,0,0,0,0,0,0,0,1.6,22,15,9,0,0,0,0,0,0,0,4.6,202027.0,444282.0,172689.0,0,0,0,0,0,0,0,81899.8,1633.6666666666667,59753.333333333336,90.66666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6147.066666666667,5,4,6,0,0,0,0,0,0,0,1.5,6,4,6,0,0,0,0,0,0,0,1.6,3,3,5,0,0,0,0,0,0,0,1.1,4,3,6,0,0,0,0,0,0,0,1.3,17,9,4,0,0,0,0,0,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0.1,1,0,3,0,0,0,0,0,0,0,0.4,0
14,42,51,0,0,0,0,0,0,0,10.7,0,0,0,6,6,6,6,6,6,6,4.2,617426.0,699258.0,441384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175806.8,94675.0,16643.0,10857.0,0,0,0,0,0,0,0,12217.5,6,6,6,0,0,0,0,0,0,0,1.8,6,12,11,0,0,0,0,0,0,0,2.9,0,10,13,0,0,0,0,0,0,0,2.3,14,32,38,0,0,0,0,0,0,0,8.4,522751.0,682615.0,430527.0,0,0,0,0,0,0,0,163589.3,75825.5,22558.333333333332,28995.333333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12737.216666666665,4,4,4,0,0,0,0,0,0,0,1.2,4,6,5,0,0,0,0,0,0,0,1.5,4,3,1,0,0,0,0,0,0,0,0.8,4,4,2,0,0,0,0,0,0,0,1.0,8,17,33,0,0,0,0,0,0,0,5.8,0,10,2,0,0,0,0,0,0,0,1.2,0,3,4,0,0,0,0,0,0,0,0.7,1
45,36,28,0,0,0,0,0,0,0,10.9,0,0,0,6,6,6,6,6,6,6,4.2,387391.0,731518.0,371096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149000.5,114535.0,6125.0,2167.0,0,0,0,0,0,0,0,12282.7,6,6,5,0,0,0,0,0,0,0,1.7,6,7,5,0,0,0,0,0,0,0,1.8,0,2,0,0,0,0,0,0,0,0,0.2,45,34,28,0,0,0,0,0,0,0,10.7,272856.0,725393.0,368929.0,0,0,0,0,0,0,0,136717.8,16496.666666666668,89117.0,150.83333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10575.75,4,4,5,0,0,0,0,0,0,0,1.3,6,4,5,0,0,0,0,0,0,0,1.5,2,1,4,0,0,0,0,0,0,0,0.7,3,2,5,0,0,0,0,0,0,0,1.0,27,13,9,0,0,0,0,0,0,0,4.9,7,2,5,0,0,0,0,0,0,0,1.4,5,14,4,0,0,0,0,0,0,0,2.3,0
47,35,28,0,0,0,0,0,0,0,11.0,0,0,0,6,6,6,6,6,6,6,4.2,622444.0,1228536.0,378076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222905.6,290491.0,164419.0,199094.0,0,0,0,0,0,0,0,65400.4,6,6,6,0,0,0,0,0,0,0,1.8,9,9,13,0,0,0,0,0,0,0,3.1,5,3,11,0,0,0,0,0,0,0,1.9,42,32,17,0,0,0,0,0,0,0,9.1,331953.0,1064117.0,178982.0,0,0,0,0,0,0,0,157505.2,37817.0,5179.666666666667,271.6666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4326.133333333333,4,4,6,0,0,0,0,0,0,0,1.4,5,6,6,0,0,0,0,0,0,0,1.7,2,0,3,0,0,0,0,0,0,0,0.5,2,2,6,0,0,0,0,0,0,0,1.0,13,19,12,0,0,0,0,0,0,0,4.4,5,1,1,0,0,0,0,0,0,0,0.7,20,6,2,0,0,0,0,0,0,0,2.8,0
13,29,34,27,0,0,0,0,0,0,10.3,0,0,0,1,6,6,6,6,6,6,3.7,703355.0,1129229.0,1129795.0,1132554.0,0.0,0.0,0.0,0.0,0.0,0.0,409493.3,524870.0,366666.0,525971.0,696615.0,0,0,0,0,0,0,211412.2,6,6,6,4,0,0,0,0,0,0,2.2,6,7,6,4,0,0,0,0,0,0,2.3,0,2,0,0,0,0,0,0,0,0,0.2,13,27,34,27,0,0,0,0,0,0,10.1,178485.0,762563.0,603824.0,435939.0,0,0,0,0,0,0,198081.1,3479.0,27479.333333333332,2055.5,29978.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6298.633333333333,5,4,5,3,0,0,0,0,0,0,1.7,6,5,6,3,0,0,0,0,0,0,2.0,4,4,2,1,0,0,0,0,0,0,1.1,5,4,3,3,0,0,0,0,0,0,1.5,7,15,15,17,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0.0,0,7,5,6,0,0,0,0,0,0,1.8,0
25,23,14,0,0,0,0,0,0,0,6.2,0,0,0,6,6,6,6,6,6,6,4.2,375591.0,541829.0,378373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129579.3,291178.0,366300.0,360921.0,0,0,0,0,0,0,0,101839.9,6,6,6,0,0,0,0,0,0,0,1.8,9,6,6,0,0,0,0,0,0,0,2.1,4,0,0,0,0,0,0,0,0,0,0.4,21,23,14,0,0,0,0,0,0,0,5.8,84413.0,175529.0,17452.0,0,0,0,0,0,0,0,27739.4,11844.0,43068.0,679.1666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5558.416666666666,5,3,6,0,0,0,0,0,0,0,1.4,6,4,6,0,0,0,0,0,0,0,1.6,4,2,3,0,0,0,0,0,0,0,0.9,5,3,4,0,0,0,0,0,0,0,1.2,13,13,4,0,0,0,0,0,0,0,3.0,1,1,1,0,0,0,0,0,0,0,0.3,2,3,3,0,0,0,0,0,0,0,0.8,1
26,23,21,0,0,0,0,0,0,0,7.0,0,0,0,6,6,6,6,6,6,6,4.2,443300.0,714727.0,694662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185268.9,376151.0,521972.0,522462.0,0,0,0,0,0,0,0,142058.5,6,6,6,0,0,0,0,0,0,0,1.8,8,7,7,0,0,0,0,0,0,0,2.2,2,1,1,0,0,0,0,0,0,0,0.4,24,22,20,0,0,0,0,0,0,0,6.6,67149.0,192755.0,172200.0,0,0,0,0,0,0,0,43210.4,9363.166666666666,29164.333333333332,14014.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5253.5,5,5,5,0,0,0,0,0,0,0,1.5,6,5,6,0,0,0,0,0,0,0,1.7,2,3,4,0,0,0,0,0,0,0,0.9,4,3,4,0,0,0,0,0,0,0,1.1,15,16,3,0,0,0,0,0,0,0,3.4,3,0,0,0,0,0,0,0,0,0,0.3,0,0,5,0,0,0,0,0,0,0,0.5,1
57,32,71,0,0,0,0,0,0,0,16.0,0,0,0,6,6,6,6,6,6,6,4.2,545180.0,702702.0,439693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168757.5,361824.0,366676.0,12113.0,0,0,0,0,0,0,0,74061.3,6,6,6,0,0,0,0,0,0,0,1.8,9,8,9,0,0,0,0,0,0,0,2.6,4,2,3,0,0,0,0,0,0,0,0.9,53,30,68,0,0,0,0,0,0,0,15.1,183356.0,336026.0,427580.0,0,0,0,0,0,0,0,94696.2,2458.1666666666665,20147.166666666668,3837.1666666666665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2643.55,5,4,5,0,0,0,0,0,0,0,1.4,6,6,6,0,0,0,0,0,0,0,1.8,2,3,0,0,0,0,0,0,0,0,0.5,3,3,1,0,0,0,0,0,0,0,0.7,14,14,16,0,0,0,0,0,0,0,4.4,18,9,25,0,0,0,0,0,0,0,5.2,16,1,21,0,0,0,0,0,0,0,3.8,0
17,15,15,26,0,0,0,0,0,0,7.3,0,0,0,2,6,6,6,6,6,6,3.8,450124.0,976072.0,982429.0,1132584.0,0.0,0.0,0.0,0.0,0.0,0.0,354120.9,444386.0,699370.0,903652.0,620432.0,0,0,0,0,0,0,266784.0,6,6,6,4,0,0,0,0,0,0,2.2,7,10,10,9,0,0,0,0,0,0,3.6,1,4,4,9,0,0,0,0,0,0,1.8,16,11,11,17,0,0,0,0,0,0,5.5,5738.0,276702.0,78777.0,512152.0,0,0,0,0,0,0,87336.9,272.3333333333333,43870.166666666664,1829.3333333333333,71114.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11707.983333333334,6,5,5,3,0,0,0,0,0,0,1.9,6,5,6,3,0,0,0,0,0,0,2.0,5,4,4,1,0,0,0,0,0,0,1.4,5,5,4,3,0,0,0,0,0,0,1.7,9,4,3,9,0,0,0,0,0,0,2.5,0,0,0,1,0,0,0,0,0,0,0.1,1,1,0,1,0,0,0,0,0,0,0.3,1
58,50,21,21,0,0,0,0,0,0,15.0,0,0,0,2,6,6,6,6,6,6,3.8,1075572.0,1039628.0,1336695.0,1581340.0,0.0,0.0,0.0,0.0,0.0,0.0,503323.5,369247.0,369939.0,1077150.0,726783.0,0,0,0,0,0,0,254311.9,6,6,6,3,0,0,0,0,0,0,2.1,17,18,11,6,0,0,0,0,0,0,5.2,21,13,5,3,0,0,0,0,0,0,4.2,37,37,16,18,0,0,0,0,0,0,10.8,706325.0,669689.0,259545.0,854557.0,0,0,0,0,0,0,249011.6,4451.666666666667,34539.333333333336,417.0,449.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3985.1,5,5,6,3,0,0,0,0,0,0,1.9,6,5,6,3,0,0,0,0,0,0,2.0,4,3,4,0,0,0,0,0,0,0,1.1,4,4,5,1,0,0,0,0,0,0,1.4,38,27,7,10,0,0,0,0,0,0,8.2,1,0,0,0,0,0,0,0,0,0,0.1,2,5,3,4,0,0,0,0,0,0,1.4,1
22,13,10,30,0,0,0,0,0,0,7.5,0,0,0,0,6,6,6,6,6,6,3.6,438497.0,698034.0,646775.0,973711.0,0.0,0.0,0.0,0.0,0.0,0.0,275701.7,376925.0,532799.0,567335.0,790259.0,0,0,0,0,0,0,226731.8,6,6,6,6,0,0,0,0,0,0,2.4,10,6,8,8,0,0,0,0,0,0,3.2,4,0,2,2,0,0,0,0,0,0,0.8,18,13,8,28,0,0,0,0,0,0,6.7,61572.0,165235.0,79440.0,183452.0,0,0,0,0,0,0,48969.9,1271.1666666666667,1420.5,167.16666666666666,2142.8333333333335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,499.5666666666667,5,5,6,6,0,0,0,0,0,0,2.2,6,6,6,6,0,0,0,0,0,0,2.4,5,4,5,2,0,0,0,0,0,0,1.6,5,5,5,3,0,0,0,0,0,0,1.8,12,5,2,17,0,0,0,0,0,0,3.6,0,0,0,1,0,0,0,0,0,0,0.1,0,2,0,4,0,0,0,0,0,0,0.6,1
8,16,39,33,0,0,0,0,0,0,9.6,0,0,0,3,6,6,6,6,6,6,3.9,423504.0,970279.0,1061016.0,1326497.0,0.0,0.0,0.0,0.0,0.0,0.0,378129.6,367773.0,369424.0,722050.0,714732.0,0,0,0,0,0,0,217397.9,6,6,6,2,0,0,0,0,0,0,2.0,6,8,6,2,0,0,0,0,0,0,2.2,0,3,0,0,0,0,0,0,0,0,0.3,8,13,39,33,0,0,0,0,0,0,9.3,55731.0,600855.0,338966.0,611765.0,0,0,0,0,0,0,160731.7,6.0,261.0,69505.33333333333,849.3333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7061.566666666666,6,6,3,2,0,0,0,0,0,0,1.7,6,6,5,2,0,0,0,0,0,0,1.9,6,5,2,1,0,0,0,0,0,0,1.4,6,5,3,1,0,0,0,0,0,0,1.5,2,7,7,10,0,0,0,0,0,0,2.6,0,1,11,3,0,0,0,0,0,0,1.5,0,0,8,18,0,0,0,0,0,0,2.6,1
