24,23,78,219,0,0,0,0,0,0,34.4,0,0,0,0,6,6,6,6,6,6,3.6,6,6,5,6,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0.0,24,23,78,219,0,0,0,0,0,0,34.4,396881.0,340271.0,430246.0,440757.0,0,0,0,0,0,0,160815.5,8587.666666666666,1560.0,29011.666666666668,64582.333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10373.566666666668,5,5,2,2,0,0,0,0,0,0,1.4,6,6,5,4,0,0,0,0,0,0,2.1,2,3,0,0,0,0,0,0,0,0,0.5,3,4,0,1,0,0,0,0,0,0,0.8,18,8,38,40,0,0,0,0,0,0,10.4,0,3,10,10,0,0,0,0,0,0,2.3,0,6,19,91,0,0,0,0,0,0,11.6,1
52,14,33,52,0,0,0,0,0,0,15.1,0,0,0,0,6,6,6,6,6,6,3.6,6,6,8,7,0,0,0,0,0,0,2.7,0,0,2,1,0,0,0,0,0,0,0.3,52,14,31,51,0,0,0,0,0,0,14.8,342729.0,174218.0,169781.0,594087.0,0,0,0,0,0,0,128081.5,1036.6666666666667,176.33333333333334,11135.0,59863.833333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7220.583333333334,6,6,5,4,0,0,0,0,0,0,2.1,6,6,6,5,0,0,0,0,0,0,2.3,2,4,2,2,0,0,0,0,0,0,1.0,3,6,2,2,0,0,0,0,0,0,1.3,21,3,13,29,0,0,0,0,0,0,6.6,14,2,0,3,0,0,0,0,0,0,1.9,11,3,9,12,0,0,0,0,0,0,3.5,1
10,9,17,15,0,0,0,0,0,0,5.1,0,0,0,1,6,6,6,6,6,6,3.7,6,6,8,8,0,0,0,0,0,0,2.8,0,0,2,3,0,0,0,0,0,0,0.5,10,9,15,12,0,0,0,0,0,0,4.6,175118.0,54090.0,570287.0,438478.0,0,0,0,0,0,0,123797.3,365.1666666666667,166.0,27870.833333333332,5289.833333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3368.583333333333,6,6,5,4,0,0,0,0,0,0,2.1,6,6,5,5,0,0,0,0,0,0,2.2,4,5,3,4,0,0,0,0,0,0,1.6,5,6,4,4,0,0,0,0,0,0,1.9,4,1,6,6,0,0,0,0,0,0,1.7,0,1,0,0,0,0,0,0,0,0,0.1,0,0,3,1,0,0,0,0,0,0,0.4,1
20,21,19,17,0,0,0,0,0,0,7.7,0,0,0,1,6,6,6,6,6,6,3.7,6,6,9,7,0,0,0,0,0,0,2.8,1,1,4,2,0,0,0,0,0,0,0.8,19,20,15,15,0,0,0,0,0,0,6.9,1639225.0,770047.0,380142.0,285164.0,0,0,0,0,0,0,307457.8,42003.833333333336,89206.33333333333,340.5,601.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13214.566666666666,5,4,6,5,0,0,0,0,0,0,2.0,5,4,6,5,0,0,0,0,0,0,2.0,3,4,4,4,0,0,0,0,0,0,1.5,5,4,5,4,0,0,0,0,0,0,1.8,10,6,9,6,0,0,0,0,0,0,3.1,2,6,1,2,0,0,0,0,0,0,1.1,2,3,0,2,0,0,0,0,0,0,0.7,0
26,19,40,41,0,0,0,0,0,0,12.6,0,0,0,0,6,6,6,6,6,6,3.6,6,6,7,6,0,0,0,0,0,0,2.5,0,0,3,1,0,0,0,0,0,0,0.4,26,19,37,40,0,0,0,0,0,0,12.2,10279.0,342496.0,608863.0,635536.0,0,0,0,0,0,0,159717.4,708.6666666666666,55974.333333333336,15222.166666666666,13557.833333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8545.7,6,5,5,4,0,0,0,0,0,0,2.0,6,5,5,6,0,0,0,0,0,0,2.2,2,3,3,2,0,0,0,0,0,0,1.0,4,4,5,3,0,0,0,0,0,0,1.6,6,8,11,12,0,0,0,0,0,0,3.7,9,2,6,10,0,0,0,0,0,0,2.7,5,3,5,12,0,0,0,0,0,0,2.5,1
108,59,109,102,0,0,0,0,0,0,37.8,0,0,0,0,6,6,6,6,6,6,3.6,6,6,6,4,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0.0,108,59,109,102,0,0,0,0,0,0,37.8,285432.0,327316.0,1591660.0,546447.0,0,0,0,0,0,0,275085.5,20556.833333333332,2039.6666666666667,263965.6666666667,48525.333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33508.15,3,5,2,2,0,0,0,0,0,0,1.2,5,6,3,3,0,0,0,0,0,0,1.7,2,2,0,0,0,0,0,0,0,0,0.4,2,4,0,0,0,0,0,0,0,0,0.6,79,25,34,9,0,0,0,0,0,0,14.7,10,8,16,9,0,0,0,0,0,0,4.3,13,20,38,74,0,0,0,0,0,0,14.5,1
12,10,16,9,0,0,0,0,0,0,4.7,0,0,0,2,6,6,6,6,6,6,3.8,7,6,7,5,0,0,0,0,0,0,2.5,1,0,2,1,0,0,0,0,0,0,0.4,11,10,14,8,0,0,0,0,0,0,4.3,715584.0,413129.0,521000.0,100542.0,0,0,0,0,0,0,175025.5,180.0,1491.6666666666667,57.666666666666664,71.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,179.48333333333335,6,5,5,4,0,0,0,0,0,0,2.0,6,6,5,4,0,0,0,0,0,0,2.1,5,5,5,4,0,0,0,0,0,0,1.9,5,5,5,4,0,0,0,0,0,0,1.9,5,4,5,1,0,0,0,0,0,0,1.5,0,0,1,0,0,0,0,0,0,0,0.1,0,0,0,3,0,0,0,0,0,0,0.3,0
39,28,45,48,7,0,0,0,0,0,16.7,0,0,0,0,4,6,6,6,6,6,3.4,16,13,16,15,2,0,0,0,0,0,6.2,12,19,15,19,0,0,0,0,0,0,6.5,27,9,30,29,7,0,0,0,0,0,10.2,431730.0,502257.0,215557.0,1108000.0,6418.0,0,0,0,0,0,226396.2,2446.5,25.833333333333332,751.3333333333334,1694.3333333333333,216.0,-1.0,-1.0,-1.0,-1.0,-1.0,512.9,5,6,6,5,2,0,0,0,0,0,2.4,6,6,6,6,2,0,0,0,0,0,2.6,4,6,4,4,1,0,0,0,0,0,1.9,4,6,4,4,1,0,0,0,0,0,1.9,15,8,14,17,1,0,0,0,0,0,5.5,3,0,2,1,0,0,0,0,0,0,0.6,4,7,13,9,3,0,0,0,0,0,3.6,1
36,18,28,45,0,0,0,0,0,0,12.7,0,0,0,0,6,6,6,6,6,6,3.6,6,6,8,5,0,0,0,0,0,0,2.5,0,0,3,0,0,0,0,0,0,0,0.3,36,18,25,45,0,0,0,0,0,0,12.4,147056.0,436759.0,709168.0,355380.0,0,0,0,0,0,0,164836.3,8882.5,173.33333333333334,1848.6666666666667,20392.833333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3129.1333333333337,5,6,5,4,0,0,0,0,0,0,2.0,6,6,6,4,0,0,0,0,0,0,2.2,1,4,3,4,0,0,0,0,0,0,1.2,2,6,4,4,0,0,0,0,0,0,1.6,17,9,12,21,0,0,0,0,0,0,5.9,13,3,1,3,0,0,0,0,0,0,2.0,0,0,2,15,0,0,0,0,0,0,1.7,1
52,30,21,6,0,0,0,0,0,0,10.9,0,0,2,3,6,6,6,6,6,6,4.1,11,6,5,3,0,0,0,0,0,0,2.5,6,1,1,0,0,0,0,0,0,0,0.8,46,29,20,6,0,0,0,0,0,0,10.1,517746.0,375785.0,355107.0,382728.0,0,0,0,0,0,0,163136.6,41121.833333333336,3378.8333333333335,678.6666666666666,46097.666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9127.1,3,5,4,2,0,0,0,0,0,0,1.4,5,6,4,2,0,0,0,0,0,0,1.7,2,2,2,1,0,0,0,0,0,0,0.7,2,5,3,1,0,0,0,0,0,0,1.1,25,19,4,3,0,0,0,0,0,0,5.1,9,1,2,0,0,0,0,0,0,0,1.2,6,4,7,0,0,0,0,0,0,0,1.7,0
15,20,6,2,0,0,0,0,0,0,4.3,0,0,2,5,6,6,6,6,6,6,4.3,5,6,4,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0.0,15,20,6,2,0,0,0,0,0,0,4.3,98591.0,268009.0,121190.0,175.0,0,0,0,0,0,0,48796.5,11084.666666666666,4773.166666666667,158.16666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1600.8999999999999,4,5,4,0,0,0,0,0,0,0,1.3,5,6,4,0,0,0,0,0,0,0,1.5,4,2,3,0,0,0,0,0,0,0,0.9,4,3,3,0,0,0,0,0,0,0,1.0,10,7,1,2,0,0,0,0,0,0,2.0,0,1,0,0,0,0,0,0,0,0,0.1,0,6,0,0,0,0,0,0,0,0,0.6,0
26,15,39,25,0,0,0,0,0,0,10.5,0,0,0,1,6,6,6,6,6,6,3.7,6,7,6,5,0,0,0,0,0,0,2.4,0,1,0,0,0,0,0,0,0,0,0.1,26,14,39,25,0,0,0,0,0,0,10.4,372581.0,353364.0,1591885.0,385018.0,0,0,0,0,0,0,270284.8,993.5,187.66666666666666,216416.66666666666,1282.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21887.466666666667,6,6,4,5,0,0,0,0,0,0,2.1,6,6,4,5,0,0,0,0,0,0,2.1,3,5,1,2,0,0,0,0,0,0,1.1,4,6,1,3,0,0,0,0,0,0,1.4,7,6,13,10,0,0,0,0,0,0,3.6,4,0,4,0,0,0,0,0,0,0,0.8,7,2,8,10,0,0,0,0,0,0,2.7,0
20,19,19,22,0,0,0,0,0,0,8.0,0,0,1,0,6,6,6,6,6,6,3.7,5,14,7,5,0,0,0,0,0,0,3.1,0,8,4,1,0,0,0,0,0,0,1.3,20,11,15,21,0,0,0,0,0,0,6.7,383370.0,417089.0,384626.0,431131.0,0,0,0,0,0,0,161621.6,12711.333333333334,35282.666666666664,44.666666666666664,185.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4821.766666666666,4,4,3,4,0,0,0,0,0,0,1.5,5,5,3,4,0,0,0,0,0,0,1.7,3,4,3,3,0,0,0,0,0,0,1.3,4,4,3,3,0,0,0,0,0,0,1.4,14,1,2,2,0,0,0,0,0,0,1.9,1,2,2,1,0,0,0,0,0,0,0.6,0,2,8,14,0,0,0,0,0,0,2.4,0
26,48,65,29,0,0,0,0,0,0,16.8,0,0,0,0,6,6,6,6,6,6,3.6,11,6,6,6,0,0,0,0,0,0,2.9,5,0,0,0,0,0,0,0,0,0,0.5,21,48,65,29,0,0,0,0,0,0,16.3,35852.0,229217.0,371595.0,383678.0,0,0,0,0,0,0,102034.2,946.6666666666666,15180.5,1633.8333333333333,5184.666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2293.9666666666662,6,5,6,5,0,0,0,0,0,0,2.2,6,6,6,6,0,0,0,0,0,0,2.4,3,1,1,3,0,0,0,0,0,0,0.8,4,3,2,4,0,0,0,0,0,0,1.3,14,21,23,7,0,0,0,0,0,0,6.5,1,13,15,6,0,0,0,0,0,0,3.5,0,8,14,10,0,0,0,0,0,0,3.2,1
39,24,71,34,6,0,0,0,0,0,17.4,0,0,0,1,5,6,6,6,6,6,3.6,6,10,6,6,0,0,0,0,0,0,2.8,2,4,1,2,0,0,0,0,0,0,0.9,37,20,70,32,6,0,0,0,0,0,16.5,383517.0,477656.0,805185.0,447687.0,365.0,0,0,0,0,0,211441.0,33618.833333333336,451.1666666666667,18869.333333333332,1888.6666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5482.2,5,6,3,3,0,0,0,0,0,0,1.7,5,6,4,4,0,0,0,0,0,0,1.9,2,4,1,3,0,0,0,0,0,0,1.0,3,4,2,3,0,0,0,0,0,0,1.2,23,7,24,11,0,0,0,0,0,0,6.5,3,5,15,7,0,0,0,0,0,0,3.0,7,2,21,10,6,0,0,0,0,0,4.6,0
41,21,50,23,0,0,0,0,0,0,13.5,0,0,0,0,6,6,6,6,6,6,3.6,6,6,5,6,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0.0,41,21,50,23,0,0,0,0,0,0,13.5,540599.0,53436.0,987966.0,695963.0,0,0,0,0,0,0,227796.4,89493.33333333333,326.1666666666667,49808.833333333336,30766.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,17038.85,5,6,3,4,0,0,0,0,0,0,1.8,5,6,4,5,0,0,0,0,0,0,2.0,2,5,2,3,0,0,0,0,0,0,1.2,4,5,2,4,0,0,0,0,0,0,1.5,28,11,15,4,0,0,0,0,0,0,5.8,3,1,9,0,0,0,0,0,0,0,1.3,4,3,6,13,0,0,0,0,0,0,2.6,1
35,15,95,109,0,0,0,0,0,0,25.4,0,0,0,0,6,6,6,6,6,6,3.6,7,6,5,3,0,0,0,0,0,0,2.1,1,0,0,0,0,0,0,0,0,0,0.1,34,15,95,109,0,0,0,0,0,0,25.3,377756.0,8181.0,379070.0,386815.0,0,0,0,0,0,0,115182.2,1071.6666666666667,304.8333333333333,16803.5,1787.6666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1996.1666666666667,6,6,4,3,0,0,0,0,0,0,1.9,6,6,4,3,0,0,0,0,0,0,1.9,2,5,0,0,0,0,0,0,0,0,0.7,3,5,0,0,0,0,0,0,0,0,0.8,18,5,38,19,0,0,0,0,0,0,8.0,6,2,14,35,0,0,0,0,0,0,5.7,4,2,32,51,0,0,0,0,0,0,8.9,1
23,13,16,7,0,0,0,0,0,0,5.9,0,0,0,0,6,6,6,6,6,6,3.6,6,6,6,6,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0.0,23,13,16,7,0,0,0,0,0,0,5.9,425474.0,462140.0,281790.0,298897.0,0,0,0,0,0,0,146830.1,70400.16666666667,133.0,46342.5,3.3333333333333335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11687.3,5,6,4,6,0,0,0,0,0,0,2.1,5,6,4,6,0,0,0,0,0,0,2.1,4,4,3,6,0,0,0,0,0,0,1.7,5,6,3,6,0,0,0,0,0,0,2.0,6,6,4,0,0,0,0,0,0,0,1.6,9,1,3,1,0,0,0,0,0,0,1.4,2,0,3,0,0,0,0,0,0,0,0.5,0
39,23,46,62,0,0,0,0,0,0,17.0,0,0,0,0,6,6,6,6,6,6,3.6,7,6,6,6,0,0,0,0,0,0,2.5,1,0,0,1,0,0,0,0,0,0,0.2,38,23,46,61,0,0,0,0,0,0,16.8,251698.0,401890.0,954402.0,515548.0,0,0,0,0,0,0,212353.8,40299.0,368.0,69642.33333333333,87570.16666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19787.35,3,6,3,2,0,0,0,0,0,0,1.4,5,6,4,4,0,0,0,0,0,0,1.9,3,3,2,1,0,0,0,0,0,0,0.9,3,5,2,1,0,0,0,0,0,0,1.1,20,17,27,24,0,0,0,0,0,0,8.8,6,0,2,4,0,0,0,0,0,0,1.2,6,0,4,21,0,0,0,0,0,0,3.1,1
44,39,65,38,0,0,0,0,0,0,18.6,0,0,0,1,6,6,6,6,6,6,3.7,6,6,5,6,0,0,0,0,0,0,2.3,0,0,3,1,0,0,0,0,0,0,0.4,44,39,62,37,0,0,0,0,0,0,18.2,379558.0,605975.0,386667.0,386329.0,0,0,0,0,0,0,175852.9,838.8333333333334,100280.5,1522.8333333333333,112760.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21539.666666666664,6,5,5,1,0,0,0,0,0,0,1.7,6,5,5,3,0,0,0,0,0,0,1.9,4,2,2,0,0,0,0,0,0,0,0.8,4,3,2,0,0,0,0,0,0,0,0.9,23,14,23,14,0,0,0,0,0,0,7.4,10,14,6,5,0,0,0,0,0,0,3.5,3,5,25,13,0,0,0,0,0,0,4.6,1
29,20,60,134,0,0,0,0,0,0,24.3,0,0,0,0,6,6,6,6,6,6,3.6,6,7,8,7,0,0,0,0,0,0,2.8,0,1,2,5,0,0,0,0,0,0,0.8,29,19,58,129,0,0,0,0,0,0,23.5,18098.0,342557.0,570602.0,436847.0,0,0,0,0,0,0,136810.4,796.5,4843.333333333333,15161.166666666666,79720.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10051.55,6,5,5,4,0,0,0,0,0,0,2.0,6,6,6,4,0,0,0,0,0,0,2.2,2,4,2,0,0,0,0,0,0,0,0.8,4,5,3,1,0,0,0,0,0,0,1.3,21,9,31,41,0,0,0,0,0,0,10.2,2,4,8,35,0,0,0,0,0,0,4.9,0,0,4,45,0,0,0,0,0,0,4.9,1
12,10,28,13,0,0,0,0,0,0,6.3,0,0,0,0,6,6,6,6,6,6,3.6,9,8,8,8,0,0,0,0,0,0,3.3,3,2,4,2,0,0,0,0,0,0,1.1,9,8,24,11,0,0,0,0,0,0,5.2,182771.0,97265.0,381521.0,281299.0,0,0,0,0,0,0,94285.6,443.8333333333333,332.0,230.0,133.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,113.33333333333333,6,6,5,6,0,0,0,0,0,0,2.3,6,6,5,6,0,0,0,0,0,0,2.3,5,5,4,5,0,0,0,0,0,0,1.9,5,5,4,6,0,0,0,0,0,0,2.0,3,1,6,4,0,0,0,0,0,0,1.4,0,0,2,1,0,0,0,0,0,0,0.3,0,1,2,0,0,0,0,0,0,0,0.3,0
22,18,24,41,0,0,0,0,0,0,10.5,0,0,0,0,6,6,6,6,6,6,3.6,6,6,6,4,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0.0,22,18,24,41,0,0,0,0,0,0,10.5,341281.0,524141.0,813659.0,799787.0,0,0,0,0,0,0,247886.8,45852.0,84981.66666666667,37006.166666666664,2700.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,17053.433333333334,5,5,4,3,0,0,0,0,0,0,1.7,5,5,5,4,0,0,0,0,0,0,1.9,5,4,2,3,0,0,0,0,0,0,1.4,5,4,3,3,0,0,0,0,0,0,1.5,15,3,11,13,0,0,0,0,0,0,4.2,0,0,1,3,0,0,0,0,0,0,0.4,1,9,6,21,0,0,0,0,0,0,3.7,0
5,17,32,25,1,0,0,0,0,0,8.0,4,0,0,0,5,6,6,6,6,6,3.9,4,11,5,6,1,0,0,0,0,0,2.7,2,5,0,0,0,0,0,0,0,0,0.7,3,12,32,25,1,0,0,0,0,0,7.3,537.0,278699.0,865450.0,252224.0,0,0,0,0,0,0,139691.0,34.833333333333336,357.8333333333333,2484.3333333333335,21632.833333333332,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,2450.4,2,6,4,4,1,0,0,0,0,0,1.7,2,6,5,6,1,0,0,0,0,0,2.0,2,4,1,4,1,0,0,0,0,0,1.2,2,5,2,4,1,0,0,0,0,0,1.4,1,3,19,18,0,0,0,0,0,0,4.1,0,1,0,0,0,0,0,0,0,0,0.1,0,2,7,1,0,0,0,0,0,0,1.0,0
9,8,17,21,0,0,0,0,0,0,5.5,0,0,0,0,6,6,6,6,6,6,3.6,6,6,6,6,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0.0,9,8,17,21,0,0,0,0,0,0,5.5,201810.0,120082.0,184610.0,376228.0,0,0,0,0,0,0,88273.0,174.0,79.33333333333333,1640.8333333333333,30867.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3275.5333333333333,6,6,6,4,0,0,0,0,0,0,2.2,6,6,6,5,0,0,0,0,0,0,2.3,5,6,2,2,0,0,0,0,0,0,1.5,6,6,3,2,0,0,0,0,0,0,1.7,3,1,8,14,0,0,0,0,0,0,2.6,0,0,1,0,0,0,0,0,0,0,0.1,0,1,0,1,0,0,0,0,0,0,0.2,0
29,19,122,129,0,0,0,0,0,0,29.9,0,0,0,0,6,6,6,6,6,6,3.6,8,7,6,6,0,0,0,0,0,0,2.7,2,1,0,1,0,0,0,0,0,0,0.4,27,18,122,128,0,0,0,0,0,0,29.5,603903.0,227584.0,869470.0,432738.0,0,0,0,0,0,0,213369.5,9426.166666666666,207.66666666666666,96121.66666666667,37974.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14372.400000000003,5,6,3,3,0,0,0,0,0,0,1.7,6,6,4,4,0,0,0,0,0,0,2.0,3,4,1,0,0,0,0,0,0,0,0.8,4,6,1,1,0,0,0,0,0,0,1.2,11,1,40,29,0,0,0,0,0,0,8.1,7,10,25,15,0,0,0,0,0,0,5.7,3,1,37,67,0,0,0,0,0,0,10.8,1
18,10,27,17,0,0,0,0,0,0,7.2,0,0,0,1,6,6,6,6,6,6,3.7,7,5,5,4,0,0,0,0,0,0,2.1,2,0,0,0,0,0,0,0,0,0,0.2,16,10,27,17,0,0,0,0,0,0,7.0,355813.0,380657.0,384475.0,81911.0,0,0,0,0,0,0,120285.6,474.3333333333333,46903.0,64156.333333333336,25463.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13699.116666666669,5,4,3,2,0,0,0,0,0,0,1.4,5,4,4,4,0,0,0,0,0,0,1.7,4,4,2,2,0,0,0,0,0,0,1.2,4,4,2,2,0,0,0,0,0,0,1.2,8,2,15,1,0,0,0,0,0,0,2.6,0,1,2,2,0,0,0,0,0,0,0.5,3,2,1,10,0,0,0,0,0,0,1.6,0
18,30,15,16,0,0,0,0,0,0,7.9,0,0,0,0,6,6,6,6,6,6,3.6,6,6,6,5,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0.0,18,30,15,16,0,0,0,0,0,0,7.9,378416.0,383953.0,378981.0,426065.0,0,0,0,0,0,0,156741.5,193.16666666666666,83313.0,4479.333333333333,91.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8807.1,6,4,5,5,0,0,0,0,0,0,2.0,6,4,6,5,0,0,0,0,0,0,2.1,4,3,4,4,0,0,0,0,0,0,1.5,6,4,5,5,0,0,0,0,0,0,2.0,8,11,5,5,0,0,0,0,0,0,2.9,1,1,4,5,0,0,0,0,0,0,1.1,3,12,0,1,0,0,0,0,0,0,1.6,0
77,47,25,24,0,0,0,0,0,0,17.3,0,0,0,1,6,6,6,6,6,6,3.7,7,7,5,5,0,0,0,0,0,0,2.4,1,1,0,0,0,0,0,0,0,0,0.2,76,46,25,24,0,0,0,0,0,0,17.1,247100.0,687805.0,387761.0,440288.0,0,0,0,0,0,0,176295.4,30237.5,59543.166666666664,62518.833333333336,16946.833333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16924.033333333333,4,3,4,4,0,0,0,0,0,0,1.5,5,5,4,4,0,0,0,0,0,0,1.8,2,2,3,0,0,0,0,0,0,0,0.7,2,3,3,1,0,0,0,0,0,0,0.9,33,13,6,11,0,0,0,0,0,0,6.3,20,8,3,1,0,0,0,0,0,0,3.2,15,19,3,6,0,0,0,0,0,0,4.3,0
32,13,22,65,0,0,0,0,0,0,13.2,1,1,4,1,6,6,6,6,6,6,4.3,6,5,1,4,0,0,0,0,0,0,1.6,1,0,0,0,0,0,0,0,0,0,0.1,31,13,22,65,0,0,0,0,0,0,13.1,385565.0,8554.0,383880.0,218431.0,0,0,0,0,0,0,99643.0,62986.166666666664,273.3333333333333,-0.8333333333333334,21498.833333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8475.15,4,5,1,3,0,0,0,0,0,0,1.3,4,5,1,3,0,0,0,0,0,0,1.3,3,3,1,2,0,0,0,0,0,0,0.9,4,4,1,2,0,0,0,0,0,0,1.1,22,8,0,1,0,0,0,0,0,0,3.1,1,0,3,11,0,0,0,0,0,0,1.5,3,0,18,48,0,0,0,0,0,0,6.9,0
21,9,14,25,0,0,0,0,0,0,6.9,0,0,0,0,6,6,6,6,6,6,3.6,6,6,6,6,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0.0,21,9,14,25,0,0,0,0,0,0,6.9,19070.0,231494.0,347458.0,432429.0,0,0,0,0,0,0,103045.1,393.8333333333333,37560.5,276.1666666666667,102132.83333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14035.733333333334,6,5,6,4,0,0,0,0,0,0,2.1,6,5,6,4,0,0,0,0,0,0,2.1,4,5,4,4,0,0,0,0,0,0,1.7,5,5,5,4,0,0,0,0,0,0,1.9,13,1,5,10,0,0,0,0,0,0,2.9,2,0,1,5,0,0,0,0,0,0,0.8,0,2,2,4,0,0,0,0,0,0,0.8,1
22,12,30,34,0,0,0,0,0,0,9.8,0,0,0,0,6,6,6,6,6,6,3.6,9,9,9,7,0,0,0,0,0,0,3.4,3,3,3,2,0,0,0,0,0,0,1.1,19,9,27,32,0,0,0,0,0,0,8.7,217597.0,8361.0,385039.0,387331.0,0,0,0,0,0,0,99832.8,519.5,52.333333333333336,46156.833333333336,21649.333333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6837.2,6,6,5,4,0,0,0,0,0,0,2.1,6,6,5,4,0,0,0,0,0,0,2.1,4,6,3,2,0,0,0,0,0,0,1.5,4,6,3,3,0,0,0,0,0,0,1.6,11,3,16,9,0,0,0,0,0,0,3.9,1,0,0,6,0,0,0,0,0,0,0.7,1,0,4,12,0,0,0,0,0,0,1.7,1
12,11,31,9,0,0,0,0,0,0,6.3,0,0,0,0,6,6,6,6,6,6,3.6,7,6,6,7,0,0,0,0,0,0,2.6,1,0,0,1,0,0,0,0,0,0,0.2,11,11,31,8,0,0,0,0,0,0,6.1,12864.0,621551.0,1618260.0,1146768.0,0,0,0,0,0,0,339944.3,162.33333333333334,94.0,164146.16666666666,17932.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18232.866666666665,6,6,3,5,0,0,0,0,0,0,2.0,6,6,4,5,0,0,0,0,0,0,2.1,4,6,2,5,0,0,0,0,0,0,1.7,6,6,2,5,0,0,0,0,0,0,1.9,4,4,19,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0.0,1,1,3,1,0,0,0,0,0,0,0.6,1
28,29,66,105,0,0,0,0,0,0,22.8,0,0,0,1,6,6,6,6,6,6,3.7,7,7,7,5,0,0,0,0,0,0,2.6,1,1,6,0,0,0,0,0,0,0,0.8,27,28,60,105,0,0,0,0,0,0,22.0,102777.0,443179.0,593456.0,346756.0,0,0,0,0,0,0,148616.8,523.5,20614.166666666668,15090.0,24595.666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6081.7333333333345,6,5,5,2,0,0,0,0,0,0,1.8,6,5,6,5,0,0,0,0,0,0,2.2,3,1,1,0,0,0,0,0,0,0,0.5,5,3,1,1,0,0,0,0,0,0,1.0,12,14,34,26,0,0,0,0,0,0,8.6,5,2,5,10,0,0,0,0,0,0,2.2,2,6,14,64,0,0,0,0,0,0,8.6,1
27,11,84,35,5,0,0,0,0,0,16.2,0,0,0,0,2,6,6,6,6,6,3.2,6,6,6,8,4,0,0,0,0,0,3.0,0,3,0,2,0,0,0,0,0,0,0.5,27,8,84,33,5,0,0,0,0,0,15.7,23201.0,154456.0,434898.0,1661704.0,84604.0,0,0,0,0,0,235886.3,1257.5,32.166666666666664,23962.666666666668,24094.833333333332,31.166666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,4937.333333333333,6,6,4,5,4,0,0,0,0,0,2.5,6,6,5,5,4,0,0,0,0,0,2.6,3,6,2,4,4,0,0,0,0,0,1.9,4,6,2,4,4,0,0,0,0,0,2.0,18,4,20,14,0,0,0,0,0,0,5.6,1,0,5,1,0,0,0,0,0,0,0.7,2,1,8,8,1,0,0,0,0,0,2.0,1
