17,24,25,0,0,0,0,0,0,0,6.6,0,0,0,6,6,6,6,6,6,6,4.2,10,6,5,0,0,0,0,0,0,0,2.1,5,0,0,0,0,0,0,0,0,0,0.5,12,24,25,0,0,0,0,0,0,0,6.1,368685.0,103732.0,882073.0,0,0,0,0,0,0,0,135449.0,47624.333333333336,17740.0,170.33333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6552.766666666667,5,5,5,0,0,0,0,0,0,0,1.5,5,5,5,0,0,0,0,0,0,0,1.5,4,3,4,0,0,0,0,0,0,0,1.1,4,4,5,0,0,0,0,0,0,0,1.3,7,13,3,0,0,0,0,0,0,0,2.3,0,0,1,0,0,0,0,0,0,0,0.1,0,5,16,0,0,0,0,0,0,0,2.1,0
104,43,24,1,0,0,0,0,0,0,17.2,0,0,0,5,6,6,6,6,6,6,4.1,7,6,13,0,0,0,0,0,0,0,2.6,1,0,8,0,0,0,0,0,0,0,0.9,103,43,16,1,0,0,0,0,0,0,16.3,261934.0,344145.0,332554.0,0,0,0,0,0,0,0,93863.3,84708.5,33086.333333333336,1017.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11880.483333333334,3,4,6,0,0,0,0,0,0,0,1.3,4,5,6,0,0,0,0,0,0,0,1.5,1,0,5,0,0,0,0,0,0,0,0.6,2,2,5,0,0,0,0,0,0,0,0.9,29,9,6,1,0,0,0,0,0,0,4.5,37,9,1,0,0,0,0,0,0,0,4.7,31,19,4,0,0,0,0,0,0,0,5.4,1
72,41,2,0,0,0,0,0,0,0,11.5,0,0,5,6,6,6,6,6,6,6,4.7,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,72,41,2,0,0,0,0,0,0,0,11.5,493826.0,805889.0,35.0,0,0,0,0,0,0,0,129975.0,65569.16666666667,19487.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8504.833333333334,4,5,0,0,0,0,0,0,0,0,0.9,4,5,0,0,0,0,0,0,0,0,0.9,2,2,0,0,0,0,0,0,0,0,0.4,2,2,0,0,0,0,0,0,0,0,0.4,38,17,0,0,0,0,0,0,0,0,5.5,18,15,2,0,0,0,0,0,0,0,3.5,10,3,0,0,0,0,0,0,0,0,1.3,0
50,23,28,0,0,0,0,0,0,0,10.1,0,0,0,6,6,6,6,6,6,6,4.2,5,10,10,0,0,0,0,0,0,0,2.5,0,4,4,0,0,0,0,0,0,0,0.8,50,19,24,0,0,0,0,0,0,0,9.3,381319.0,92288.0,511894.0,0,0,0,0,0,0,0,98550.1,2805.6666666666665,11519.833333333334,28131.666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4245.016666666667,4,5,5,0,0,0,0,0,0,0,1.4,5,6,5,0,0,0,0,0,0,0,1.6,1,3,1,0,0,0,0,0,0,0,0.5,2,5,3,0,0,0,0,0,0,0,1.0,27,6,10,0,0,0,0,0,0,0,4.3,15,3,2,0,0,0,0,0,0,0,2.0,3,4,6,0,0,0,0,0,0,0,1.3,0
35,32,36,0,2,0,0,0,0,0,10.5,0,0,0,6,5,6,6,6,6,6,4.1,6,6,8,0,0,0,0,0,0,0,2.0,0,0,2,0,0,0,0,0,0,0,0.2,35,32,34,0,2,0,0,0,0,0,10.3,614709.0,607845.0,707238.0,0,77.0,0,0,0,0,0,192986.9,83560.16666666667,88241.16666666667,18490.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19028.483333333334,5,5,4,0,0,0,0,0,0,0,1.4,5,5,5,0,0,0,0,0,0,0,1.5,5,3,2,0,0,0,0,0,0,0,1.0,5,3,3,0,0,0,0,0,0,0,1.1,24,23,9,0,0,0,0,0,0,0,5.6,0,0,7,0,0,0,0,0,0,0,0.7,5,3,12,0,2,0,0,0,0,0,2.2,0
38,44,59,118,0,0,0,0,0,0,25.9,0,0,0,1,6,6,6,6,6,6,3.7,6,7,10,6,0,0,0,0,0,0,2.9,0,1,7,4,0,0,0,0,0,0,1.2,38,43,52,114,0,0,0,0,0,0,24.7,328743.0,601017.0,78150.0,935328.0,0,0,0,0,0,0,194323.8,10790.833333333334,72501.5,767.5,143217.16666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22727.1,5,5,6,2,0,0,0,0,0,0,1.8,6,5,6,2,0,0,0,0,0,0,1.9,4,4,4,2,0,0,0,0,0,0,1.4,4,4,4,2,0,0,0,0,0,0,1.4,27,15,26,21,0,0,0,0,0,0,8.9,1,2,9,12,0,0,0,0,0,0,2.4,4,20,14,54,0,0,0,0,0,0,9.2,1
13,12,10,2,0,0,0,0,0,0,3.7,0,0,0,5,6,6,6,6,6,6,4.1,7,7,6,1,0,0,0,0,0,0,2.1,1,1,0,0,0,0,0,0,0,0,0.2,12,11,10,2,0,0,0,0,0,0,3.5,237180.0,333977.0,499580.0,54.0,0,0,0,0,0,0,107079.1,6981.666666666667,16242.666666666666,24324.0,8.166666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4755.05,5,5,4,1,0,0,0,0,0,0,1.5,6,5,5,1,0,0,0,0,0,0,1.7,4,4,4,1,0,0,0,0,0,0,1.3,4,4,4,1,0,0,0,0,0,0,1.3,6,5,3,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,0,0,0,0,0,0,0.2,1
27,13,13,0,0,0,0,0,0,0,5.3,0,0,0,6,6,6,6,6,6,6,4.2,6,6,6,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0.0,27,13,13,0,0,0,0,0,0,0,5.3,687435.0,693123.0,608790.0,0,0,0,0,0,0,0,198934.8,41345.5,25245.0,814.3333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6739.783333333333,5,5,6,0,0,0,0,0,0,0,1.6,5,5,6,0,0,0,0,0,0,0,1.6,5,5,4,0,0,0,0,0,0,0,1.4,5,5,4,0,0,0,0,0,0,0,1.4,21,7,2,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.1,0
31,22,21,0,0,0,0,0,0,0,7.4,0,0,0,6,6,6,6,6,6,6,4.2,8,10,9,0,0,0,0,0,0,0,2.7,2,5,3,0,0,0,0,0,0,0,1.0,29,17,18,0,0,0,0,0,0,0,6.4,952135.0,859814.0,938222.0,0,0,0,0,0,0,0,275017.1,220354.83333333334,46080.166666666664,1073.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,26750.1,4,4,6,0,0,0,0,0,0,0,1.4,4,4,6,0,0,0,0,0,0,0,1.4,3,2,4,0,0,0,0,0,0,0,0.9,3,3,4,0,0,0,0,0,0,0,1.0,19,5,4,0,0,0,0,0,0,0,2.8,0,5,0,0,0,0,0,0,0,0,0.5,4,2,5,0,0,0,0,0,0,0,1.1,1
19,21,17,0,0,0,0,0,0,0,5.7,0,0,0,6,6,6,6,6,6,6,4.2,10,6,11,0,0,0,0,0,0,0,2.7,4,0,5,0,0,0,0,0,0,0,0.9,15,21,12,0,0,0,0,0,0,0,4.8,82981.0,262074.0,284340.0,0,0,0,0,0,0,0,62939.5,2117.3333333333335,505.8333333333333,277.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,289.40000000000003,5,6,6,0,0,0,0,0,0,0,1.7,6,6,6,0,0,0,0,0,0,0,1.8,3,3,4,0,0,0,0,0,0,0,1.0,3,5,5,0,0,0,0,0,0,0,1.3,7,9,6,0,0,0,0,0,0,0,2.2,1,3,0,0,0,0,0,0,0,0,0.4,1,3,0,0,0,0,0,0,0,0,0.4,1
35,19,10,8,0,0,0,0,0,0,7.2,0,0,0,3,6,6,6,6,6,6,3.9,10,7,6,2,0,0,0,0,0,0,2.5,4,1,0,0,0,0,0,0,0,0,0.5,31,18,10,8,0,0,0,0,0,0,6.7,502282.0,269275.0,441684.0,188688.0,0,0,0,0,0,0,140192.9,57428.166666666664,2042.6666666666667,265.5,18077.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7780.733333333333,4,5,6,1,0,0,0,0,0,0,1.6,4,6,6,1,0,0,0,0,0,0,1.7,3,2,4,1,0,0,0,0,0,0,1.0,4,3,5,1,0,0,0,0,0,0,1.3,15,10,3,2,0,0,0,0,0,0,3.0,5,0,0,1,0,0,0,0,0,0,0.6,5,2,0,1,0,0,0,0,0,0,0.8,1
12,18,23,0,0,0,0,0,0,0,5.3,0,0,0,6,6,6,6,6,6,6,4.2,7,7,8,0,0,0,0,0,0,0,2.2,1,1,2,0,0,0,0,0,0,0,0.4,11,17,21,0,0,0,0,0,0,0,4.9,25348.0,345631.0,621193.0,0,0,0,0,0,0,0,99217.2,427.8333333333333,2924.5,2331.1666666666665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,567.65,6,5,5,0,0,0,0,0,0,0,1.6,6,6,6,0,0,0,0,0,0,0,1.8,4,3,4,0,0,0,0,0,0,0,1.1,5,5,4,0,0,0,0,0,0,0,1.4,3,5,13,0,0,0,0,0,0,0,2.1,2,3,1,0,0,0,0,0,0,0,0.6,0,3,1,0,0,0,0,0,0,0,0.4,0
62,30,21,0,0,0,0,0,0,0,11.3,0,0,0,6,6,6,6,6,6,6,4.2,10,9,9,0,0,0,0,0,0,0,2.8,4,5,4,0,0,0,0,0,0,0,1.3,58,25,17,0,0,0,0,0,0,0,10.0,268346.0,173422.0,416775.0,0,0,0,0,0,0,0,85854.3,84258.33333333333,3560.8333333333335,910.8333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8872.3,4,5,6,0,0,0,0,0,0,0,1.5,4,6,6,0,0,0,0,0,0,0,1.6,2,1,4,0,0,0,0,0,0,0,0.7,2,4,5,0,0,0,0,0,0,0,1.1,30,10,7,0,0,0,0,0,0,0,4.7,8,6,0,0,0,0,0,0,0,0,1.4,14,5,3,0,0,0,0,0,0,0,2.2,0
38,54,64,0,0,0,0,0,0,0,15.6,0,0,0,6,6,6,6,6,6,6,4.2,9,11,9,0,0,0,0,0,0,0,2.9,3,7,7,0,0,0,0,0,0,0,1.7,35,47,57,0,0,0,0,0,0,0,13.9,175250.0,247704.0,376943.0,0,0,0,0,0,0,0,79989.7,27360.666666666668,948.6666666666666,46507.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7480.933333333334,4,6,5,0,0,0,0,0,0,0,1.5,5,6,5,0,0,0,0,0,0,0,1.6,3,1,2,0,0,0,0,0,0,0,0.6,4,4,3,0,0,0,0,0,0,0,1.1,27,24,23,0,0,0,0,0,0,0,7.4,0,9,0,0,0,0,0,0,0,0,0.9,2,10,17,0,0,0,0,0,0,0,2.9,0
28,54,51,21,0,0,0,0,0,0,15.4,0,0,0,2,6,6,6,6,6,6,3.8,7,7,8,4,0,0,0,0,0,0,2.6,1,1,21,0,0,0,0,0,0,0,2.3,27,53,30,21,0,0,0,0,0,0,13.1,825638.0,604345.0,1145296.0,504756.0,0,0,0,0,0,0,308003.5,23995.666666666668,25217.5,1554.0,83378.66666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13413.983333333334,5,3,6,1,0,0,0,0,0,0,1.5,5,6,6,3,0,0,0,0,0,0,2.0,2,1,4,1,0,0,0,0,0,0,0.8,4,1,4,1,0,0,0,0,0,0,1.0,14,28,14,12,0,0,0,0,0,0,6.8,5,3,6,0,0,0,0,0,0,0,1.4,2,16,21,2,0,0,0,0,0,0,4.1,0
36,25,1,1,0,0,0,0,0,0,6.3,0,0,5,5,6,6,6,6,6,6,4.6,5,6,1,1,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,36,25,1,1,0,0,0,0,0,0,6.3,369958.0,525441.0,0,0,0,0,0,0,0,0,89539.9,82.5,97926.5,-0.8333333333333334,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9800.133333333333,5,4,1,1,0,0,0,0,0,0,1.1,5,4,1,1,0,0,0,0,0,0,1.1,4,3,1,1,0,0,0,0,0,0,0.9,5,4,1,1,0,0,0,0,0,0,1.1,24,17,0,0,0,0,0,0,0,0,4.1,6,1,0,0,0,0,0,0,0,0,0.7,1,1,0,0,0,0,0,0,0,0,0.2,0
13,11,15,1,0,0,0,0,0,0,4.0,0,0,0,5,6,6,6,6,6,6,4.1,8,9,8,1,0,0,0,0,0,0,2.6,2,3,2,0,0,0,0,0,0,0,0.7,11,8,13,1,0,0,0,0,0,0,3.3,81638.0,106030.0,256834.0,0,0,0,0,0,0,0,44450.2,656.0,92.16666666666667,133.16666666666666,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,87.45,6,6,6,1,0,0,0,0,0,0,1.9,6,6,6,1,0,0,0,0,0,0,1.9,4,5,5,1,0,0,0,0,0,0,1.5,4,6,6,1,0,0,0,0,0,0,1.7,4,2,3,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0.0,1,0,2,0,0,0,0,0,0,0,0.3,0
18,43,35,5,1,0,0,0,0,0,10.2,0,0,0,4,5,6,6,6,6,6,3.9,6,6,6,1,1,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,18,43,35,5,1,0,0,0,0,0,10.2,72164.0,606353.0,1209713.0,1211652.0,0,0,0,0,0,0,309988.2,422.6666666666667,45900.166666666664,198867.66666666666,-0.8333333333333334,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,24518.383333333328,6,5,4,1,1,0,0,0,0,0,1.7,6,5,4,1,1,0,0,0,0,0,1.7,4,4,3,1,1,0,0,0,0,0,1.3,5,5,3,1,1,0,0,0,0,0,1.5,9,16,17,3,0,0,0,0,0,0,4.5,2,4,5,1,0,0,0,0,0,0,1.2,1,17,7,0,0,0,0,0,0,0,2.5,1
30,29,49,54,5,0,0,0,0,0,16.7,0,0,0,1,5,6,6,6,6,6,3.6,6,6,7,8,1,0,0,0,0,0,2.8,0,0,1,4,0,0,0,0,0,0,0.5,30,29,48,50,5,0,0,0,0,0,16.2,103807.0,606489.0,89594.0,934103.0,622.0,0,0,0,0,0,173461.5,1876.6666666666667,45982.666666666664,3938.5,70002.66666666667,102.83333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,12189.833333333332,5,5,5,4,1,0,0,0,0,0,2.0,6,5,6,4,1,0,0,0,0,0,2.2,4,4,3,2,0,0,0,0,0,0,1.3,4,4,3,3,1,0,0,0,0,0,1.5,24,20,23,26,0,0,0,0,0,0,9.3,0,1,0,2,0,0,0,0,0,0,0.3,0,2,18,16,4,0,0,0,0,0,4.0,1
11,20,15,2,0,0,0,0,0,0,4.8,0,0,0,5,6,6,6,6,6,6,4.1,8,8,7,1,0,0,0,0,0,0,2.4,2,3,1,0,0,0,0,0,0,0,0.6,9,17,14,2,0,0,0,0,0,0,4.2,19873.0,278675.0,393859.0,249.0,0,0,0,0,0,0,69265.6,3816.6666666666665,62273.666666666664,1224.3333333333333,40.666666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6734.9333333333325,5,4,5,1,0,0,0,0,0,0,1.5,6,4,6,1,0,0,0,0,0,0,1.7,4,3,5,1,0,0,0,0,0,0,1.3,4,3,5,1,0,0,0,0,0,0,1.3,3,8,4,0,0,0,0,0,0,0,1.5,0,1,0,0,0,0,0,0,0,0,0.1,0,3,4,1,0,0,0,0,0,0,0.8,1
29,20,25,8,0,0,0,0,0,0,8.2,0,0,0,3,6,6,6,6,6,6,3.9,8,11,13,2,0,0,0,0,0,0,3.4,2,6,10,0,0,0,0,0,0,0,1.8,27,14,15,8,0,0,0,0,0,0,6.4,345522.0,453983.0,621547.0,271162.0,0,0,0,0,0,0,169221.4,29296.333333333332,3025.0,45256.833333333336,414.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7798.666666666667,4,5,4,2,0,0,0,0,0,0,1.5,5,6,5,2,0,0,0,0,0,0,1.8,3,4,4,1,0,0,0,0,0,0,1.2,4,5,4,1,0,0,0,0,0,0,1.4,18,5,10,5,0,0,0,0,0,0,3.8,3,1,0,0,0,0,0,0,0,0,0.4,0,3,2,1,0,0,0,0,0,0,0.6,1
20,26,28,0,0,0,0,0,0,0,7.4,0,0,0,6,6,6,6,6,6,6,4.2,8,9,8,0,0,0,0,0,0,0,2.5,2,3,2,0,0,0,0,0,0,0,0.7,18,23,26,0,0,0,0,0,0,0,6.7,192960.0,340376.0,971308.0,0,0,0,0,0,0,0,150464.4,890.3333333333334,13572.333333333334,619.1666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1507.4833333333333,6,4,6,0,0,0,0,0,0,0,1.6,6,6,6,0,0,0,0,0,0,0,1.8,3,4,5,0,0,0,0,0,0,0,1.2,4,4,5,0,0,0,0,0,0,0,1.3,10,9,15,0,0,0,0,0,0,0,3.4,2,1,2,0,0,0,0,0,0,0,0.5,0,7,3,0,0,0,0,0,0,0,1.0,0
24,31,19,0,0,0,0,0,0,0,7.4,0,0,0,6,6,6,6,6,6,6,4.2,7,6,6,0,0,0,0,0,0,0,1.9,1,0,1,0,0,0,0,0,0,0,0.2,23,31,18,0,0,0,0,0,0,0,7.2,253752.0,58286.0,431510.0,0,0,0,0,0,0,0,74354.8,29434.166666666668,10330.333333333334,11251.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5100.85,5,4,4,0,0,0,0,0,0,0,1.3,5,6,5,0,0,0,0,0,0,0,1.6,3,2,1,0,0,0,0,0,0,0,0.6,3,2,2,0,0,0,0,0,0,0,0.7,9,24,10,0,0,0,0,0,0,0,4.3,0,0,3,0,0,0,0,0,0,0,0.3,8,1,0,0,0,0,0,0,0,0,0.9,0
21,24,10,5,0,0,0,0,0,0,6.0,0,0,0,3,6,6,6,6,6,6,3.9,8,6,8,2,0,0,0,0,0,0,2.4,2,0,2,0,0,0,0,0,0,0,0.4,19,24,8,5,0,0,0,0,0,0,5.6,98304.0,199010.0,109793.0,23227.0,0,0,0,0,0,0,43033.4,1502.6666666666667,31872.833333333332,20.0,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3347.25,6,5,6,2,0,0,0,0,0,0,1.9,6,5,6,2,0,0,0,0,0,0,1.9,3,4,6,1,0,0,0,0,0,0,1.4,4,5,6,2,0,0,0,0,0,0,1.7,13,15,2,2,0,0,0,0,0,0,3.2,0,1,0,0,0,0,0,0,0,0,0.1,0,2,0,1,0,0,0,0,0,0,0.3,1
13,20,19,0,0,0,0,0,0,0,5.2,0,0,0,6,6,6,6,6,6,6,4.2,7,8,9,0,0,0,0,0,0,0,2.4,1,2,8,0,0,0,0,0,0,0,1.1,12,18,11,0,0,0,0,0,0,0,4.1,343227.0,354128.0,10815.0,0,0,0,0,0,0,0,70817.0,43511.833333333336,12223.333333333334,242.83333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5597.1,5,5,6,0,0,0,0,0,0,0,1.6,5,6,6,0,0,0,0,0,0,0,1.7,4,4,4,0,0,0,0,0,0,0,1.2,5,4,6,0,0,0,0,0,0,0,1.5,6,6,8,0,0,0,0,0,0,0,2.0,0,0,2,0,0,0,0,0,0,0,0.2,0,6,0,0,0,0,0,0,0,0,0.6,0
59,30,31,0,0,0,0,0,0,0,12.0,0,0,0,6,6,6,6,6,6,6,4.2,8,7,9,0,0,0,0,0,0,0,2.4,2,2,4,0,0,0,0,0,0,0,0.8,57,28,27,0,0,0,0,0,0,0,11.2,436422.0,679050.0,193512.0,0,0,0,0,0,0,0,130898.4,66874.0,73485.16666666667,2939.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14329.116666666669,4,3,5,0,0,0,0,0,0,0,1.2,4,5,6,0,0,0,0,0,0,0,1.5,2,2,5,0,0,0,0,0,0,0,0.9,3,2,5,0,0,0,0,0,0,0,1.0,31,10,17,0,0,0,0,0,0,0,5.8,18,3,1,0,0,0,0,0,0,0,2.2,2,10,4,0,0,0,0,0,0,0,1.6,1
21,18,33,0,0,0,0,0,0,0,7.2,0,0,0,6,6,6,6,6,6,6,4.2,6,6,6,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0.0,21,18,33,0,0,0,0,0,0,0,7.2,255726.0,862426.0,1475035.0,0,0,0,0,0,0,0,259318.7,11050.0,206.83333333333334,490935.6666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50218.55,5,6,4,0,0,0,0,0,0,0,1.5,6,6,4,0,0,0,0,0,0,0,1.6,4,5,4,0,0,0,0,0,0,0,1.3,5,6,4,0,0,0,0,0,0,0,1.5,9,12,16,0,0,0,0,0,0,0,3.7,0,0,2,0,0,0,0,0,0,0,0.2,6,0,9,0,0,0,0,0,0,0,1.5,1
50,53,19,14,0,0,0,0,0,0,13.6,0,0,0,2,6,6,6,6,6,6,3.8,8,8,8,3,0,0,0,0,0,0,2.7,4,4,2,1,0,0,0,0,0,0,1.1,46,49,17,13,0,0,0,0,0,0,12.5,95606.0,269048.0,279636.0,105341.0,0,0,0,0,0,0,74963.1,15168.0,44098.0,16107.333333333334,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7545.833333333333,4,4,4,2,0,0,0,0,0,0,1.4,6,4,5,2,0,0,0,0,0,0,1.7,2,3,4,1,0,0,0,0,0,0,1.0,3,3,4,2,0,0,0,0,0,0,1.2,31,25,2,10,0,0,0,0,0,0,6.8,10,5,0,0,0,0,0,0,0,0,1.5,1,15,0,1,0,0,0,0,0,0,1.7,0
28,16,20,0,0,0,0,0,0,0,6.4,0,0,0,6,6,6,6,6,6,6,4.2,6,6,6,0,0,0,0,0,0,0,1.8,0,1,0,0,0,0,0,0,0,0,0.1,28,15,20,0,0,0,0,0,0,0,6.3,107367.0,3214.0,15413.0,0,0,0,0,0,0,0,12599.4,18454.833333333332,167.0,203.16666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1881.8,5,5,6,0,0,0,0,0,0,0,1.6,5,5,6,0,0,0,0,0,0,0,1.6,4,4,5,0,0,0,0,0,0,0,1.3,4,5,6,0,0,0,0,0,0,0,1.5,6,5,4,0,0,0,0,0,0,0,1.5,8,0,3,0,0,0,0,0,0,0,1.1,8,5,6,0,0,0,0,0,0,0,1.9,0
28,19,30,0,0,0,0,0,0,0,7.7,0,0,0,6,6,6,6,6,6,6,4.2,7,6,7,0,0,0,0,0,0,0,2.0,1,0,1,0,0,0,0,0,0,0,0.2,27,19,29,0,0,0,0,0,0,0,7.5,177976.0,327594.0,349148.0,0,0,0,0,0,0,0,85471.8,53508.166666666664,2107.8333333333335,38347.666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9395.666666666666,4,5,5,0,0,0,0,0,0,0,1.4,4,6,5,0,0,0,0,0,0,0,1.5,4,3,3,0,0,0,0,0,0,0,1.0,4,4,4,0,0,0,0,0,0,0,1.2,15,12,11,0,0,0,0,0,0,0,3.8,4,0,1,0,0,0,0,0,0,0,0.5,2,1,11,0,0,0,0,0,0,0,1.4,0
22,19,19,0,0,0,0,0,0,0,6.0,0,0,0,6,6,6,6,6,6,6,4.2,7,6,7,0,0,0,0,0,0,0,2.0,1,0,1,0,0,0,0,0,0,0,0.2,21,19,18,0,0,0,0,0,0,0,5.8,629151.0,521744.0,360339.0,0,0,0,0,0,0,0,151123.4,62620.166666666664,87235.83333333333,738.6666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15058.766666666666,4,5,6,0,0,0,0,0,0,0,1.5,4,5,6,0,0,0,0,0,0,0,1.5,3,4,4,0,0,0,0,0,0,0,1.1,3,4,4,0,0,0,0,0,0,0,1.1,15,11,12,0,0,0,0,0,0,0,3.8,0,2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.0,0
24,47,8,0,0,0,0,0,0,0,7.9,0,0,1,6,6,6,6,6,6,6,4.3,3,4,5,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,24,47,8,0,0,0,0,0,0,0,7.9,430960.0,435265.0,437836.0,0,0,0,0,0,0,0,130406.1,-0.5,71022.33333333333,12390.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8340.483333333334,3,3,4,0,0,0,0,0,0,0,1.0,3,3,5,0,0,0,0,0,0,0,1.1,3,2,3,0,0,0,0,0,0,0,0.8,3,2,4,0,0,0,0,0,0,0,0.9,10,16,1,0,0,0,0,0,0,0,2.7,2,2,0,0,0,0,0,0,0,0,0.4,9,25,2,0,0,0,0,0,0,0,3.6,0
50,39,36,0,0,0,0,0,0,0,12.5,0,0,0,6,6,6,6,6,6,6,4.2,18,6,12,0,0,0,0,0,0,0,3.6,14,0,6,0,0,0,0,0,0,0,2.0,36,39,30,0,0,0,0,0,0,0,10.5,349070.0,595635.0,243657.0,0,0,0,0,0,0,0,118836.2,21038.166666666668,64897.0,23616.333333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10954.45,3,4,4,0,0,0,0,0,0,0,1.1,6,4,5,0,0,0,0,0,0,0,1.5,1,4,2,0,0,0,0,0,0,0,0.7,1,4,3,0,0,0,0,0,0,0,0.8,23,19,6,0,0,0,0,0,0,0,4.8,2,2,5,0,0,0,0,0,0,0,0.9,7,12,7,0,0,0,0,0,0,0,2.6,1
24,24,18,0,0,0,0,0,0,0,6.6,0,0,0,6,6,6,6,6,6,6,4.2,10,8,10,0,0,0,0,0,0,0,2.8,4,3,4,0,0,0,0,0,0,0,1.1,20,21,14,0,0,0,0,0,0,0,5.5,168724.0,321643.0,180726.0,0,0,0,0,0,0,0,67109.3,37397.5,33028.5,10432.333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8085.133333333333,3,4,5,0,0,0,0,0,0,0,1.2,5,5,6,0,0,0,0,0,0,0,1.6,2,3,5,0,0,0,0,0,0,0,1.0,3,4,5,0,0,0,0,0,0,0,1.2,13,7,2,0,0,0,0,0,0,0,2.2,1,0,2,0,0,0,0,0,0,0,0.3,0,8,1,0,0,0,0,0,0,0,0.9,1
27,31,28,0,0,0,0,0,0,0,8.6,0,0,0,6,6,6,6,6,6,6,4.2,8,9,6,0,0,0,0,0,0,0,2.3,2,3,0,0,0,0,0,0,0,0,0.5,25,28,28,0,0,0,0,0,0,0,8.1,254861.0,344192.0,379626.0,0,0,0,0,0,0,0,97867.9,41868.5,25873.166666666668,5481.833333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7321.65,4,3,5,0,0,0,0,0,0,0,1.2,5,6,6,0,0,0,0,0,0,0,1.7,2,3,3,0,0,0,0,0,0,0,0.8,2,3,4,0,0,0,0,0,0,0,0.9,19,13,13,0,0,0,0,0,0,0,4.5,0,4,1,0,0,0,0,0,0,0,0.5,0,5,4,0,0,0,0,0,0,0,0.9,1
53,22,13,1,0,0,0,0,0,0,8.9,0,0,0,5,6,6,6,6,6,6,4.1,8,9,8,1,0,0,0,0,0,0,2.6,2,5,2,0,0,0,0,0,0,0,0.9,51,17,11,1,0,0,0,0,0,0,8.0,339684.0,603145.0,82838.0,0,0,0,0,0,0,0,102566.7,136599.5,54154.0,199.0,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19094.566666666666,2,4,6,1,0,0,0,0,0,0,1.3,3,5,6,1,0,0,0,0,0,0,1.5,2,4,5,1,0,0,0,0,0,0,1.2,2,4,5,1,0,0,0,0,0,0,1.2,13,11,4,0,0,0,0,0,0,0,2.8,17,0,0,0,0,0,0,0,0,0,1.7,15,2,1,0,0,0,0,0,0,0,1.8,0
