9,10,0,0,0,0,0,0,0,0,1.9,0,1,6,6,6,6,6,6,6,6,4.9,6,5,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0.0,9,10,0,0,0,0,0,0,0,0,1.9,344128.0,110847.0,0,0,0,0,0,0,0,0,45497.5,547.0,327.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,86.68333333333332,6,5,0,0,0,0,0,0,0,0,1.1,6,5,0,0,0,0,0,0,0,0,1.1,5,3,0,0,0,0,0,0,0,0,0.8,5,4,0,0,0,0,0,0,0,0,0.9,1,5,0,0,0,0,0,0,0,0,0.6,1,0,0,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0.1,0
11,11,10,0,0,0,0,0,0,0,3.2,0,0,0,6,6,6,6,6,6,6,4.2,8,8,6,0,0,0,0,0,0,0,2.2,5,2,0,0,0,0,0,0,0,0,0.7,6,9,10,0,0,0,0,0,0,0,2.5,8808.0,8252.0,7087.0,0,0,0,0,0,0,0,2414.7,0.0,50.5,81.83333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.533333333333331,6,6,6,0,0,0,0,0,0,0,1.8,6,6,6,0,0,0,0,0,0,0,1.8,6,6,5,0,0,0,0,0,0,0,1.7,6,6,6,0,0,0,0,0,0,0,1.8,2,1,3,0,0,0,0,0,0,0,0.6,1,0,0,0,0,0,0,0,0,0,0.1,0,2,1,0,0,0,0,0,0,0,0.3,1
26,12,0,0,0,0,0,0,0,0,3.8,0,2,6,6,6,6,6,6,6,6,5.0,7,6,0,0,0,0,0,0,0,0,1.3,1,2,0,0,0,0,0,0,0,0,0.3,25,10,0,0,0,0,0,0,0,0,3.5,328143.0,99852.0,0,0,0,0,0,0,0,0,42799.5,23079.166666666668,199.83333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2327.1,4,4,0,0,0,0,0,0,0,0,0.8,6,4,0,0,0,0,0,0,0,0,1.0,3,3,0,0,0,0,0,0,0,0,0.6,3,4,0,0,0,0,0,0,0,0,0.7,11,5,0,0,0,0,0,0,0,0,1.6,7,0,0,0,0,0,0,0,0,0,0.7,1,1,0,0,0,0,0,0,0,0,0.2,1
10,24,0,0,0,0,0,0,0,0,3.4,0,0,6,6,6,6,6,6,6,6,4.8,6,7,0,0,0,0,0,0,0,0,1.3,0,1,0,0,0,0,0,0,0,0,0.1,10,23,0,0,0,0,0,0,0,0,3.3,87313.0,96864.0,0,0,0,0,0,0,0,0,18417.7,150.16666666666666,3209.6666666666665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,335.1833333333333,6,5,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,5,2,0,0,0,0,0,0,0,0,0.7,6,3,0,0,0,0,0,0,0,0,0.9,3,12,0,0,0,0,0,0,0,0,1.5,1,4,0,0,0,0,0,0,0,0,0.5,0,1,0,0,0,0,0,0,0,0,0.1,1
18,41,0,0,0,0,0,0,0,0,5.9,0,0,6,6,6,6,6,6,6,6,4.8,9,6,0,0,0,0,0,0,0,0,1.5,3,0,0,0,0,0,0,0,0,0,0.3,15,41,0,0,0,0,0,0,0,0,5.6,87403.0,18098.0,0,0,0,0,0,0,0,0,10550.1,275.3333333333333,518.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,78.58333333333333,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,4,1,0,0,0,0,0,0,0,0,0.5,6,5,0,0,0,0,0,0,0,0,1.1,9,21,0,0,0,0,0,0,0,0,3.0,0,5,0,0,0,0,0,0,0,0,0.5,0,9,0,0,0,0,0,0,0,0,0.9,1
27,42,0,0,0,0,0,0,0,0,6.9,0,0,6,6,6,6,6,6,6,6,4.8,7,9,0,0,0,0,0,0,0,0,1.6,2,3,0,0,0,0,0,0,0,0,0.5,25,39,0,0,0,0,0,0,0,0,6.4,117306.0,106274.0,0,0,0,0,0,0,0,0,22358.0,18515.833333333332,3338.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2184.633333333333,5,5,0,0,0,0,0,0,0,0,1.0,5,6,0,0,0,0,0,0,0,0,1.1,2,1,0,0,0,0,0,0,0,0,0.3,5,4,0,0,0,0,0,0,0,0,0.9,12,15,0,0,0,0,0,0,0,0,2.7,2,16,0,0,0,0,0,0,0,0,1.8,6,2,0,0,0,0,0,0,0,0,0.8,1
22,0,0,0,0,0,0,0,0,0,2.2,0,6,6,6,6,6,6,6,6,6,5.4,8,0,0,0,0,0,0,0,0,0,0.8,2,0,0,0,0,0,0,0,0,0,0.2,20,0,0,0,0,0,0,0,0,0,2.0,683258.0,0,0,0,0,0,0,0,0,0,68325.8,1558.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,154.95,6,0,0,0,0,0,0,0,0,0,0.6,6,0,0,0,0,0,0,0,0,0,0.6,3,0,0,0,0,0,0,0,0,0,0.3,3,0,0,0,0,0,0,0,0,0,0.3,13,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0.1,1
21,31,0,0,0,0,0,0,0,0,5.2,0,0,6,6,6,6,6,6,6,6,4.8,7,11,0,0,0,0,0,0,0,0,1.8,1,6,0,0,0,0,0,0,0,0,0.7,20,25,0,0,0,0,0,0,0,0,4.5,87284.0,175427.0,0,0,0,0,0,0,0,0,26271.1,428.3333333333333,586.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.63333333333333,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,4,2,0,0,0,0,0,0,0,0,0.6,4,4,0,0,0,0,0,0,0,0,0.8,9,9,0,0,0,0,0,0,0,0,1.8,2,6,0,0,0,0,0,0,0,0,0.8,3,5,0,0,0,0,0,0,0,0,0.8,1
28,32,0,0,0,0,0,0,0,0,6.0,0,0,6,6,6,6,6,6,6,6,4.8,10,6,0,0,0,0,0,0,0,0,1.6,5,0,0,0,0,0,0,0,0,0,0.5,23,32,0,0,0,0,0,0,0,0,5.5,372546.0,526044.0,0,0,0,0,0,0,0,0,89859.0,10619.0,70575.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8118.6,5,5,0,0,0,0,0,0,0,0,1.0,6,5,0,0,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,0.5,4,4,0,0,0,0,0,0,0,0,0.8,7,15,0,0,0,0,0,0,0,0,2.2,4,9,0,0,0,0,0,0,0,0,1.3,7,2,0,0,0,0,0,0,0,0,0.9,1
28,43,0,0,0,0,0,0,0,0,7.1,0,4,6,6,6,6,6,6,6,6,5.2,6,2,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0.0,28,43,0,0,0,0,0,0,0,0,7.1,529899.0,9935.0,0,0,0,0,0,0,0,0,53983.4,590.0,1202.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.4,6,2,0,0,0,0,0,0,0,0,0.8,6,2,0,0,0,0,0,0,0,0,0.8,4,0,0,0,0,0,0,0,0,0,0.4,4,0,0,0,0,0,0,0,0,0,0.4,12,29,0,0,0,0,0,0,0,0,4.1,5,6,0,0,0,0,0,0,0,0,1.1,5,5,0,0,0,0,0,0,0,0,1.0,1
15,12,0,0,0,0,0,0,0,0,2.7,0,0,6,6,6,6,6,6,6,6,4.8,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,15,12,0,0,0,0,0,0,0,0,2.7,17665.0,344020.0,0,0,0,0,0,0,0,0,36168.5,1822.8333333333333,292.1666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,210.7,5,6,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,4,4,0,0,0,0,0,0,0,0,0.8,4,5,0,0,0,0,0,0,0,0,0.9,8,6,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0.1,1
9,24,0,0,0,0,0,0,0,0,3.3,0,0,6,6,6,6,6,6,6,6,4.8,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,9,24,0,0,0,0,0,0,0,0,3.3,104698.0,92362.0,0,0,0,0,0,0,0,0,19706.0,95.66666666666667,3436.8333333333335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,352.45,6,5,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,5,3,0,0,0,0,0,0,0,0,0.8,6,5,0,0,0,0,0,0,0,0,1.1,2,14,0,0,0,0,0,0,0,0,1.6,1,0,0,0,0,0,0,0,0,0,0.1,0,4,0,0,0,0,0,0,0,0,0.4,1
20,1,0,0,0,0,0,0,0,0,2.1,0,5,6,6,6,6,6,6,6,6,5.3,6,1,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0.0,20,1,0,0,0,0,0,0,0,0,2.1,90772.0,0,0,0,0,0,0,0,0,0,9077.2,13486.666666666666,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1347.7833333333333,4,1,0,0,0,0,0,0,0,0,0.5,6,1,0,0,0,0,0,0,0,0,0.7,4,1,0,0,0,0,0,0,0,0,0.5,4,1,0,0,0,0,0,0,0,0,0.5,12,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,0,0,0,0.2,1
30,64,0,0,0,0,0,0,0,0,9.4,0,1,6,6,6,6,6,6,6,6,4.9,7,5,0,0,0,0,0,0,0,0,1.2,2,0,0,0,0,0,0,0,0,0,0.2,28,64,0,0,0,0,0,0,0,0,9.2,339120.0,467368.0,0,0,0,0,0,0,0,0,80648.8,489.3333333333333,34433.666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3491.5,6,4,0,0,0,0,0,0,0,0,1.0,6,4,0,0,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,0.4,5,1,0,0,0,0,0,0,0,0,0.6,19,36,0,0,0,0,0,0,0,0,5.5,3,6,0,0,0,0,0,0,0,0,0.9,1,17,0,0,0,0,0,0,0,0,1.8,0
34,74,0,0,0,0,0,0,0,0,10.8,0,0,6,6,6,6,6,6,6,6,4.8,8,8,0,0,0,0,0,0,0,0,1.6,2,2,0,0,0,0,0,0,0,0,0.4,32,72,0,0,0,0,0,0,0,0,10.4,7097.0,97612.0,0,0,0,0,0,0,0,0,10470.9,325.6666666666667,1454.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,177.21666666666667,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,3,0,0,0,0,0,0,0,0,0,0.3,6,2,0,0,0,0,0,0,0,0,0.8,13,18,0,0,0,0,0,0,0,0,3.1,4,30,0,0,0,0,0,0,0,0,3.4,9,18,0,0,0,0,0,0,0,0,2.7,1
17,9,0,0,0,0,0,0,0,0,2.6,0,5,6,6,6,6,6,6,6,6,5.3,8,1,0,0,0,0,0,0,0,0,0.9,2,0,0,0,0,0,0,0,0,0,0.2,15,9,0,0,0,0,0,0,0,0,2.4,529589.0,2249.0,0,0,0,0,0,0,0,0,53183.8,820.1666666666666,374.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,118.61666666666665,6,1,0,0,0,0,0,0,0,0,0.7,6,1,0,0,0,0,0,0,0,0,0.7,3,0,0,0,0,0,0,0,0,0,0.3,4,0,0,0,0,0,0,0,0,0,0.4,5,6,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0.0,4,2,0,0,0,0,0,0,0,0,0.6,1
50,88,119,0,0,0,0,0,0,0,25.7,0,0,0,6,6,6,6,6,6,6,4.2,7,11,8,0,0,0,0,0,0,0,2.6,1,7,3,0,0,0,0,0,0,0,1.1,49,81,116,0,0,0,0,0,0,0,24.6,12890.0,585040.0,443624.0,0,0,0,0,0,0,0,104155.4,1697.6666666666667,2005.1666666666667,17512.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2120.8,5,6,3,0,0,0,0,0,0,0,1.4,6,6,5,0,0,0,0,0,0,0,1.7,4,1,1,0,0,0,0,0,0,0,0.6,4,2,1,0,0,0,0,0,0,0,0.7,29,53,81,0,0,0,0,0,0,0,16.3,11,7,21,0,0,0,0,0,0,0,3.9,3,16,9,0,0,0,0,0,0,0,2.8,1
14,23,0,0,0,0,0,0,0,0,3.7,0,0,6,6,6,6,6,6,6,6,4.8,6,10,0,0,0,0,0,0,0,0,1.6,0,4,0,0,0,0,0,0,0,0,0.4,14,19,0,0,0,0,0,0,0,0,3.3,621624.0,18740.0,0,0,0,0,0,0,0,0,64036.4,269.0,135.66666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,39.666666666666664,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,3,6,0,0,0,0,0,0,0,0,0.9,6,6,0,0,0,0,0,0,0,0,1.2,7,9,0,0,0,0,0,0,0,0,1.6,0,3,0,0,0,0,0,0,0,0,0.3,1,1,0,0,0,0,0,0,0,0,0.2,1
12,26,0,0,0,0,0,0,0,0,3.8,0,1,6,6,6,6,6,6,6,6,4.9,6,5,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0.0,12,26,0,0,0,0,0,0,0,0,3.8,263691.0,10099.0,0,0,0,0,0,0,0,0,27379.0,258.0,415.1666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,66.51666666666668,6,5,0,0,0,0,0,0,0,0,1.1,6,5,0,0,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,0.5,6,5,0,0,0,0,0,0,0,0,1.1,4,13,0,0,0,0,0,0,0,0,1.7,0,6,0,0,0,0,0,0,0,0,0.6,2,2,0,0,0,0,0,0,0,0,0.4,1
31,45,0,0,0,0,0,0,0,0,7.6,0,2,6,6,6,6,6,6,6,6,5.0,7,4,0,0,0,0,0,0,0,0,1.1,1,1,0,0,0,0,0,0,0,0,0.2,30,44,0,0,0,0,0,0,0,0,7.4,368153.0,126707.0,0,0,0,0,0,0,0,0,49486.0,33450.166666666664,5187.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3862.9166666666665,5,2,0,0,0,0,0,0,0,0,0.7,5,3,0,0,0,0,0,0,0,0,0.8,3,1,0,0,0,0,0,0,0,0,0.4,3,1,0,0,0,0,0,0,0,0,0.4,23,34,0,0,0,0,0,0,0,0,5.7,0,6,0,0,0,0,0,0,0,0,0.6,1,1,0,0,0,0,0,0,0,0,0.2,1
23,54,26,5,0,0,0,0,0,0,10.8,0,0,1,3,6,6,6,6,6,6,4.0,6,7,5,3,0,0,0,0,0,0,2.1,0,1,0,0,0,0,0,0,0,0,0.1,23,53,26,5,0,0,0,0,0,0,10.7,24668.0,89867.0,326539.0,21332.0,0,0,0,0,0,0,46240.6,4324.333333333333,4575.833333333333,42805.833333333336,129.83333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5182.983333333334,5,5,4,3,0,0,0,0,0,0,1.7,6,6,4,3,0,0,0,0,0,0,1.9,2,1,3,2,0,0,0,0,0,0,0.8,3,2,3,3,0,0,0,0,0,0,1.1,7,43,14,1,0,0,0,0,0,0,6.5,0,3,0,0,0,0,0,0,0,0,0.3,10,1,7,1,0,0,0,0,0,0,1.9,0
33,28,3,0,0,0,0,0,0,0,6.4,0,0,4,6,6,6,6,6,6,6,4.6,6,6,2,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0.0,33,28,3,0,0,0,0,0,0,0,6.4,79861.0,253275.0,1180.0,0,0,0,0,0,0,0,33431.6,23432.333333333332,1528.8333333333333,33.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2498.7666666666664,3,6,2,0,0,0,0,0,0,0,1.1,6,6,2,0,0,0,0,0,0,0,1.4,2,2,2,0,0,0,0,0,0,0,0.6,3,3,2,0,0,0,0,0,0,0,0.8,20,13,0,0,0,0,0,0,0,0,3.3,2,1,0,0,0,0,0,0,0,0,0.3,5,8,1,0,0,0,0,0,0,0,1.4,1
56,28,0,0,0,0,0,0,0,0,8.4,0,1,6,6,6,6,6,6,6,6,4.9,6,5,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0.0,56,28,0,0,0,0,0,0,0,0,8.4,184758.0,370182.0,0,0,0,0,0,0,0,0,55494.0,5924.166666666667,1412.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,732.9,5,5,0,0,0,0,0,0,0,0,1.0,6,5,0,0,0,0,0,0,0,0,1.1,2,1,0,0,0,0,0,0,0,0,0.3,3,3,0,0,0,0,0,0,0,0,0.6,29,13,0,0,0,0,0,0,0,0,4.2,2,0,0,0,0,0,0,0,0,0,0.2,19,10,0,0,0,0,0,0,0,0,2.9,0
27,27,23,7,0,0,0,0,0,0,8.4,0,0,0,4,6,6,6,6,6,6,4.0,6,7,6,3,0,0,0,0,0,0,2.2,0,1,0,1,0,0,0,0,0,0,0.2,27,26,23,6,0,0,0,0,0,0,8.2,88620.0,85064.0,210772.0,1569.0,0,0,0,0,0,0,38602.5,12922.5,712.1666666666666,16989.833333333332,150.33333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3076.8833333333328,5,6,5,2,0,0,0,0,0,0,1.8,6,6,5,2,0,0,0,0,0,0,1.9,3,2,3,1,0,0,0,0,0,0,0.9,3,4,4,1,0,0,0,0,0,0,1.2,16,19,10,3,0,0,0,0,0,0,4.8,0,0,2,0,0,0,0,0,0,0,0.2,5,1,5,1,0,0,0,0,0,0,1.2,1
13,1,0,0,0,0,0,0,0,0,1.4,0,5,6,6,6,6,6,6,6,6,5.3,6,1,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0.0,13,1,0,0,0,0,0,0,0,0,1.4,628345.0,0,0,0,0,0,0,0,0,0,62834.5,652.8333333333334,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.4,6,1,0,0,0,0,0,0,0,0,0.7,6,1,0,0,0,0,0,0,0,0,0.7,3,1,0,0,0,0,0,0,0,0,0.4,5,1,0,0,0,0,0,0,0,0,0.6,6,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0.1,0
16,15,0,0,0,0,0,0,0,0,3.1,0,3,6,6,6,6,6,6,6,6,5.1,6,2,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0.0,16,15,0,0,0,0,0,0,0,0,3.1,330056.0,293757.0,0,0,0,0,0,0,0,0,62381.3,53329.166666666664,154.66666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5347.583333333333,5,2,0,0,0,0,0,0,0,0,0.7,5,2,0,0,0,0,0,0,0,0,0.7,5,1,0,0,0,0,0,0,0,0,0.6,5,1,0,0,0,0,0,0,0,0,0.6,8,13,0,0,0,0,0,0,0,0,2.1,2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.0,1
