8,16,39,70,0,0,0,0,0,0,13.3,0,0,0,0,6,6,6,6,6,6,3.6,423504.0,970279.0,1061016.0,1326497.0,0.0,0.0,0.0,0.0,0.0,0.0,378129.6,367773.0,369424.0,722050.0,2070.0,0,0,0,0,0,0,146131.7,6,6,6,6,0,0,0,0,0,0,2.4,6,8,6,7,0,0,0,0,0,0,2.7,0,3,0,1,0,0,0,0,0,0,0.4,8,13,39,69,0,0,0,0,0,0,12.9,55731.0,600855.0,338966.0,1324427.0,0,0,0,0,0,0,231997.9,6.0,261.0,69505.33333333333,115048.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18481.48333333333,6,6,3,5,0,0,0,0,0,0,2.0,6,6,5,5,0,0,0,0,0,0,2.2,6,5,2,4,0,0,0,0,0,0,1.7,6,5,3,4,0,0,0,0,0,0,1.8,2,7,7,11,0,0,0,0,0,0,2.7,0,1,11,4,0,0,0,0,0,0,1.6,0,0,8,30,0,0,0,0,0,0,3.8,1
53,73,39,40,0,0,0,0,0,0,20.5,0,0,0,0,6,6,6,6,6,6,3.6,444743.0,733306.0,377740.0,383127.0,0.0,0.0,0.0,0.0,0.0,0.0,193891.6,274512.0,90826.0,5000.0,8508.0,0,0,0,0,0,0,37884.6,6,6,6,4,0,0,0,0,0,0,2.2,6,12,9,6,0,0,0,0,0,0,3.3,0,11,3,2,0,0,0,0,0,0,1.6,53,62,36,38,0,0,0,0,0,0,18.9,170231.0,642480.0,372740.0,374619.0,0,0,0,0,0,0,156007.0,17061.333333333332,155145.66666666666,45768.5,9141.666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22711.116666666665,4,3,4,3,0,0,0,0,0,0,1.4,5,3,4,4,0,0,0,0,0,0,1.6,3,2,3,1,0,0,0,0,0,0,0.9,3,2,3,1,0,0,0,0,0,0,0.9,23,18,14,28,0,0,0,0,0,0,8.3,15,22,5,1,0,0,0,0,0,0,4.3,9,21,10,5,0,0,0,0,0,0,4.5,1
16,11,15,31,1,0,0,0,0,0,7.4,0,0,0,0,5,6,6,6,6,6,3.5,540091.0,630549.0,634936.0,549718.0,609379.0,0.0,0.0,0.0,0.0,0.0,296467.3,25350.0,536891.0,278341.0,4690.0,609379.0,0,0,0,0,0,145465.1,6,6,6,5,1,0,0,0,0,0,2.4,13,8,9,6,1,0,0,0,0,0,3.7,8,2,3,1,0,0,0,0,0,0,1.4,8,9,12,30,1,0,0,0,0,0,6.0,514741.0,93658.0,356595.0,545028.0,0,0,0,0,0,0,151002.2,343.5,374.5,736.6666666666666,10506.166666666666,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,1195.4999999999998,6,6,6,4,1,0,0,0,0,0,2.3,6,6,6,5,1,0,0,0,0,0,2.4,4,5,4,2,1,0,0,0,0,0,1.6,5,5,5,4,1,0,0,0,0,0,2.0,2,2,5,9,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,16,0,0,0,0,0,0,1.9,0
21,29,39,62,0,0,0,0,0,0,15.1,0,0,0,0,6,6,6,6,6,6,3.6,552763.0,543920.0,565143.0,1053372.0,0.0,0.0,0.0,0.0,0.0,0.0,271519.8,546376.0,200064.0,448136.0,93867.0,0,0,0,0,0,0,128844.3,6,6,6,6,0,0,0,0,0,0,2.4,8,6,8,9,0,0,0,0,0,0,3.1,2,0,2,4,0,0,0,0,0,0,0.8,19,29,37,58,0,0,0,0,0,0,14.3,6387.0,343856.0,117007.0,959505.0,0,0,0,0,0,0,142675.5,367.8333333333333,56195.0,1320.6666666666667,179194.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,23707.2,6,5,6,2,0,0,0,0,0,0,1.9,6,5,6,3,0,0,0,0,0,0,2.0,4,5,2,1,0,0,0,0,0,0,1.2,5,5,3,1,0,0,0,0,0,0,1.4,8,9,19,36,0,0,0,0,0,0,7.2,1,3,1,8,0,0,0,0,0,0,1.3,4,11,9,9,0,0,0,0,0,0,3.3,1
10,8,12,27,21,0,0,0,0,0,7.8,0,0,0,0,0,6,6,6,6,6,3.0,537949.0,733490.0,972275.0,891963.0,892426.0,0.0,0.0,0.0,0.0,0.0,402810.3,383249.0,532232.0,369204.0,363693.0,613617.0,0,0,0,0,0,226199.5,6,6,6,6,5,0,0,0,0,0,2.9,7,6,6,6,5,0,0,0,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0.1,9,8,12,27,21,0,0,0,0,0,7.7,154700.0,201258.0,603071.0,528270.0,278809.0,0,0,0,0,0,176610.8,295.1666666666667,78.33333333333333,59398.666666666664,15891.166666666666,40741.166666666664,-1.0,-1.0,-1.0,-1.0,-1.0,11639.95,6,6,5,5,3,0,0,0,0,0,2.5,6,6,5,5,4,0,0,0,0,0,2.6,5,5,5,3,2,0,0,0,0,0,2.0,5,6,5,3,2,0,0,0,0,0,2.1,3,2,6,11,8,0,0,0,0,0,3.0,0,0,0,2,0,0,0,0,0,0,0.2,0,0,0,7,8,0,0,0,0,0,1.5,1
21,12,14,20,0,0,0,0,0,0,6.7,0,0,0,1,6,6,6,6,6,6,3.7,370850.0,449485.0,812087.0,531287.0,0.0,0.0,0.0,0.0,0.0,0.0,216370.9,20739.0,284507.0,209651.0,953.0,0,0,0,0,0,0,51585.0,5,6,6,5,0,0,0,0,0,0,2.2,5,6,6,5,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0.0,21,12,14,20,0,0,0,0,0,0,6.7,350111.0,164978.0,602436.0,530334.0,0,0,0,0,0,0,164785.9,104.66666666666667,127.33333333333333,16536.5,17474.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3423.65,5,6,5,3,0,0,0,0,0,0,1.9,5,6,5,4,0,0,0,0,0,0,2.0,4,5,5,2,0,0,0,0,0,0,1.6,5,6,5,3,0,0,0,0,0,0,1.9,12,5,7,7,0,0,0,0,0,0,3.1,4,1,1,1,0,0,0,0,0,0,0.7,0,0,0,6,0,0,0,0,0,0,0.6,0
31,36,25,97,94,0,0,0,0,0,28.3,0,0,0,0,0,6,6,6,6,6,3.0,885531.0,1481297.0,2017356.0,2617363.0,3213258.0,0.0,0.0,0.0,0.0,0.0,1021480.5,688191.0,535404.0,794811.0,1378798.0,2024693.0,0,0,0,0,0,542189.7,6,6,6,6,6,0,0,0,0,0,3.0,6,6,6,6,6,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0.0,31,36,25,97,94,0,0,0,0,0,28.3,197340.0,945893.0,1222545.0,1238565.0,1188565.0,0,0,0,0,0,479290.8,31920.833333333332,118048.0,554.5,192033.66666666666,327434.3333333333,-1.0,-1.0,-1.0,-1.0,-1.0,66998.63333333333,5,5,6,4,3,0,0,0,0,0,2.3,5,5,6,4,3,0,0,0,0,0,2.3,4,4,4,1,1,0,0,0,0,0,1.4,4,5,4,2,1,0,0,0,0,0,1.6,23,11,5,64,9,0,0,0,0,0,11.2,1,2,1,7,0,0,0,0,0,0,1.1,1,17,4,20,63,0,0,0,0,0,10.5,0
41,28,37,58,0,0,0,0,0,0,16.4,0,0,0,0,6,6,6,6,6,6,3.6,542339.0,619295.0,377815.0,518235.0,0.0,0.0,0.0,0.0,0.0,0.0,205768.4,363564.0,368808.0,273100.0,33260.0,0,0,0,0,0,0,103873.2,6,6,6,6,0,0,0,0,0,0,2.4,6,11,8,13,0,0,0,0,0,0,3.8,0,7,2,12,0,0,0,0,0,0,2.1,41,21,35,46,0,0,0,0,0,0,14.3,178775.0,250487.0,104715.0,484975.0,0,0,0,0,0,0,101895.2,24783.5,11776.0,16456.666666666668,146594.33333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19960.45,5,4,5,2,0,0,0,0,0,0,1.6,5,6,6,3,0,0,0,0,0,0,2.0,3,4,1,2,0,0,0,0,0,0,1.0,3,4,1,2,0,0,0,0,0,0,1.0,25,8,2,29,0,0,0,0,0,0,6.4,4,3,10,6,0,0,0,0,0,0,2.3,6,5,11,7,0,0,0,0,0,0,2.9,1
17,24,25,21,0,0,0,0,0,0,8.7,0,0,0,0,6,6,6,6,6,6,3.6,372321.0,386635.0,884656.0,33713.0,0.0,0.0,0.0,0.0,0.0,0.0,167732.5,3636.0,282903.0,2583.0,4857.0,0,0,0,0,0,0,29397.9,6,6,5,6,0,0,0,0,0,0,2.3,10,6,5,8,0,0,0,0,0,0,2.9,5,0,0,5,0,0,0,0,0,0,1.0,12,24,25,16,0,0,0,0,0,0,7.7,368685.0,103732.0,882073.0,28856.0,0,0,0,0,0,0,138334.6,47624.333333333336,17740.0,170.33333333333334,3773.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6930.216666666667,5,5,5,5,0,0,0,0,0,0,2.0,5,5,5,6,0,0,0,0,0,0,2.1,4,3,4,5,0,0,0,0,0,0,1.6,4,4,5,5,0,0,0,0,0,0,1.8,7,13,3,0,0,0,0,0,0,0,2.3,0,0,1,6,0,0,0,0,0,0,0.7,0,5,16,4,0,0,0,0,0,0,2.5,0
104,43,24,13,0,0,0,0,0,0,18.4,0,0,0,1,6,6,6,6,6,6,3.7,626483.0,703159.0,629352.0,619326.0,0.0,0.0,0.0,0.0,0.0,0.0,257832.0,364549.0,359014.0,296798.0,130068.0,0,0,0,0,0,0,115042.9,6,6,6,5,0,0,0,0,0,0,2.3,7,6,13,5,0,0,0,0,0,0,3.1,1,0,8,0,0,0,0,0,0,0,0.9,103,43,16,13,0,0,0,0,0,0,17.5,261934.0,344145.0,332554.0,489258.0,0,0,0,0,0,0,142789.1,84708.5,33086.333333333336,1017.0,40511.833333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15931.766666666668,3,4,6,4,0,0,0,0,0,0,1.7,4,5,6,4,0,0,0,0,0,0,1.9,1,0,5,1,0,0,0,0,0,0,0.7,2,2,5,3,0,0,0,0,0,0,1.2,29,9,6,7,0,0,0,0,0,0,5.1,37,9,1,0,0,0,0,0,0,0,4.7,31,19,4,1,0,0,0,0,0,0,5.5,1
72,41,2,0,0,0,0,0,0,0,11.5,0,0,5,6,6,6,6,6,6,6,4.7,698204.0,807729.0,371549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187748.2,204378.0,1840.0,371514.0,0,0,0,0,0,0,0,57773.2,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,72,41,2,0,0,0,0,0,0,0,11.5,493826.0,805889.0,35.0,0,0,0,0,0,0,0,129975.0,65569.16666666667,19487.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8504.833333333334,4,5,0,0,0,0,0,0,0,0,0.9,4,5,0,0,0,0,0,0,0,0,0.9,2,2,0,0,0,0,0,0,0,0,0.4,2,2,0,0,0,0,0,0,0,0,0.4,38,17,0,0,0,0,0,0,0,0,5.5,18,15,2,0,0,0,0,0,0,0,3.5,10,3,0,0,0,0,0,0,0,0,1.3,0
50,23,28,36,0,0,0,0,0,0,13.7,0,0,0,1,6,6,6,6,6,6,3.7,383378.0,458508.0,542400.0,382273.0,0.0,0.0,0.0,0.0,0.0,0.0,176655.9,2059.0,366220.0,30506.0,11935.0,0,0,0,0,0,0,41072.0,5,6,6,5,0,0,0,0,0,0,2.2,5,10,10,5,0,0,0,0,0,0,3.0,0,4,4,0,0,0,0,0,0,0,0.8,50,19,24,36,0,0,0,0,0,0,12.9,381319.0,92288.0,511894.0,370338.0,0,0,0,0,0,0,135583.9,2805.6666666666665,11519.833333333334,28131.666666666668,16861.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5931.216666666667,4,5,5,3,0,0,0,0,0,0,1.7,5,6,5,5,0,0,0,0,0,0,2.1,1,3,1,2,0,0,0,0,0,0,0.7,2,5,3,2,0,0,0,0,0,0,1.2,27,6,10,18,0,0,0,0,0,0,6.1,15,3,2,1,0,0,0,0,0,0,2.1,3,4,6,4,0,0,0,0,0,0,1.7,0
35,32,36,27,2,0,0,0,0,0,13.2,0,0,0,0,5,6,6,6,6,6,3.5,725897.0,715636.0,712168.0,23200.0,3145962.0,0.0,0.0,0.0,0.0,0.0,532286.3,111188.0,107791.0,4930.0,1949.0,3145885.0,0,0,0,0,0,337174.3,6,6,6,6,0,0,0,0,0,0,2.4,6,6,8,7,0,0,0,0,0,0,2.7,0,0,2,2,0,0,0,0,0,0,0.4,35,32,34,25,2,0,0,0,0,0,12.8,614709.0,607845.0,707238.0,21251.0,77.0,0,0,0,0,0,195112.0,83560.16666666667,88241.16666666667,18490.5,2097.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19238.333333333336,5,5,4,5,0,0,0,0,0,0,1.9,5,5,5,6,0,0,0,0,0,0,2.1,5,3,2,4,0,0,0,0,0,0,1.4,5,3,3,4,0,0,0,0,0,0,1.5,24,23,9,9,0,0,0,0,0,0,6.5,0,0,7,4,0,0,0,0,0,0,1.1,5,3,12,7,2,0,0,0,0,0,2.9,0
38,44,59,133,101,0,0,0,0,0,37.5,0,0,0,0,0,6,6,6,6,6,3.0,697034.0,970914.0,1041450.0,1568031.0,1128423.0,0.0,0.0,0.0,0.0,0.0,540585.2,368291.0,369897.0,963300.0,344016.0,679859.0,0,0,0,0,0,272536.3,6,6,6,6,6,0,0,0,0,0,3.0,6,7,10,9,15,0,0,0,0,0,4.7,0,1,7,5,13,0,0,0,0,0,2.6,38,43,52,128,88,0,0,0,0,0,34.9,328743.0,601017.0,78150.0,1224015.0,448564.0,0,0,0,0,0,268048.9,10790.833333333334,72501.5,767.5,169998.5,1449.0,-1.0,-1.0,-1.0,-1.0,-1.0,25550.23333333333,5,5,6,3,6,0,0,0,0,0,2.5,6,5,6,3,6,0,0,0,0,0,2.6,4,4,4,3,1,0,0,0,0,0,1.6,4,4,4,3,2,0,0,0,0,0,1.7,27,15,26,31,2,0,0,0,0,0,10.1,1,2,9,13,13,0,0,0,0,0,3.8,4,20,14,55,66,0,0,0,0,0,15.9,1
13,12,10,21,6,0,0,0,0,0,6.2,0,0,0,0,5,6,6,6,6,6,3.5,603330.0,699380.0,692048.0,694161.0,609424.0,0.0,0.0,0.0,0.0,0.0,329834.3,366150.0,365403.0,192468.0,5144.0,608435.0,0,0,0,0,0,153760.0,6,6,6,6,1,0,0,0,0,0,2.5,7,7,6,7,1,0,0,0,0,0,2.8,1,1,0,2,0,0,0,0,0,0,0.4,12,11,10,19,6,0,0,0,0,0,5.8,237180.0,333977.0,499580.0,689017.0,989.0,0,0,0,0,0,176074.3,6981.666666666667,16242.666666666666,24324.0,19800.5,164.0,-1.0,-1.0,-1.0,-1.0,-1.0,6750.783333333333,5,5,4,4,1,0,0,0,0,0,1.9,6,5,5,6,1,0,0,0,0,0,2.3,4,4,4,2,0,0,0,0,0,0,1.4,4,4,4,2,0,0,0,0,0,0,1.4,6,5,3,8,1,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,2,4,0,0,0,0,0,0.7,1
27,13,13,27,0,0,0,0,0,0,8.0,0,0,0,0,6,6,6,6,6,6,3.6,695332.0,699653.0,610875.0,443050.0,0.0,0.0,0.0,0.0,0.0,0.0,244891.0,7897.0,6530.0,2085.0,883.0,0,0,0,0,0,0,1739.5,6,6,6,5,0,0,0,0,0,0,2.3,6,6,6,5,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0.0,27,13,13,27,0,0,0,0,0,0,8.0,687435.0,693123.0,608790.0,442167.0,0,0,0,0,0,0,243151.5,41345.5,25245.0,814.3333333333334,28491.333333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9589.016666666666,5,5,6,2,0,0,0,0,0,0,1.8,5,5,6,5,0,0,0,0,0,0,2.1,5,5,4,2,0,0,0,0,0,0,1.6,5,5,4,2,0,0,0,0,0,0,1.6,21,7,2,19,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,3,0,0,0,0,0,0,0.4,0
31,22,21,25,0,0,0,0,0,0,9.9,0,0,0,0,6,6,6,6,6,6,3.6,1035895.0,969629.0,948445.0,553665.0,0.0,0.0,0.0,0.0,0.0,0.0,350763.4,83760.0,109815.0,10223.0,91.0,0,0,0,0,0,0,20388.9,6,6,6,6,0,0,0,0,0,0,2.4,8,10,9,9,0,0,0,0,0,0,3.6,2,5,3,4,0,0,0,0,0,0,1.4,29,17,18,21,0,0,0,0,0,0,8.5,952135.0,859814.0,938222.0,553574.0,0,0,0,0,0,0,330374.5,220354.83333333334,46080.166666666664,1073.0,220440.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,48794.2,4,4,6,3,0,0,0,0,0,0,1.7,4,4,6,3,0,0,0,0,0,0,1.7,3,2,4,1,0,0,0,0,0,0,1.0,3,3,4,2,0,0,0,0,0,0,1.2,19,5,4,9,0,0,0,0,0,0,3.7,0,5,0,0,0,0,0,0,0,0,0.5,4,2,5,7,0,0,0,0,0,0,1.8,1
19,21,17,44,0,0,0,0,0,0,10.1,0,0,0,0,6,6,6,6,6,6,3.6,448055.0,644312.0,370037.0,367913.0,0.0,0.0,0.0,0.0,0.0,0.0,183031.7,365074.0,382238.0,85697.0,9106.0,0,0,0,0,0,0,84211.5,6,6,6,6,0,0,0,0,0,0,2.4,10,6,11,8,0,0,0,0,0,0,3.5,4,0,5,2,0,0,0,0,0,0,1.1,15,21,12,42,0,0,0,0,0,0,9.0,82981.0,262074.0,284340.0,358807.0,0,0,0,0,0,0,98820.2,2117.3333333333335,505.8333333333333,277.8333333333333,27556.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3045.116666666667,5,6,6,5,0,0,0,0,0,0,2.2,6,6,6,5,0,0,0,0,0,0,2.3,3,3,4,2,0,0,0,0,0,0,1.2,3,5,5,3,0,0,0,0,0,0,1.6,7,9,6,25,0,0,0,0,0,0,4.7,1,3,0,3,0,0,0,0,0,0,0.7,1,3,0,8,0,0,0,0,0,0,1.2,1
35,19,10,30,21,0,0,0,0,0,11.5,0,0,0,0,2,6,6,6,6,6,3.2,629386.0,731247.0,731836.0,810093.0,728645.0,0.0,0.0,0.0,0.0,0.0,363120.7,127104.0,461972.0,290152.0,363745.0,612909.0,0,0,0,0,0,185588.2,6,6,6,6,4,0,0,0,0,0,2.8,10,7,6,6,4,0,0,0,0,0,3.3,4,1,0,0,0,0,0,0,0,0,0.5,31,18,10,30,21,0,0,0,0,0,11.0,502282.0,269275.0,441684.0,446348.0,115736.0,0,0,0,0,0,177532.5,57428.166666666664,2042.6666666666667,265.5,47637.666666666664,11288.166666666666,-1.0,-1.0,-1.0,-1.0,-1.0,11865.716666666667,4,5,6,3,3,0,0,0,0,0,2.1,4,6,6,4,4,0,0,0,0,0,2.4,3,2,4,1,1,0,0,0,0,0,1.1,4,3,5,2,1,0,0,0,0,0,1.5,15,10,3,15,4,0,0,0,0,0,4.7,5,0,0,1,2,0,0,0,0,0,0.8,5,2,0,3,11,0,0,0,0,0,2.1,1
12,18,23,14,9,0,0,0,0,0,7.6,0,0,0,1,4,6,6,6,6,6,3.5,387158.0,712331.0,983672.0,387046.0,989365.0,0.0,0.0,0.0,0.0,0.0,345957.2,361810.0,366700.0,362479.0,35533.0,636369.0,0,0,0,0,0,176289.1,6,6,6,3,0,0,0,0,0,0,2.1,7,7,8,5,0,0,0,0,0,0,2.7,1,1,2,2,0,0,0,0,0,0,0.6,11,17,21,12,9,0,0,0,0,0,7.0,25348.0,345631.0,621193.0,351513.0,352996.0,0,0,0,0,0,169668.1,427.8333333333333,2924.5,2331.1666666666665,1224.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,690.2,6,5,5,3,0,0,0,0,0,0,1.9,6,6,6,3,0,0,0,0,0,0,2.1,4,3,4,2,0,0,0,0,0,0,1.3,5,5,4,2,0,0,0,0,0,0,1.6,3,5,13,4,1,0,0,0,0,0,2.6,2,3,1,0,2,0,0,0,0,0,0.8,0,3,1,3,6,0,0,0,0,0,1.3,0
62,30,21,32,0,0,0,0,0,0,14.5,0,0,0,0,6,6,6,6,6,6,3.6,633731.0,538691.0,432521.0,438444.0,0.0,0.0,0.0,0.0,0.0,0.0,204338.7,365385.0,365269.0,15746.0,7703.0,0,0,0,0,0,0,75410.3,6,6,6,6,0,0,0,0,0,0,2.4,10,9,9,8,0,0,0,0,0,0,3.6,4,5,4,3,0,0,0,0,0,0,1.6,58,25,17,29,0,0,0,0,0,0,12.9,268346.0,173422.0,416775.0,430741.0,0,0,0,0,0,0,128928.4,84258.33333333333,3560.8333333333335,910.8333333333334,3255.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9197.949999999999,4,5,6,5,0,0,0,0,0,0,2.0,4,6,6,6,0,0,0,0,0,0,2.2,2,1,4,2,0,0,0,0,0,0,0.9,2,4,5,2,0,0,0,0,0,0,1.3,30,10,7,15,0,0,0,0,0,0,6.2,8,6,0,1,0,0,0,0,0,0,1.5,14,5,3,4,0,0,0,0,0,0,2.6,0
38,54,64,43,0,0,0,0,0,0,19.9,0,0,0,0,6,6,6,6,6,6,3.6,301294.0,621810.0,377086.0,442246.0,0.0,0.0,0.0,0.0,0.0,0.0,174243.6,126044.0,374106.0,143.0,2940.0,0,0,0,0,0,0,50323.3,6,6,6,6,0,0,0,0,0,0,2.4,9,11,9,7,0,0,0,0,0,0,3.6,3,7,7,9,0,0,0,0,0,0,2.6,35,47,57,34,0,0,0,0,0,0,17.3,175250.0,247704.0,376943.0,439306.0,0,0,0,0,0,0,123920.3,27360.666666666668,948.6666666666666,46507.0,72113.16666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14692.35,4,6,5,5,0,0,0,0,0,0,2.0,5,6,5,5,0,0,0,0,0,0,2.1,3,1,2,4,0,0,0,0,0,0,1.0,4,4,3,4,0,0,0,0,0,0,1.5,27,24,23,17,0,0,0,0,0,0,9.1,0,9,0,1,0,0,0,0,0,0,1.0,2,10,17,14,0,0,0,0,0,0,4.3,0
28,54,51,39,35,0,0,0,0,0,20.7,0,0,0,0,3,6,6,6,6,6,3.3,1301066.0,1216212.0,1680144.0,1139880.0,892055.0,0.0,0.0,0.0,0.0,0.0,622935.7,475428.0,611867.0,534848.0,285347.0,710400.0,0,0,0,0,0,261789.0,6,6,6,6,2,0,0,0,0,0,2.6,7,7,8,8,2,0,0,0,0,0,3.2,1,1,21,2,0,0,0,0,0,0,2.5,27,53,30,37,35,0,0,0,0,0,18.2,825638.0,604345.0,1145296.0,854533.0,181655.0,0,0,0,0,0,361146.7,23995.666666666668,25217.5,1554.0,97241.5,29614.833333333332,-1.0,-1.0,-1.0,-1.0,-1.0,17761.850000000002,5,3,6,2,1,0,0,0,0,0,1.7,5,6,6,5,1,0,0,0,0,0,2.3,2,1,4,2,1,0,0,0,0,0,1.0,4,1,4,2,1,0,0,0,0,0,1.2,14,28,14,13,11,0,0,0,0,0,8.0,5,3,6,2,1,0,0,0,0,0,1.7,2,16,21,13,21,0,0,0,0,0,7.3,0
36,25,1,1,0,0,0,0,0,0,6.3,0,0,5,5,6,6,6,6,6,6,4.6,388254.0,545802.0,536297.0,909484.0,0.0,0.0,0.0,0.0,0.0,0.0,237983.7,18296.0,20361.0,536297.0,909484.0,0,0,0,0,0,0,148443.8,5,6,1,1,0,0,0,0,0,0,1.3,5,6,1,1,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,36,25,1,1,0,0,0,0,0,0,6.3,369958.0,525441.0,0,0,0,0,0,0,0,0,89539.9,82.5,97926.5,-0.8333333333333334,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9800.133333333333,5,4,1,1,0,0,0,0,0,0,1.1,5,4,1,1,0,0,0,0,0,0,1.1,4,3,1,1,0,0,0,0,0,0,0.9,5,4,1,1,0,0,0,0,0,0,1.1,24,17,0,0,0,0,0,0,0,0,4.1,6,1,0,0,0,0,0,0,0,0,0.7,1,1,0,0,0,0,0,0,0,0,0.2,0
13,11,15,19,2,0,0,0,0,0,6.0,0,0,0,0,5,6,6,6,6,6,3.5,449216.0,630557.0,534994.0,808379.0,614053.0,0.0,0.0,0.0,0.0,0.0,303719.9,367578.0,524527.0,278160.0,10200.0,614036.0,0,0,0,0,0,179450.1,6,6,6,5,1,0,0,0,0,0,2.4,8,9,8,6,1,0,0,0,0,0,3.2,2,3,2,1,0,0,0,0,0,0,0.8,11,8,13,18,2,0,0,0,0,0,5.2,81638.0,106030.0,256834.0,798179.0,17.0,0,0,0,0,0,124269.8,656.0,92.16666666666667,133.16666666666666,1111.5,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,198.98333333333335,6,6,6,5,1,0,0,0,0,0,2.4,6,6,6,5,1,0,0,0,0,0,2.4,4,5,5,4,1,0,0,0,0,0,1.9,4,6,6,4,1,0,0,0,0,0,2.1,4,2,3,7,1,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0.0,1,0,2,6,0,0,0,0,0,0,0.9,0
18,43,35,79,23,0,0,0,0,0,19.8,0,0,0,0,3,6,6,6,6,6,3.3,438840.0,975121.0,1250083.0,1854858.0,2459636.0,0.0,0.0,0.0,0.0,0.0,697853.8,366676.0,368768.0,40370.0,6060.0,607255.0,0,0,0,0,0,138912.9,6,6,6,6,2,0,0,0,0,0,2.6,6,6,6,6,2,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0.0,18,43,35,79,23,0,0,0,0,0,19.8,72164.0,606353.0,1209713.0,1848798.0,1852381.0,0,0,0,0,0,558940.9,422.6666666666667,45900.166666666664,198867.66666666666,152370.33333333334,191.66666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,39774.75,6,5,4,3,2,0,0,0,0,0,2.0,6,5,4,4,2,0,0,0,0,0,2.1,4,4,3,3,1,0,0,0,0,0,1.5,5,5,3,3,1,0,0,0,0,0,1.7,9,16,17,46,8,0,0,0,0,0,9.6,2,4,5,8,3,0,0,0,0,0,2.2,1,17,7,10,10,0,0,0,0,0,4.5,1
30,29,49,75,77,0,0,0,0,0,26.0,0,0,0,0,0,6,6,6,6,6,3.0,540234.0,977367.0,1061244.0,1575602.0,1245799.0,0.0,0.0,0.0,0.0,0.0,540024.6,436427.0,370878.0,971650.0,364866.0,679677.0,0,0,0,0,0,282349.8,6,6,6,6,6,0,0,0,0,0,3.0,6,6,7,10,8,0,0,0,0,0,3.7,0,0,1,5,2,0,0,0,0,0,0.8,30,29,48,70,75,0,0,0,0,0,25.2,103807.0,606489.0,89594.0,1210736.0,566122.0,0,0,0,0,0,257674.8,1876.6666666666667,45982.666666666664,3938.5,71018.5,2430.5,-1.0,-1.0,-1.0,-1.0,-1.0,12524.183333333332,5,5,5,5,6,0,0,0,0,0,2.6,6,5,6,5,6,0,0,0,0,0,2.8,4,4,3,2,0,0,0,0,0,0,1.3,4,4,3,3,3,0,0,0,0,0,1.7,24,20,23,31,13,0,0,0,0,0,11.1,0,1,0,3,4,0,0,0,0,0,0.8,0,2,18,29,48,0,0,0,0,0,9.7,1
