40,34,48,60,89,63,0,0,0,0,33.4,0,0,0,0,1,2,6,6,6,6,2.7,6,6,6,5,5,3,0,0,0,0,3.1,2,0,0,0,0,0,0,0,0,0,0.2,38,34,48,60,89,63,0,0,0,0,33.2,52634.0,168110.0,171639.0,191962.0,268852.0,357315.0,0,0,0,0,121051.2,108.5,3020.5,17884.5,30420.666666666668,51963.0,58494.833333333336,-1.0,-1.0,-1.0,-1.0,16188.8,4,5,4,2,2,2,0,0,0,0,1.9,4,6,5,4,3,2,0,0,0,0,2.4,4,3,1,1,0,1,0,0,0,0,1.0,4,4,2,1,1,2,0,0,0,0,1.4,12,16,25,13,6,5,0,0,0,0,7.7,9,3,2,3,5,0,0,0,0,0,2.2,13,9,14,27,56,50,0,0,0,0,16.9,15.0,1
0,42,38,51,66,42,0,0,0,0,23.9,6,0,1,1,1,3,6,6,6,6,3.6,0,3,5,2,4,2,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0.0,0,42,38,51,66,42,0,0,0,0,23.9,0,469668.0,113850.0,110502.0,517987.0,1405660.0,0,0,0,0,261766.7,-1.0,101.0,18625.333333333332,18189.5,150131.66666666666,234167.33333333334,-1.0,-1.0,-1.0,-1.0,42120.98333333333,0,3,4,1,1,1,0,0,0,0,1.0,0,3,4,1,1,1,0,0,0,0,1.0,0,2,2,0,0,1,0,0,0,0,0.5,0,3,4,0,1,1,0,0,0,0,0.9,0,12,15,19,16,3,0,0,0,0,6.5,0,11,2,6,1,2,0,0,0,0,2.2,0,16,7,23,45,30,0,0,0,0,12.1,16.0,0
16,22,33,42,74,80,0,0,0,0,26.7,0,0,0,0,0,0,6,6,6,6,2.4,7,12,7,10,9,11,0,0,0,0,5.6,1,7,1,13,4,6,0,0,0,0,3.2,15,15,32,29,70,74,0,0,0,0,23.5,174833.0,577548.0,317079.0,532847.0,369065.0,514317.0,0,0,0,0,248568.9,16603.833333333332,541.8333333333334,12974.5,95930.5,48778.0,57188.666666666664,-1.0,-1.0,-1.0,-1.0,23201.333333333332,5,6,4,4,5,3,0,0,0,0,2.7,5,6,6,4,5,5,0,0,0,0,3.1,4,3,2,1,1,0,0,0,0,0,1.1,4,5,2,3,1,1,0,0,0,0,1.6,9,8,11,19,18,5,0,0,0,0,7.0,0,1,1,1,9,3,0,0,0,0,1.5,0,1,12,11,36,54,0,0,0,0,11.4,5.0,0
24,12,8,39,55,56,0,0,0,0,19.4,0,0,1,0,0,0,6,6,6,6,2.5,6,6,5,4,6,5,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0.0,24,12,8,39,55,56,0,0,0,0,19.4,2954861.0,170969.0,534648.0,96528.0,520976.0,435037.0,0,0,0,0,471301.9,475537.0,14305.666666666666,37.0,1185.0,17952.5,160629.33333333334,-1.0,-1.0,-1.0,-1.0,66964.25,3,5,5,4,4,2,0,0,0,0,2.3,4,6,5,4,6,2,0,0,0,0,2.7,3,4,5,2,3,2,0,0,0,0,1.9,3,5,5,3,3,2,0,0,0,0,2.1,10,4,0,24,9,4,0,0,0,0,5.1,8,0,1,11,12,7,0,0,0,0,3.9,0,2,1,0,22,35,0,0,0,0,6.0,4.5,1
21,32,13,22,31,29,5,1,1,0,15.5,0,0,0,0,0,0,4,5,5,6,2.0,6,7,7,7,6,6,1,1,1,0,4.2,0,1,1,1,0,0,0,0,0,0,0.3,21,31,12,21,31,29,5,1,1,0,15.2,316945.0,545332.0,330447.0,778568.0,591693.0,1889346.0,78237.0,0,0,0,453056.8,47675.0,36631.166666666664,221.83333333333334,34324.333333333336,136814.0,110845.66666666667,3.5,-0.8333333333333334,-0.8333333333333334,-1.0,36651.28333333334,3,3,6,4,4,4,1,1,1,0,2.7,5,5,6,5,4,5,1,1,1,0,3.3,3,1,4,4,3,3,1,1,1,0,2.1,3,2,6,4,3,3,1,1,1,0,2.4,9,14,3,13,0,8,1,0,0,0,4.8,6,0,3,2,2,0,0,0,0,0,1.3,0,11,0,0,23,12,3,0,0,0,4.9,4.0,1
27,28,35,34,60,129,1,0,0,0,31.4,0,0,0,0,0,0,5,6,6,6,2.3,8,10,10,6,11,14,1,0,0,0,6.0,3,7,15,0,7,13,0,0,0,0,4.5,24,21,20,34,53,116,1,0,0,0,26.9,90774.0,337352.0,257548.0,661419.0,861002.0,853050.0,0,0,0,0,306114.5,7901.0,14774.5,10614.0,67692.83333333333,54777.333333333336,99954.66666666667,-0.8333333333333334,-1.0,-1.0,-1.0,25571.05,4,5,4,3,1,3,1,0,0,0,2.1,6,5,6,5,4,3,1,0,0,0,3.0,2,3,3,1,1,2,1,0,0,0,1.3,3,4,4,2,1,3,1,0,0,0,1.8,16,8,17,22,10,11,0,0,0,0,8.4,0,3,1,0,0,6,0,0,0,0,1.0,3,6,2,6,39,96,0,0,0,0,15.2,4.0,0
29,18,15,33,41,13,0,0,0,0,14.9,0,0,0,0,0,0,6,6,6,6,2.4,10,9,8,6,6,6,0,0,0,0,4.5,7,3,6,0,0,0,0,0,0,0,1.6,22,15,9,33,41,13,0,0,0,0,13.3,202027.0,444282.0,172689.0,369967.0,365196.0,633572.0,0,0,0,0,218773.3,1633.6666666666667,59753.333333333336,90.66666666666667,75071.16666666667,72002.66666666667,304.0,-1.0,-1.0,-1.0,-1.0,20885.15,5,4,6,4,3,6,0,0,0,0,2.8,6,4,6,5,4,6,0,0,0,0,3.1,3,3,5,1,3,5,0,0,0,0,2.0,4,3,6,2,3,5,0,0,0,0,2.3,17,9,4,13,1,4,0,0,0,0,4.8,1,0,0,0,1,0,0,0,0,0,0.2,1,0,3,11,30,3,0,0,0,0,4.8,8.5,0
14,42,51,44,14,45,0,0,0,0,21.0,0,0,0,0,0,0,6,6,6,6,2.4,6,12,11,8,6,8,0,0,0,0,5.1,0,10,13,4,2,2,0,0,0,0,3.1,14,32,38,40,12,43,0,0,0,0,17.9,522751.0,682615.0,430527.0,438236.0,373399.0,705421.0,0,0,0,0,315294.9,75825.5,22558.333333333332,28995.333333333332,33664.833333333336,62.833333333333336,115031.5,-1.0,-1.0,-1.0,-1.0,27613.43333333333,4,4,4,3,5,2,0,0,0,0,2.2,4,6,5,3,5,3,0,0,0,0,2.6,4,3,1,1,5,1,0,0,0,0,1.5,4,4,2,1,5,1,0,0,0,0,1.7,8,17,33,19,1,9,0,0,0,0,8.7,0,10,2,1,0,0,0,0,0,0,1.3,0,3,4,16,7,26,0,0,0,0,5.6,15.0,1
45,36,28,42,25,22,0,0,0,0,19.8,0,0,0,0,0,0,6,6,6,6,2.4,6,7,5,6,6,6,0,0,0,0,3.6,0,2,0,0,0,0,0,0,0,0,0.2,45,34,28,42,25,22,0,0,0,0,19.6,272856.0,725393.0,368929.0,370792.0,368245.0,368362.0,0,0,0,0,247457.7,16496.666666666668,89117.0,150.83333333333334,1210.8333333333333,264.5,60611.166666666664,-1.0,-1.0,-1.0,-1.0,16784.7,4,4,5,6,6,5,0,0,0,0,3.0,6,4,5,6,6,5,0,0,0,0,3.2,2,1,4,2,4,4,0,0,0,0,1.7,3,2,5,3,5,4,0,0,0,0,2.2,27,13,9,10,0,4,0,0,0,0,6.3,7,2,5,11,4,1,0,0,0,0,3.0,5,14,4,15,15,11,0,0,0,0,6.4,0.5,0
47,35,28,46,40,33,0,0,0,0,22.9,0,0,0,0,0,1,6,6,6,6,2.5,9,9,13,10,16,11,0,0,0,0,6.8,5,3,11,5,27,10,0,0,0,0,6.1,42,32,17,41,13,23,0,0,0,0,16.8,331953.0,1064117.0,178982.0,367914.0,10771.0,370549.0,0,0,0,0,232428.6,37817.0,5179.666666666667,271.6666666666667,2890.0,127.5,3043.5,-1.0,-1.0,-1.0,-1.0,4932.533333333333,4,4,6,5,6,4,0,0,0,0,2.9,5,6,6,6,6,5,0,0,0,0,3.4,2,0,3,2,5,3,0,0,0,0,1.5,2,2,6,3,6,3,0,0,0,0,2.2,13,19,12,14,8,3,0,0,0,0,6.9,5,1,1,1,10,3,0,0,0,0,2.1,20,6,2,12,6,7,0,0,0,0,5.3,0,0
13,29,34,42,73,24,0,0,0,0,21.5,0,0,0,0,1,0,6,6,6,6,2.5,6,7,6,9,6,6,0,0,0,0,4.0,0,2,0,13,2,0,0,0,0,0,1.7,13,27,34,29,71,24,0,0,0,0,19.8,178485.0,762563.0,603824.0,1039539.0,273627.0,1984632.0,0,0,0,0,484267.0,3479.0,27479.333333333332,2055.5,130515.0,31988.666666666668,15857.0,-1.0,-1.0,-1.0,-1.0,21137.05,5,4,5,4,2,5,0,0,0,0,2.5,6,5,6,4,4,5,0,0,0,0,3.0,4,4,2,2,1,5,0,0,0,0,1.8,5,4,3,4,1,5,0,0,0,0,2.2,7,15,15,22,3,2,0,0,0,0,6.4,0,0,0,1,1,1,0,0,0,0,0.3,0,7,5,10,52,15,0,0,0,0,8.9,15.5,0
25,23,14,29,35,29,0,0,0,0,15.5,0,0,0,1,0,0,6,6,6,6,2.5,9,6,6,5,6,6,0,0,0,0,3.8,4,0,0,1,0,0,0,0,0,0,0.5,21,23,14,28,35,29,0,0,0,0,15.0,84413.0,175529.0,17452.0,377128.0,443182.0,370605.0,0,0,0,0,146830.9,11844.0,43068.0,679.1666666666666,2542.5,69863.0,56163.666666666664,-1.0,-1.0,-1.0,-1.0,18415.63333333333,5,3,6,3,4,4,0,0,0,0,2.5,6,4,6,4,5,4,0,0,0,0,2.9,4,2,3,3,1,3,0,0,0,0,1.6,5,3,4,3,1,4,0,0,0,0,2.0,13,13,4,9,7,1,0,0,0,0,4.7,1,1,1,2,5,0,0,0,0,0,1.0,2,3,3,13,17,21,0,0,0,0,5.9,7.0,1
26,23,21,28,27,31,0,0,0,0,15.6,0,0,0,0,0,0,6,6,6,6,2.4,8,7,7,6,8,6,0,0,0,0,4.2,2,1,1,0,3,0,0,0,0,0,0.7,24,22,20,28,24,31,0,0,0,0,14.9,67149.0,192755.0,172200.0,443486.0,664745.0,879535.0,0,0,0,0,241987.0,9363.166666666666,29164.333333333332,14014.5,18524.0,40199.333333333336,120473.16666666667,-1.0,-1.0,-1.0,-1.0,23173.45,5,5,5,4,5,4,0,0,0,0,2.8,6,5,6,6,5,4,0,0,0,0,3.2,2,3,4,1,2,1,0,0,0,0,1.3,4,3,4,2,3,1,0,0,0,0,1.7,15,16,3,12,8,7,0,0,0,0,6.1,3,0,0,0,1,0,0,0,0,0,0.4,0,0,5,5,7,18,0,0,0,0,3.5,11.0,1
57,32,71,69,35,19,0,0,0,0,28.3,0,0,0,0,0,0,6,6,6,6,2.4,9,8,9,8,6,6,0,0,0,0,4.6,4,2,3,3,0,0,0,0,0,0,1.2,53,30,68,66,35,19,0,0,0,0,27.1,183356.0,336026.0,427580.0,430409.0,374744.0,340604.0,0,0,0,0,209271.9,2458.1666666666665,20147.166666666668,3837.1666666666665,73284.0,15085.333333333334,41460.0,-1.0,-1.0,-1.0,-1.0,15626.783333333335,5,4,5,3,5,5,0,0,0,0,2.7,6,6,6,5,6,5,0,0,0,0,3.4,2,3,0,0,1,3,0,0,0,0,0.9,3,3,1,0,2,3,0,0,0,0,1.2,14,14,16,23,5,4,0,0,0,0,7.6,18,9,25,16,12,2,0,0,0,0,8.2,16,1,21,20,12,7,0,0,0,0,7.7,0,0
17,15,16,31,19,12,0,0,0,0,11.0,0,0,0,0,0,0,6,6,6,6,2.4,7,10,11,13,8,8,0,0,0,0,5.7,1,4,5,11,2,2,0,0,0,0,2.5,16,11,11,20,17,10,0,0,0,0,8.5,5738.0,276702.0,2877302.0,775854.0,516025.0,285640.0,0,0,0,0,473726.1,272.3333333333333,43870.166666666664,1829.3333333333333,71229.33333333333,39270.5,17512.833333333332,-1.0,-1.0,-1.0,-1.0,17398.05,6,5,5,5,4,4,0,0,0,0,2.9,6,5,6,5,5,5,0,0,0,0,3.2,5,4,4,2,4,4,0,0,0,0,2.3,5,5,4,5,4,4,0,0,0,0,2.7,9,4,3,10,3,1,0,0,0,0,3.0,0,0,0,1,0,0,0,0,0,0,0.1,1,1,0,1,1,3,0,0,0,0,0.7,19.0,1
58,50,25,61,65,62,0,0,0,0,32.1,0,0,0,0,0,0,6,6,6,6,2.4,17,18,13,9,15,11,0,0,0,0,8.3,21,13,9,3,9,6,0,0,0,0,6.1,37,37,16,58,56,56,0,0,0,0,26.0,706325.0,669689.0,3305226.0,1303080.0,521733.0,369447.0,0,0,0,0,687550.0,4451.666666666667,34539.333333333336,417.0,72049.16666666667,57217.5,103632.66666666667,-1.0,-1.0,-1.0,-1.0,27230.333333333336,5,5,6,4,3,3,0,0,0,0,2.6,6,5,6,5,4,3,0,0,0,0,2.9,4,3,4,0,0,0,0,0,0,0,1.1,4,4,5,1,2,1,0,0,0,0,1.7,38,27,8,45,5,9,0,0,0,0,13.2,1,0,0,2,1,2,0,0,0,0,0.6,2,5,4,4,26,36,0,0,0,0,7.7,15.0,1
22,13,10,30,19,19,5,0,0,0,11.8,0,0,0,0,0,0,5,6,6,6,2.3,10,6,8,8,10,7,1,0,0,0,5.0,4,0,2,2,4,1,0,0,0,0,1.3,18,13,8,28,15,18,5,0,0,0,10.5,61572.0,165235.0,79440.0,183452.0,269469.0,604601.0,196139.0,0,0,0,155990.8,1271.1666666666667,1420.5,167.16666666666666,2142.8333333333335,4478.5,1132.1666666666667,32689.0,-1.0,-1.0,-1.0,4329.833333333333,5,5,6,6,5,6,0,0,0,0,3.3,6,6,6,6,6,6,0,0,0,0,3.6,5,4,5,2,4,2,0,0,0,0,2.2,5,5,5,3,4,5,0,0,0,0,2.7,12,5,2,17,6,3,0,0,0,0,4.5,0,0,0,1,0,1,1,0,0,0,0.3,0,2,0,4,3,8,3,0,0,0,2.0,14.5,1
8,16,41,71,111,159,0,0,0,0,40.6,0,0,0,0,0,0,6,6,6,6,2.4,6,8,8,8,12,13,0,0,0,0,5.5,0,3,2,2,6,9,0,0,0,0,2.2,8,13,39,69,105,150,0,0,0,0,38.4,55731.0,600855.0,3026791.0,2687316.0,1319343.0,537252.0,0,0,0,0,822728.8,6.0,261.0,69505.33333333333,115048.5,29572.666666666668,102880.5,-1.0,-1.0,-1.0,-1.0,31727.0,6,6,3,5,4,2,0,0,0,0,2.6,6,6,5,5,5,3,0,0,0,0,3.0,6,5,2,4,1,2,0,0,0,0,2.0,6,5,3,4,1,2,0,0,0,0,2.1,2,7,7,11,23,22,0,0,0,0,7.2,0,1,11,4,3,8,0,0,0,0,2.7,0,0,8,30,73,103,0,0,0,0,21.4,8.0,1
53,73,39,47,50,50,0,0,0,0,31.2,0,0,0,0,0,0,6,6,6,6,2.4,6,12,9,7,10,6,0,0,0,0,5.0,0,11,3,2,11,0,0,0,0,0,2.7,53,62,36,45,39,50,0,0,0,0,28.5,170231.0,642480.0,372740.0,1325782.0,375776.0,635666.0,0,0,0,0,352267.5,17061.333333333332,155145.66666666666,45768.5,182061.16666666666,56218.5,90720.5,-1.0,-1.0,-1.0,-1.0,54697.166666666664,4,3,4,3,4,3,0,0,0,0,2.1,5,3,4,4,5,3,0,0,0,0,2.4,3,2,3,1,2,2,0,0,0,0,1.3,3,2,3,1,2,2,0,0,0,0,1.3,23,18,14,34,13,5,0,0,0,0,10.7,15,22,5,1,8,1,0,0,0,0,5.2,9,21,10,5,19,38,0,0,0,0,10.2,8.0,1
16,11,15,31,17,29,0,0,0,0,11.9,0,0,0,0,0,0,6,6,6,6,2.4,13,8,9,6,11,6,0,0,0,0,5.3,8,2,3,1,5,0,0,0,0,0,1.9,8,9,12,30,12,29,0,0,0,0,10.0,514741.0,93658.0,356595.0,545028.0,607746.0,537543.0,0,0,0,0,265531.1,343.5,374.5,736.6666666666666,10506.166666666666,788.5,2692.3333333333335,-1.0,-1.0,-1.0,-1.0,1543.7666666666667,6,6,6,4,6,5,0,0,0,0,3.3,6,6,6,5,6,6,0,0,0,0,3.5,4,5,4,2,4,3,0,0,0,0,2.2,5,5,5,4,4,3,0,0,0,0,2.6,2,2,5,9,3,2,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,16,2,16,0,0,0,0,3.7,15.5,0
21,29,39,62,43,36,1,0,0,0,23.1,0,0,0,0,0,0,5,6,6,6,2.3,8,6,8,9,9,6,1,0,0,0,4.7,2,0,2,4,4,0,0,0,0,0,1.2,19,29,37,58,39,36,1,0,0,0,21.9,6387.0,343856.0,117007.0,959505.0,511789.0,118807.0,0,0,0,0,205735.1,367.8333333333333,56195.0,1320.6666666666667,179194.5,74517.83333333333,36123.333333333336,-0.8333333333333334,-1.0,-1.0,-1.0,34771.53333333333,6,5,6,2,5,4,1,0,0,0,2.9,6,5,6,3,5,4,1,0,0,0,3.0,4,5,2,1,2,4,1,0,0,0,1.9,5,5,3,1,3,4,1,0,0,0,2.2,8,9,19,36,10,0,0,0,0,0,8.2,1,3,1,8,4,3,0,0,0,0,2.0,4,11,9,9,12,27,0,0,0,0,7.2,12.5,1
10,8,12,27,32,24,14,0,0,0,12.7,0,0,0,0,0,0,2,6,6,6,2.0,7,6,6,6,6,9,4,0,0,0,4.4,1,0,0,0,0,5,1,0,0,0,0.7,9,8,12,27,32,19,13,0,0,0,12.0,154700.0,201258.0,603071.0,528270.0,421038.0,1228802.0,27885.0,0,0,0,316502.4,295.1666666666667,78.33333333333333,59398.666666666664,15891.166666666666,65523.666666666664,61832.5,145.5,-1.0,-1.0,-1.0,20316.2,6,6,5,5,3,5,3,0,0,0,3.3,6,6,5,5,4,5,3,0,0,0,3.4,5,5,5,3,2,3,1,0,0,0,2.4,5,6,5,3,2,4,3,0,0,0,2.8,3,2,6,11,14,2,3,0,0,0,4.1,0,0,0,2,2,0,0,0,0,0,0.4,0,0,0,7,8,13,7,0,0,0,3.5,17.0,1
21,12,17,20,7,7,0,0,0,0,8.4,0,0,0,1,0,0,6,6,6,6,2.5,5,6,7,5,5,6,0,0,0,0,3.4,0,0,3,0,0,0,0,0,0,0,0.3,21,12,14,20,7,7,0,0,0,0,8.1,350111.0,164978.0,2338621.0,530334.0,448142.0,368946.0,0,0,0,0,420113.2,104.66666666666667,127.33333333333333,16536.5,17474.0,-0.16666666666666666,10.833333333333334,-1.0,-1.0,-1.0,-1.0,3424.9166666666665,5,6,5,3,5,6,0,0,0,0,3.0,5,6,5,4,5,6,0,0,0,0,3.1,4,5,5,2,5,6,0,0,0,0,2.7,5,6,5,3,5,6,0,0,0,0,3.0,12,5,8,7,0,0,0,0,0,0,3.2,4,1,1,1,0,0,0,0,0,0,0.7,0,0,1,6,2,1,0,0,0,0,1.0,10.0,0
31,36,25,97,94,64,37,38,1,0,42.3,0,0,0,0,0,0,1,3,5,6,1.5,6,6,6,6,6,6,4,1,1,0,4.2,0,0,0,0,0,0,0,0,0,0,0.0,31,36,25,97,94,64,37,38,1,0,42.3,197340.0,945893.0,1222545.0,1238565.0,1188565.0,2104762.0,1814084.0,1528563.0,0,0,1024031.7,31920.833333333332,118048.0,554.5,192033.66666666666,327434.3333333333,409375.6666666667,8654.5,-0.8333333333333334,-0.8333333333333334,-1.0,108801.88333333333,5,5,6,4,3,4,3,1,1,0,3.2,5,5,6,4,3,4,4,1,1,0,3.3,4,4,4,1,1,2,1,1,1,0,1.9,4,5,4,2,1,4,2,1,1,0,2.4,23,11,5,64,9,13,12,8,0,0,14.5,1,2,1,7,0,1,0,1,0,0,1.3,1,17,4,20,63,39,21,28,0,0,19.3,18.0,0
