13,12,22,82,68,66,47,23,0,0,33.3,0,0,0,0,0,0,0,2,6,6,1.4,7,6,6,6,6,8,6,2,0,0,4.7,1,0,0,0,0,2,0,0,0,0,0.3,12,12,22,82,68,64,47,23,0,0,33.0,611318.0,3800.0,1575030.0,1218715.0,352663.0,1287801.0,1030152.0,12813.0,0,0,609229.2,71034.66666666667,101.33333333333333,182080.33333333334,274394.0,24444.0,337880.6666666667,216738.33333333334,-0.6666666666666666,-1.0,-1.0,110667.06666666668,4,6,4,3,4,3,3,2,0,0,2.9,5,6,4,3,5,4,3,2,0,0,3.2,4,5,2,1,2,2,3,2,0,0,2.1,4,6,4,2,3,3,3,2,0,0,2.7,6,6,10,39,22,17,12,2,0,0,11.4,0,0,1,4,1,0,0,0,0,0,0.6,0,0,3,33,39,32,29,19,0,0,15.5,18.0,1
48,37,135,132,72,102,69,0,0,0,59.5,0,0,0,0,1,0,0,6,6,6,1.9,6,6,5,7,5,6,6,0,0,0,4.1,1,0,0,1,1,0,0,0,0,0,0.3,47,37,135,131,71,102,69,0,0,0,59.2,181804.0,111078.0,391466.0,1069966.0,697831.0,380812.0,544704.0,0,0,0,337766.1,29485.5,17540.666666666668,44296.0,223940.5,39559.333333333336,60623.666666666664,9074.0,-1.0,-1.0,-1.0,42451.66666666667,5,5,3,3,3,3,3,0,0,0,2.5,5,5,4,3,3,4,6,0,0,0,3.0,2,3,0,1,0,1,2,0,0,0,0.9,3,4,2,1,1,1,3,0,0,0,1.5,28,7,43,53,6,17,5,0,0,0,15.9,2,5,4,3,3,4,2,0,0,0,2.3,12,19,74,57,55,70,55,0,0,0,34.2,9.5,0
24,23,78,219,135,212,254,2,0,0,94.7,0,0,0,0,0,0,0,5,6,6,1.7,6,6,5,6,6,6,6,1,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0.0,24,23,78,219,135,212,254,2,0,0,94.7,396881.0,340271.0,430246.0,440757.0,360357.0,893872.0,591959.0,29.0,0,0,345437.2,8587.666666666666,1560.0,29011.666666666668,64582.333333333336,59056.333333333336,215901.83333333334,127906.83333333333,4.0,-1.0,-1.0,50660.86666666667,5,5,2,2,3,2,1,1,0,0,2.1,6,6,5,4,4,3,3,1,0,0,3.2,2,3,0,0,0,1,1,1,0,0,0.8,3,4,0,1,2,1,1,1,0,0,1.3,18,8,38,40,36,16,70,0,0,0,22.6,0,3,10,10,9,7,12,0,0,0,5.1,0,6,19,91,75,151,149,1,0,0,49.2,16.5,1
52,14,33,52,18,34,57,0,0,0,26.0,0,0,0,0,0,0,0,6,6,6,1.8,6,6,8,7,7,6,14,0,0,0,5.4,0,0,2,1,1,0,12,0,0,0,1.6,52,14,31,51,17,34,45,0,0,0,24.4,342729.0,174218.0,169781.0,594087.0,275618.0,605858.0,536783.0,0,0,0,269907.4,1036.6666666666667,176.33333333333334,11135.0,59863.833333333336,32625.5,44343.166666666664,93421.5,-1.0,-1.0,-1.0,24259.9,6,6,5,4,5,5,4,0,0,0,3.5,6,6,6,5,5,5,5,0,0,0,3.8,2,4,2,2,5,1,2,0,0,0,1.8,3,6,2,2,5,1,3,0,0,0,2.2,21,3,13,29,4,3,5,0,0,0,7.8,14,2,0,3,1,1,1,0,0,0,2.2,11,3,9,12,6,24,36,0,0,0,10.1,20.0,1
10,9,17,15,117,79,75,0,0,0,32.2,0,0,0,1,0,0,0,6,6,6,1.9,6,6,8,8,8,5,6,0,0,0,4.7,0,0,2,3,4,0,0,0,0,0,0.9,10,9,15,12,113,79,75,0,0,0,31.3,175118.0,54090.0,570287.0,438478.0,369977.0,974389.0,505701.0,0,0,0,308804.0,365.1666666666667,166.0,27870.833333333332,5289.833333333333,104348.0,48111.666666666664,38605.166666666664,-1.0,-1.0,-1.0,22475.36666666666,6,6,5,4,2,1,4,0,0,0,2.8,6,6,5,5,3,3,5,0,0,0,3.3,4,5,3,4,0,0,1,0,0,0,1.7,5,6,4,4,0,0,2,0,0,0,2.1,4,1,6,6,4,6,15,0,0,0,4.2,0,1,0,0,7,3,3,0,0,0,1.4,0,0,3,1,97,55,50,0,0,0,20.6,16.0,1
20,33,24,17,24,76,52,0,0,0,24.6,0,0,0,1,2,0,0,6,6,6,2.1,6,10,12,7,8,5,12,0,0,0,6.0,1,13,9,2,6,0,7,0,0,0,3.8,19,20,15,15,18,76,45,0,0,0,20.8,1639225.0,2451586.0,1807607.0,285164.0,254439.0,390006.0,989307.0,0,0,0,781733.4,42003.833333333336,89206.33333333333,340.5,601.0,6254.0,6137.5,1288.0,-1.0,-1.0,-1.0,14582.816666666666,5,4,6,5,2,4,6,0,0,0,3.2,5,4,6,5,3,5,6,0,0,0,3.4,3,4,4,4,0,0,2,0,0,0,1.7,5,4,5,4,2,2,4,0,0,0,2.6,10,8,10,6,2,13,2,0,0,0,5.1,2,9,2,2,2,4,4,0,0,0,2.5,2,6,0,2,12,54,34,0,0,0,11.0,8.5,0
26,19,40,42,35,65,41,0,0,0,26.8,0,0,0,0,0,0,0,6,6,6,1.8,6,6,7,6,6,6,5,0,0,0,4.2,0,0,3,2,0,0,0,0,0,0,0.5,26,19,37,40,35,65,41,0,0,0,26.3,10279.0,342496.0,608863.0,1412584.0,365576.0,444953.0,170109.0,0,0,0,335486.0,708.6666666666666,55974.333333333336,15222.166666666666,13557.833333333334,50548.833333333336,32705.0,1167.1666666666667,-1.0,-1.0,-1.0,16988.1,6,5,5,4,3,4,5,0,0,0,3.2,6,5,5,6,4,4,5,0,0,0,3.5,2,3,3,2,1,0,1,0,0,0,1.2,4,4,5,3,2,1,2,0,0,0,2.1,6,8,11,13,12,5,0,0,0,0,5.5,9,2,6,10,2,3,1,0,0,0,3.3,5,3,5,12,9,47,35,0,0,0,11.6,20.0,1
108,59,109,102,161,245,212,22,0,0,101.8,0,0,0,0,0,0,0,4,6,6,1.6,6,6,6,4,6,6,6,1,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0.0,108,59,109,102,161,245,212,22,0,0,101.8,285432.0,327316.0,1591660.0,546447.0,382748.0,940565.0,604301.0,550796.0,0,0,522926.5,20556.833333333332,2039.6666666666667,263965.6666666667,48525.333333333336,51133.0,269701.6666666667,216474.5,-0.8333333333333334,-1.0,-1.0,87239.38333333333,3,5,2,2,4,1,1,1,0,0,1.9,5,6,3,3,5,1,1,1,0,0,2.5,2,2,0,0,0,0,1,1,0,0,0.6,2,4,0,0,1,0,1,1,0,0,0.9,79,25,34,9,6,29,43,0,0,0,22.5,10,8,16,9,9,23,13,3,0,0,9.1,13,20,38,74,138,171,128,17,0,0,59.9,9.0,1
12,10,16,9,8,0,0,0,0,0,5.5,0,0,0,2,3,6,6,6,6,6,3.5,7,6,7,5,3,0,0,0,0,0,2.8,1,0,2,1,0,0,0,0,0,0,0.4,11,10,14,8,8,0,0,0,0,0,5.1,715584.0,413129.0,521000.0,100542.0,88474.0,0,0,0,0,0,183872.9,180.0,1491.6666666666667,57.666666666666664,71.5,2815.8333333333335,-1.0,-1.0,-1.0,-1.0,-1.0,461.1666666666667,6,5,5,4,2,0,0,0,0,0,2.2,6,6,5,4,3,0,0,0,0,0,2.4,5,5,5,4,1,0,0,0,0,0,2.0,5,5,5,4,1,0,0,0,0,0,2.0,5,4,5,1,0,0,0,0,0,0,1.5,0,0,1,0,1,0,0,0,0,0,0.2,0,0,0,3,4,0,0,0,0,0,0.7,1.0,0
39,28,45,50,34,27,62,0,0,0,28.5,0,0,0,0,0,0,0,6,6,6,1.8,16,13,16,15,10,9,25,0,0,0,10.4,12,19,15,21,5,4,22,0,0,0,9.8,27,9,30,29,29,23,40,0,0,0,18.7,431730.0,502257.0,215557.0,1646130.0,360499.0,167786.0,354960.0,0,0,0,367891.9,2446.5,25.833333333333332,751.3333333333334,1694.3333333333333,5235.166666666667,906.3333333333334,3267.6666666666665,-1.0,-1.0,-1.0,1432.4166666666665,5,6,6,5,5,6,5,0,0,0,3.8,6,6,6,6,6,6,6,0,0,0,4.2,4,6,4,4,2,2,3,0,0,0,2.5,4,6,4,4,4,3,3,0,0,0,2.8,15,8,14,17,6,8,15,0,0,0,8.3,3,0,2,1,0,1,0,0,0,0,0.7,4,7,13,11,17,7,21,0,0,0,8.0,19.0,1
36,18,28,45,39,52,45,1,0,0,26.4,0,0,0,0,0,0,0,5,6,6,1.7,6,6,8,5,6,6,6,1,0,0,4.4,0,0,3,0,0,0,0,0,0,0,0.3,36,18,25,45,39,52,45,1,0,0,26.1,147056.0,436759.0,709168.0,355380.0,531657.0,692577.0,514128.0,0,0,0,338672.5,8882.5,173.33333333333334,1848.6666666666667,20392.833333333332,122134.33333333333,156855.0,196000.66666666666,-0.8333333333333334,-1.0,-1.0,50628.45,5,6,5,4,2,2,2,1,0,0,2.7,6,6,6,4,2,3,2,1,0,0,3.0,1,4,3,4,2,2,2,1,0,0,1.9,2,6,4,4,2,2,2,1,0,0,2.3,17,9,12,21,3,3,8,0,0,0,7.3,13,3,1,3,5,4,2,0,0,0,3.1,0,0,2,15,25,31,21,0,0,0,9.4,20.0,1
52,30,21,6,10,0,0,0,0,0,11.9,0,0,2,3,1,6,6,6,6,6,3.6,11,6,5,3,5,0,0,0,0,0,3.0,6,1,1,0,0,0,0,0,0,0,0.8,46,29,20,6,10,0,0,0,0,0,11.1,517746.0,375785.0,355107.0,382728.0,388339.0,0,0,0,0,0,201970.5,41121.833333333336,3378.8333333333335,678.6666666666666,46097.666666666664,356.5,-1.0,-1.0,-1.0,-1.0,-1.0,9162.85,3,5,4,2,5,0,0,0,0,0,1.9,5,6,4,2,5,0,0,0,0,0,2.2,2,2,2,1,4,0,0,0,0,0,1.1,2,5,3,1,4,0,0,0,0,0,1.5,25,19,4,3,1,0,0,0,0,0,5.2,9,1,2,0,0,0,0,0,0,0,1.2,6,4,7,0,4,0,0,0,0,0,2.1,4.5,0
15,20,6,5,7,5,0,0,0,0,5.8,0,0,2,5,5,5,6,6,6,6,4.1,5,6,4,1,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0.0,15,20,6,5,7,5,0,0,0,0,5.8,98591.0,268009.0,121190.0,609650.0,265034.0,561.0,0,0,0,0,136303.5,11084.666666666666,4773.166666666667,158.16666666666666,101607.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11761.75,4,5,4,0,0,0,0,0,0,0,1.3,5,6,4,0,0,0,0,0,0,0,1.5,4,2,3,0,0,0,0,0,0,0,0.9,4,3,3,0,0,0,0,0,0,0,1.0,10,7,1,4,0,0,0,0,0,0,2.2,0,1,0,0,0,0,0,0,0,0,0.1,0,6,0,0,7,5,0,0,0,0,1.8,2.5,0
26,15,39,27,57,48,11,0,0,0,22.3,0,0,0,0,0,0,0,6,6,6,1.8,6,7,6,6,6,6,6,0,0,0,4.3,0,1,0,0,0,0,0,0,0,0,0.1,26,14,39,27,57,48,11,0,0,0,22.2,372581.0,353364.0,1591885.0,386838.0,383465.0,956349.0,84258.0,0,0,0,412874.0,993.5,187.66666666666666,216416.66666666666,1291.1666666666667,4362.833333333333,254842.5,4902.833333333333,-1.0,-1.0,-1.0,48299.416666666664,6,6,4,6,4,4,5,0,0,0,3.5,6,6,4,6,6,4,6,0,0,0,3.8,3,5,1,3,1,2,5,0,0,0,2.0,4,6,1,4,3,3,5,0,0,0,2.6,7,6,13,10,21,4,4,0,0,0,6.5,4,0,4,1,5,12,1,0,0,0,2.7,7,2,8,10,25,25,0,0,0,0,7.7,11.5,0
20,19,19,22,59,101,0,0,0,0,24.0,0,0,1,0,1,0,6,6,6,6,2.6,5,14,7,5,3,6,0,0,0,0,4.0,0,8,4,1,0,0,0,0,0,0,1.3,20,11,15,21,59,101,0,0,0,0,22.7,383370.0,417089.0,384626.0,431131.0,126950.0,363930.0,0,0,0,0,210709.6,12711.333333333334,35282.666666666664,44.666666666666664,185.0,3569.3333333333335,39730.666666666664,-1.0,-1.0,-1.0,-1.0,9151.966666666665,4,4,3,4,2,2,0,0,0,0,1.9,5,5,3,4,3,5,0,0,0,0,2.5,3,4,3,3,0,1,0,0,0,0,1.4,4,4,3,3,1,1,0,0,0,0,1.6,14,1,2,2,11,5,0,0,0,0,3.5,1,2,2,1,12,18,0,0,0,0,3.6,0,2,8,14,33,72,0,0,0,0,12.9,1.5,0
26,48,65,29,131,73,198,0,0,0,57.0,0,0,0,0,0,0,0,6,6,6,1.8,11,6,6,6,6,6,6,0,0,0,4.7,5,0,0,0,0,0,1,0,0,0,0.6,21,48,65,29,131,73,197,0,0,0,56.4,35852.0,229217.0,371595.0,383678.0,386265.0,355332.0,538194.0,0,0,0,230013.3,946.6666666666666,15180.5,1633.8333333333333,5184.666666666667,47844.833333333336,18424.5,51457.166666666664,-1.0,-1.0,-1.0,14066.916666666666,6,5,6,5,3,5,4,0,0,0,3.4,6,6,6,6,4,5,4,0,0,0,3.7,3,1,1,3,0,3,1,0,0,0,1.2,4,3,2,4,1,3,1,0,0,0,1.8,14,21,23,7,9,4,11,0,0,0,8.9,1,13,15,6,21,17,27,0,0,0,10.0,0,8,14,10,86,46,148,0,0,0,31.2,15.0,1
39,24,71,36,53,136,150,1,0,0,51.0,0,0,0,1,0,0,0,5,6,6,1.8,6,10,6,6,6,18,18,1,0,0,7.1,2,4,1,2,1,14,15,0,0,0,3.9,37,20,70,34,52,122,135,1,0,0,47.1,383517.0,477656.0,805185.0,1121276.0,674606.0,866197.0,866016.0,0,0,0,519445.3,33618.833333333336,451.1666666666667,18869.333333333332,1888.6666666666667,54219.333333333336,221177.66666666666,60354.333333333336,-0.8333333333333334,-1.0,-1.0,39057.65,5,6,3,3,3,2,3,1,0,0,2.6,5,6,4,4,4,3,4,1,0,0,3.1,2,4,1,3,0,0,2,1,0,0,1.3,3,4,2,3,0,0,2,1,0,0,1.5,23,7,24,13,16,23,21,0,0,0,12.7,3,5,15,7,1,16,17,0,0,0,6.4,7,2,21,10,30,79,80,0,0,0,22.9,2.5,0
41,21,50,23,74,101,74,0,0,0,38.4,0,0,0,0,0,0,0,6,6,6,1.8,6,6,5,6,6,6,6,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0.0,41,21,50,23,74,101,74,0,0,0,38.4,540599.0,53436.0,987966.0,695963.0,450989.0,1243061.0,543569.0,0,0,0,451558.3,89493.33333333333,326.1666666666667,49808.833333333336,30766.166666666668,78773.5,330780.1666666667,262616.6666666667,-1.0,-1.0,-1.0,84256.18333333333,5,6,3,4,1,2,2,0,0,0,2.3,5,6,4,5,5,3,2,0,0,0,3.0,2,5,2,3,1,1,2,0,0,0,1.6,4,5,2,4,1,1,2,0,0,0,1.9,28,11,15,4,26,5,13,0,0,0,10.2,3,1,9,0,4,3,4,0,0,0,2.4,4,3,6,13,36,80,47,0,0,0,18.9,16.0,1
35,15,95,110,113,153,161,30,0,0,71.2,0,0,0,0,0,1,0,4,6,6,1.7,7,6,5,3,6,5,6,2,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0.1,34,15,95,110,113,153,161,30,0,0,71.1,377756.0,8181.0,379070.0,386831.0,386517.0,383949.0,459434.0,9807.0,0,0,239154.5,1071.6666666666667,304.8333333333333,16803.5,1787.6666666666667,67644.16666666667,94516.83333333333,23285.5,390.8333333333333,-1.0,-1.0,20580.3,6,6,4,3,3,2,3,2,0,0,2.9,6,6,4,3,5,3,5,2,0,0,3.4,2,5,0,0,0,0,0,1,0,0,0.8,3,5,0,0,2,0,0,1,0,0,1.1,18,5,38,20,5,13,32,9,0,0,14.0,6,2,14,35,15,36,14,6,0,0,12.8,4,2,32,51,78,95,92,13,0,0,36.7,17.5,1
23,13,18,7,8,42,13,0,0,0,12.4,0,0,0,0,0,0,0,6,6,6,1.8,6,6,7,6,7,6,7,0,0,0,4.5,0,0,2,0,2,0,1,0,0,0,0.5,23,13,16,7,6,42,12,0,0,0,11.9,425474.0,462140.0,1896661.0,298897.0,696981.0,293708.0,205052.0,0,0,0,427891.3,70400.16666666667,133.0,46342.5,3.3333333333333335,0.0,92564.83333333333,33949.666666666664,-1.0,-1.0,-1.0,24339.05,5,6,4,6,6,4,5,0,0,0,3.6,5,6,4,6,6,4,5,0,0,0,3.6,4,4,3,6,6,4,5,0,0,0,3.2,5,6,3,6,6,4,5,0,0,0,3.5,6,6,4,0,0,1,0,0,0,0,1.7,9,1,4,1,1,2,2,0,0,0,2.0,2,0,3,0,0,31,4,0,0,0,4.0,7.5,0
39,23,46,62,95,76,61,0,0,0,40.2,0,0,0,0,0,0,0,6,6,6,1.8,7,6,6,6,6,6,6,0,0,0,4.3,1,0,0,1,0,1,0,0,0,0,0.3,38,23,46,61,95,75,61,0,0,0,39.9,251698.0,401890.0,954402.0,515548.0,371479.0,690556.0,456516.0,0,0,0,364208.9,40299.0,368.0,69642.33333333333,87570.16666666667,179433.66666666666,339542.5,144552.0,-1.0,-1.0,-1.0,86140.46666666666,3,6,3,2,0,0,2,0,0,0,1.6,5,6,4,4,0,0,3,0,0,0,2.2,3,3,2,1,0,0,2,0,0,0,1.1,3,5,2,1,0,0,2,0,0,0,1.3,20,17,27,24,8,5,4,0,0,0,10.5,6,0,2,4,2,1,2,0,0,0,1.7,6,0,4,21,76,56,41,0,0,0,20.4,4.0,1
44,39,65,38,112,272,168,0,0,0,73.8,0,0,0,1,1,0,0,6,6,6,2.0,6,6,5,6,5,7,9,0,0,0,4.4,0,0,3,1,1,6,3,0,0,0,1.4,44,39,62,37,111,266,165,0,0,0,72.4,379558.0,605975.0,386667.0,386329.0,456850.0,429355.0,546144.0,0,0,0,319087.8,838.8333333333334,100280.5,1522.8333333333333,112760.5,63410.5,93558.83333333333,75068.5,-1.0,-1.0,-1.0,44743.75,6,5,5,1,2,0,4,0,0,0,2.3,6,5,5,3,3,4,4,0,0,0,3.0,4,2,2,0,0,0,1,0,0,0,0.9,4,3,2,0,1,0,1,0,0,0,1.1,23,14,23,14,11,25,38,0,0,0,14.8,10,14,6,5,23,37,15,0,0,0,11.0,3,5,25,13,66,190,106,0,0,0,40.8,4.5,1
29,20,60,134,147,178,139,30,0,0,73.7,0,0,0,0,0,0,0,4,6,6,1.6,6,7,8,7,8,6,6,1,0,0,4.9,0,1,2,5,22,0,0,0,0,0,3.0,29,19,58,129,125,178,139,30,0,0,70.7,18098.0,342557.0,570602.0,436847.0,440989.0,949470.0,80348.0,5155.0,0,0,284406.6,796.5,4843.333333333333,15161.166666666666,79720.5,47906.5,146017.16666666666,24169.666666666668,436.5,-1.0,-1.0,31904.93333333333,6,5,5,4,4,2,4,1,0,0,3.1,6,6,6,4,4,3,6,1,0,0,3.6,2,4,2,0,1,1,1,0,0,0,1.1,4,5,3,1,1,1,1,0,0,0,1.6,21,9,31,41,42,16,14,2,0,0,17.6,2,4,8,35,17,28,12,1,0,0,10.7,0,0,4,45,74,105,97,26,0,0,35.1,18.0,1
12,10,28,13,45,160,84,0,0,0,35.2,0,0,0,0,0,0,0,6,6,6,1.8,9,8,8,8,6,6,7,0,0,0,5.2,3,2,4,2,1,0,1,0,0,0,1.3,9,8,24,11,44,160,83,0,0,0,33.9,182771.0,97265.0,381521.0,281299.0,379223.0,428761.0,541356.0,0,0,0,229219.6,443.8333333333333,332.0,230.0,133.5,46110.666666666664,59539.166666666664,98992.66666666667,-1.0,-1.0,-1.0,20577.883333333335,6,6,5,6,3,2,3,0,0,0,3.1,6,6,5,6,4,4,5,0,0,0,3.6,5,5,4,5,3,2,1,0,0,0,2.5,5,5,4,6,3,2,2,0,0,0,2.7,3,1,6,4,1,9,5,0,0,0,2.9,0,0,2,1,5,13,2,0,0,0,2.3,0,1,2,0,28,111,70,0,0,0,21.2,5.5,0
22,18,24,44,83,77,56,0,0,0,32.4,0,0,0,0,0,0,0,6,6,6,1.8,6,6,6,6,8,6,5,0,0,0,4.3,0,0,0,0,2,0,0,0,0,0,0.2,22,18,24,44,81,77,56,0,0,0,32.2,341281.0,524141.0,813659.0,855985.0,300417.0,359086.0,282258.0,0,0,0,347682.7,45852.0,84981.66666666667,37006.166666666664,98184.83333333333,139710.5,61154.666666666664,66196.16666666667,-1.0,-1.0,-1.0,53308.3,5,5,4,3,2,2,3,0,0,0,2.4,5,5,5,4,2,3,3,0,0,0,2.7,5,4,2,3,1,2,3,0,0,0,2.0,5,4,3,3,1,2,3,0,0,0,2.1,15,3,11,14,11,3,0,0,0,0,5.7,0,0,1,3,0,1,0,0,0,0,0.5,1,9,6,21,61,66,46,0,0,0,21.0,11.0,0
5,17,32,25,22,10,20,5,0,0,13.6,4,0,0,0,0,0,0,3,6,6,1.9,4,11,5,6,6,6,6,2,0,0,4.6,2,5,0,0,0,0,0,0,0,0,0.7,3,12,32,25,22,10,20,5,0,0,12.9,537.0,278699.0,865450.0,252224.0,705572.0,398080.0,198765.0,102075.0,0,0,280140.2,34.833333333333336,357.8333333333333,2484.3333333333335,21632.833333333332,2810.8333333333335,188.5,10448.833333333334,601.6666666666666,-1.0,-1.0,3855.7666666666664,2,6,4,4,5,6,4,2,0,0,3.3,2,6,5,6,6,6,6,2,0,0,3.9,2,4,1,4,3,4,4,1,0,0,2.3,2,5,2,4,4,6,4,1,0,0,2.8,1,3,19,18,7,1,6,3,0,0,5.8,0,1,0,0,0,0,0,0,0,0,0.1,0,2,7,1,6,3,8,0,0,0,2.7,10.0,0
9,8,17,21,11,15,17,0,0,0,9.8,0,0,0,0,0,0,0,6,6,6,1.8,6,6,6,6,6,6,6,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0.0,9,8,17,21,11,15,17,0,0,0,9.8,201810.0,120082.0,184610.0,376228.0,377613.0,890857.0,543216.0,0,0,0,269441.6,174.0,79.33333333333333,1640.8333333333333,30867.166666666668,1043.0,107962.66666666667,88096.66666666667,-1.0,-1.0,-1.0,22986.06666666667,6,6,6,4,6,3,3,0,0,0,3.4,6,6,6,5,6,5,3,0,0,0,3.7,5,6,2,2,4,2,3,0,0,0,2.4,6,6,3,2,5,2,3,0,0,0,2.7,3,1,8,14,0,5,11,0,0,0,4.2,0,0,1,0,0,0,0,0,0,0,0.1,0,1,0,1,3,4,0,0,0,0,0.9,5.0,0
29,19,122,129,98,121,101,37,0,0,65.6,0,0,0,0,0,0,0,3,6,6,1.5,8,7,6,6,7,8,6,2,0,0,5.0,2,1,0,1,1,5,0,0,0,0,1.0,27,18,122,128,97,116,101,37,0,0,64.6,603903.0,227584.0,869470.0,432738.0,366826.0,1034567.0,101959.0,257740.0,0,0,389478.7,9426.166666666666,207.66666666666666,96121.66666666667,37974.5,56601.666666666664,163636.16666666666,30731.666666666668,630.3333333333334,-1.0,-1.0,39532.78333333334,5,6,3,3,4,3,4,2,0,0,3.0,6,6,4,4,4,3,5,2,0,0,3.4,3,4,1,0,1,1,1,1,0,0,1.2,4,6,1,1,1,1,1,1,0,0,1.6,11,1,40,29,5,5,24,0,0,0,11.5,7,10,25,15,12,6,9,6,0,0,9.0,3,1,37,67,72,93,62,29,0,0,36.4,17.0,1
18,10,27,17,8,23,11,0,0,0,11.4,0,0,0,1,1,2,1,6,6,6,2.3,7,5,5,4,5,3,5,0,0,0,3.4,2,0,0,0,0,0,0,0,0,0,0.2,16,10,27,17,8,23,11,0,0,0,11.2,355813.0,380657.0,384475.0,81911.0,20785.0,3155.0,1228.0,0,0,0,122802.4,474.3333333333333,46903.0,64156.333333333336,25463.5,2938.1666666666665,240.0,87.16666666666667,-1.0,-1.0,-1.0,14025.950000000003,5,4,3,2,4,3,5,0,0,0,2.6,5,4,4,4,5,3,5,0,0,0,3.0,4,4,2,2,4,2,4,0,0,0,2.2,4,4,2,2,4,2,5,0,0,0,2.3,8,2,15,1,1,0,0,0,0,0,2.7,0,1,2,2,1,5,5,0,0,0,1.6,3,2,1,10,1,10,1,0,0,0,2.8,1.0,0
18,30,31,16,41,4,0,0,0,0,14.0,0,0,0,0,0,5,6,6,6,6,2.9,6,6,7,5,8,1,0,0,0,0,3.3,0,0,16,0,13,0,0,0,0,0,2.9,18,30,15,16,28,4,0,0,0,0,11.1,378416.0,383953.0,1556784.0,426065.0,282386.0,177.0,0,0,0,0,302778.1,193.16666666666666,83313.0,4479.333333333333,91.5,1534.3333333333333,28.666666666666668,-1.0,-1.0,-1.0,-1.0,8963.6,6,4,5,5,6,1,0,0,0,0,2.7,6,4,6,5,6,1,0,0,0,0,2.8,4,3,4,4,3,1,0,0,0,0,1.9,6,4,5,5,3,1,0,0,0,0,2.4,8,11,10,5,2,0,0,0,0,0,3.6,1,1,6,5,5,2,0,0,0,0,2.0,3,12,4,1,26,1,0,0,0,0,4.7,1.5,0
77,47,25,24,42,54,190,1,0,0,46.0,0,0,0,1,0,0,0,5,6,6,1.8,7,7,5,5,7,6,6,1,0,0,4.4,1,1,0,0,2,0,0,0,0,0,0.4,76,46,25,24,40,54,190,1,0,0,45.6,247100.0,687805.0,387761.0,440288.0,377571.0,1132620.0,618305.0,0,0,0,389145.0,30237.5,59543.166666666664,62518.833333333336,16946.833333333332,56759.333333333336,260245.0,288163.3333333333,-0.8333333333333334,-1.0,-1.0,77441.11666666665,4,3,4,4,3,3,1,1,0,0,2.3,5,5,4,4,4,3,2,1,0,0,2.8,2,2,3,0,2,2,0,1,0,0,1.2,2,3,3,1,3,2,0,1,0,0,1.5,33,13,6,11,13,5,8,0,0,0,8.9,20,8,3,1,2,3,8,0,0,0,4.5,15,19,3,6,20,36,164,0,0,0,26.3,5.0,0
32,13,22,65,1,3,0,0,0,0,13.6,1,1,4,1,5,4,6,6,6,6,4.0,6,5,1,4,1,0,0,0,0,0,1.7,1,0,0,0,0,0,0,0,0,0,0.1,31,13,22,65,1,3,0,0,0,0,13.5,385565.0,8554.0,383880.0,218431.0,0,3423.0,0,0,0,0,99985.3,62986.166666666664,273.3333333333333,-0.8333333333333334,21498.833333333332,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,8475.166666666668,4,5,1,3,1,0,0,0,0,0,1.4,4,5,1,3,1,0,0,0,0,0,1.4,3,3,1,2,1,0,0,0,0,0,1.0,4,4,1,2,1,0,0,0,0,0,1.2,22,8,0,1,0,0,0,0,0,0,3.1,1,0,3,11,0,0,0,0,0,0,1.5,3,0,18,48,0,3,0,0,0,0,7.2,2.0,0
21,9,14,25,66,81,70,0,0,0,28.6,0,0,0,0,0,1,0,6,6,6,1.9,6,6,6,6,6,5,7,0,0,0,4.2,0,0,0,0,0,0,1,0,0,0,0.1,21,9,14,25,66,81,69,0,0,0,28.5,19070.0,231494.0,347458.0,432429.0,342570.0,271274.0,516952.0,0,0,0,216124.7,393.8333333333333,37560.5,276.1666666666667,102132.83333333333,83688.5,29772.833333333332,75367.0,-1.0,-1.0,-1.0,32918.86666666666,6,5,6,4,3,3,5,0,0,0,3.2,6,5,6,4,4,4,5,0,0,0,3.4,4,5,4,4,1,0,1,0,0,0,1.9,5,5,5,4,1,0,4,0,0,0,2.4,13,1,5,10,4,5,5,0,0,0,4.3,2,0,1,5,7,6,5,0,0,0,2.6,0,2,2,4,47,59,52,0,0,0,16.6,16.5,1
